#BLTrackFile VirtualDetector/Det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
68.7367 13.0046 113450 -14.1352 16.8349 201.917 805.423 -13 2 1 0 0.6315
-43.9234 -77.3387 113450 13.0195 -0.153762 221.54 793.472 -13 3 1 0 0.6315
-18.0506 -26.4527 113450 36.5538 -18.3468 298.725 752.133 -13 7 1 0 0.6315
-46.2949 75.4134 113450 -31.0904 -36.3921 154.335 792.117 -13 8 1 0 0.6315
-21.6639 30.7158 113450 -39.3396 10.1747 223.862 799.231 -13 12 1 0 0.6315
2.1023 16.3171 113450 -36.6592 -50.735 299.323 820.562 -13 23 1 0 0.6315
-53.9532 76.3102 113450 -23.0568 6.01942 446.156 743.249 -13 30 1 0 0.6315
35.1492 20.4583 113450 20.7302 30.4385 240.612 808.569 -13 33 1 0 0.6315
34.8059 -11.937 113450 17.2953 16.1475 205.234 854.824 -13 40 1 0 0.6315
-0.89789 -44.3347 113450 6.62501 15.9204 240.253 904.206 -13 41 1 0 0.6315
44.5179 -19.6502 113450 -26.256 23.57 221.48 795.251 -13 49 1 0 0.6315
-56.4083 46.0032 113450 -39.3192 -62.1547 571.326 731.129 -13 52 1 0 0.6315
76.4612 7.36928 113450 -22.3895 33.1442 205.306 838.613 -13 55 1 0 0.6315
-113.929 100.2 113450 21.1826 -36.8474 219.183 793.157 -13 63 1 0 0.6315
-19.7449 -29.4422 113450 -7.12719 -21.0319 480.672 740.271 -13 64 1 0 0.6315
-16.6068 -18.4725 113450 -4.79823 37.5183 228.171 796.769 -13 70 1 0 0.6315
20.5104 4.71361 113450 18.8739 2.14813 155.669 777.802 -13 71 1 0 0.6315
53.5876 -0.679668 113450 13.5469 -35.1807 197.694 796.522 -13 72 1 0 0.6315
-3.38788 -8.71974 113450 5.23594 10.8025 252.821 852.021 -13 76 1 0 0.6315
24.7825 -20.461 113450 20.8901 16.9571 154.901 1076.81 -13 77 1 0 0.6315
28.1185 12.6716 113450 19.4423 11.565 165.702 851.369 -13 78 1 0 0.6315
-0.00224741 36.8083 113450 -45.3875 10.3554 181.019 826.746 -13 81 1 0 0.6315
-36.1611 -75.2035 113450 11.5073 -15.5807 363.916 745.136 -13 82 1 0 0.6315
-77.3437 -146.087 113450 21.3653 -42.4045 1005.28 726.779 -13 84 1 0 0.6315
-110.788 -65.6819 113450 19.0688 -55.0017 806.407 724.577 -13 87 1 0 0.6315
29.2839 9.83455 113450 40.2499 -4.5837 210.376 904.393 -13 99 1 0 0.6315
89.5701 47.7854 113450 -28.7846 4.93744 731.571 728.734 -13 103 1 0 0.6315
-51.8106 71.2777 113450 -3.7025 -0.304386 552.552 735.355 -13 104 1 0 0.6315
-87.4277 -5.67148 113450 26.4321 -26.9279 633.918 731.348 -13 105 1 0 0.6315
3.33841 26.969 113450 -24.7305 5.70409 587.158 730.2 -13 107 1 0 0.6315
