#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.7158 88.4146 21050.2 -7.80901 -10.0249 201.639 491.822 -13 1 1 0 0.6315
-43.0898 83.5001 21050.2 -2.00501 -15.6591 272.088 460.665 -13 2 1 0 0.6315
22.2292 -22.13 21050.2 -42.437 6.68535 251.568 448.518 -13 3 1 0 0.6315
58.7473 -37.1009 21050.2 35.0066 32.1674 411.349 427.067 -13 7 1 0 0.6315
-133.251 -41.2789 21050.2 39.2759 0.486083 266.77 435.672 -13 8 1 0 0.6315
59.7125 -77.7972 21050.2 4.26652 -33.4795 244.265 439.567 -13 10 1 0 0.6315
-54.5848 -23.8802 21050.2 11.8007 -46.0167 250.747 454.408 -13 12 1 0 0.6315
-60.944 -0.796634 21050.2 9.29073 -19.0371 196.981 438.54 -13 14 1 0 0.6315
-6.97627 -43.9037 21050.2 67.9536 14.5182 205.47 439.86 -13 15 1 0 0.6315
43.213 -44.5377 21050.2 100.137 -0.0725061 982.894 414.423 -13 17 1 0 0.6315
70.7568 34.4405 21050.2 -27.9965 49.7724 192.468 506.569 -13 18 1 0 0.6315
138.164 -2.95765 21050.2 12.2857 33.9114 273.372 476.46 -13 23 1 0 0.6315
8.35398 62.0039 21050.2 -81.3762 -28.6371 368.14 435.589 -13 26 1 0 0.6315
0.207747 -98.5453 21050.2 16.3459 25.39 497.509 425.93 -13 30 1 0 0.6315
-105.32 40.9333 21050.2 2.9611 -46.9067 266.139 463.83 -13 33 1 0 0.6315
39.7112 37.4971 21050.2 -53.5621 92.8723 800.799 418.958 -13 39 1 0 0.6315
-16.7741 -49.7533 21050.2 32.7037 9.29179 224.556 509.797 -13 40 1 0 0.6315
70.2209 35.0081 21050.2 -14.1481 8.17548 225.999 559.265 -13 41 1 0 0.6315
61.4508 -70.8479 21050.2 17.2885 95.78 363.71 473.714 -13 45 1 0 0.6315
-24.6013 -78.5773 21050.2 62.5738 22.6245 210.555 635.547 -13 46 1 0 0.6315
45.314 -75.413 21050.2 54.7593 83.323 238.971 460.959 -13 47 1 0 0.6315
12.3633 73.5603 21050.2 -16.7196 2.36245 169.457 451.402 -13 49 1 0 0.6315
-137.985 92.5105 21050.2 -28.7639 -68.104 624.127 416.23 -13 52 1 0 0.6315
-63.5871 47.4464 21050.2 -20.9075 -66.2475 208.013 512.991 -13 53 1 0 0.6315
-36.0392 12.7229 21050.2 2.28757 -45.5298 231.245 495.024 -13 55 1 0 0.6315
-41.2341 -99.6881 21050.2 34.7036 -9.46585 279.152 448.648 -13 63 1 0 0.6315
30.5747 38.9001 21050.2 -14.362 1.14044 506.365 424.789 -13 64 1 0 0.6315
-61.9549 30.4313 21050.2 20.998 30.4354 305.189 451.441 -13 70 1 0 0.6315
-40.9756 15.4883 21050.2 7.18128 21.1134 265.891 433.585 -13 71 1 0 0.6315
-83.9864 -91.7558 21050.2 14.8604 -30.5739 322.862 451.89 -13 72 1 0 0.6315
-80.5204 -74.672 21050.2 22.6942 -32.973 276.701 457.659 -13 73 1 0 0.6315
-123.706 -17.8014 21050.2 71.7425 -32.1572 256.671 481.977 -13 75 1 0 0.6315
-22.2685 -10.0811 21050.2 -7.83761 9.63546 266.931 507.099 -13 76 1 0 0.6315
-30.5348 9.59797 21050.2 -11.8485 28.4997 215.415 730.795 -13 77 1 0 0.6315
-44.7693 -24.5135 21050.2 -13.7592 17.056 228.62 507.304 -13 78 1 0 0.6315
-8.68706 -66.8664 21050.2 74.5414 85.4062 894.131 419.678 -13 79 1 0 0.6315
-19.9631 -65.074 21050.2 110.488 134.442 197.856 436.505 -13 80 1 0 0.6315
-33.8589 35.3215 21050.2 12.8616 -69.6506 303.605 482.457 -13 81 1 0 0.6315
-18.5007 -67.9504 21050.2 14.34 -8.7035 404.472 425.593 -13 82 1 0 0.6315
-62.3319 -23.7284 21050.2 73.2934 57.0889 306.061 436.098 -13 83 1 0 0.6315
-3.39707 -33.2303 21050.2 26.1358 44.7235 1104.29 416.28 -13 84 1 0 0.6315
-30.3174 -128.779 21050.2 49.92 -0.551559 866.486 413.311 -13 87 1 0 0.6315
-37.6488 -12.8822 21050.2 36.4755 -65.9028 305.834 442.318 -13 88 1 0 0.6315
-121.153 16.223 21050.2 64.4974 -26.534 257.324 479.456 -13 89 1 0 0.6315
-68.1428 -69.1893 21050.2 42.1662 61.0129 263.207 479.132 -13 90 1 0 0.6315
-28.585 61.5034 21050.2 6.02046 80.7399 317.984 457.591 -13 92 1 0 0.6315
91.8885 22.5546 21050.2 16.8135 27.2858 225.153 439.638 -13 94 1 0 0.6315
-14.1925 -47.2548 21050.2 86.3957 -51.9243 197.72 452.488 -13 95 1 0 0.6315
-42.2645 -27.416 21050.2 49.0594 -20.4592 199.514 450.61 -13 96 1 0 0.6315
58.8515 116.795 21050.2 -60.1 18.0346 239.759 574.423 -13 97 1 0 0.6315
-31.6407 39.1683 21050.2 5.9963 -41.4581 247.708 559.531 -13 99 1 0 0.6315
-23.739 -20.2848 21050.2 12.5191 -8.36297 182.499 466.693 -13 102 1 0 0.6315
-35.33 -41.1833 21050.2 -37.4455 -31.3848 801.12 416.785 -13 103 1 0 0.6315
-3.28511 72.5978 21050.2 -2.41147 0.506746 618.629 421.155 -13 104 1 0 0.6315
-103.507 -19.7213 21050.2 35.6459 -27.3109 700.64 418.226 -13 105 1 0 0.6315
-32.7833 27.6009 21050.2 -12.2462 -18.7021 670.595 417.398 -13 107 1 0 0.6315
-86.3661 33.1931 21050.2 -41.5751 -42.1898 224.094 454.266 -13 108 1 0 0.6315
49.17 101.54 21050.2 5.79184 79.4329 253.186 445.121 -13 109 1 0 0.6315
-13.2862 -52.6162 21050.2 -4.17746 18.7355 173.863 448.733 -13 110 1 0 0.6315
-79.7111 31.3419 21050.2 12.9413 -43.1902 284.674 463.682 -13 111 1 0 0.6315
-29.4189 6.494 21050.2 -0.817185 -22.4423 289.959 476.494 -13 112 1 0 0.6315
-163.686 -7.21206 21050.2 -10.6688 -55.0807 607.727 417.576 -13 117 1 0 0.6315
81.5722 -2.38255 21050.2 -20.4742 23.2237 270.054 504.16 -13 119 1 0 0.6315
-33.8239 -48.973 21050.2 52.0784 -5.85934 564.577 419.699 -13 120 1 0 0.6315
25.0482 12.525 21050.2 -23.5282 -51.5946 265.181 470.389 -13 122 1 0 0.6315
32.5201 115.334 21050.2 -43.7538 19.9923 399.458 433.598 -13 123 1 0 0.6315
-19.4172 18.0935 21050.2 10.3112 -71.0955 249.492 531.404 -13 124 1 0 0.6315
31.2264 -89.6256 21050.2 51.1855 -9.02833 355.396 431.163 -13 125 1 0 0.6315
-47.0552 56.3519 21050.2 -36.6229 -54.3877 205.878 509.482 -13 127 1 0 0.6315
-33.6339 28.7684 21050.2 -6.07475 -34.0816 199.988 651.3 -13 129 1 0 0.6315
-66.115 -114.335 21050.2 14.6578 -36.5429 228.589 452.386 -13 130 1 0 0.6315
-12.3331 -67.488 21050.2 4.90302 -31.1164 238.398 479.372 -13 134 1 0 0.6315
-48.5066 24.6498 21050.2 -22.3035 24.5206 1641.29 414.52 -13 135 1 0 0.6315
52.2545 180.837 21050.2 -51.2183 -18.1431 308.121 476.529 -13 136 1 0 0.6315
-24.409 113.845 21050.2 -25.7544 -15.5189 939.168 418.959 -13 137 1 0 0.6315
68.0013 -34.2367 21050.2 -2.49686 77.1433 240.276 463.114 -13 140 1 0 0.6315
87.8114 -163.13 21050.2 46.0432 68.7187 324.779 500.115 -13 141 1 0 0.6315
-4.51232 114.805 21050.2 -35.2584 -15.2061 247.714 460.798 -13 144 1 0 0.6315
33.8391 -106.568 21050.2 -0.467569 62.0799 417.835 427.327 -13 145 1 0 0.6315
122.198 36.5651 21050.2 -16.6309 25.5968 755.868 421.046 -13 146 1 0 0.6315
-124.044 -155.403 21050.2 70.0709 -11.0874 307.111 488.001 -13 147 1 0 0.6315
-55.8655 -42.3794 21050.2 8.47369 -4.16967 203.651 700.295 -13 148 1 0 0.6315
-89.6059 -45.4799 21050.2 22.8816 43.3695 256.535 438.677 -13 150 1 0 0.6315
75.8731 -0.951372 21050.2 19.1115 14.5539 351.304 436.89 -13 154 1 0 0.6315
-25.8476 -41.3728 21050.2 12.2712 -11.1629 871.256 412.948 -13 155 1 0 0.6315
4.86128 60.7637 21050.2 -3.29576 20.8941 211.511 432.736 -13 156 1 0 0.6315
-24.9954 -15.2337 21050.2 12.9327 -51.5999 171.67 445.375 -13 157 1 0 0.6315
31.8734 153.645 21050.2 -56.5018 -50.7103 247.701 526.057 -13 158 1 0 0.6315
-4.55429 -42.915 21050.2 -2.10743 -46.4222 274.279 500.96 -13 160 1 0 0.6315
-35.8675 -8.2486 21050.2 1.58586 -25.2296 280.33 440.359 -13 163 1 0 0.6315
19.4895 -4.8505 21050.2 -4.31941 52.3719 211.022 694.058 -13 164 1 0 0.6315
-6.92425 30.7859 21050.2 -48.7773 31.8527 415.582 422.576 -13 165 1 0 0.6315
74.845 40.5222 21050.2 -3.38895 28.01 681.352 415.666 -13 168 1 0 0.6315
-28.9102 13.9418 21050.2 -41.1856 20.7839 266.609 475.969 -13 169 1 0 0.6315
-89.6379 34.998 21050.2 8.27074 -36.6237 221.095 455.893 -13 170 1 0 0.6315
-99.4907 81.2778 21050.2 28.1872 -75.7633 218.352 451.418 -13 172 1 0 0.6315
16.8515 127.361 21050.2 -98.2312 -29.4167 301.753 434.617 -13 174 1 0 0.6315
78.7054 -67.4524 21050.2 67.3166 7.40649 431.885 432.493 -13 177 1 0 0.6315
-180.113 -100.286 21050.2 37.7458 -63.1589 312.136 463.454 -13 178 1 0 0.6315
27.7282 67.9546 21050.2 -50.5762 -20.4056 296.965 436.55 -13 179 1 0 0.6315
-0.351217 -53.9462 21050.2 31.3652 29.1236 281.92 464.032 -13 182 1 0 0.6315
8.47695 -74.7743 21050.2 87.0587 26.9707 1026.26 413.643 -13 183 1 0 0.6315
53.8808 -62.0512 21050.2 5.78566 10.3808 439.555 419.13 -13 184 1 0 0.6315
-4.30371 -40.4495 21050.2 -43.4358 -20.9334 290.277 442.434 -13 185 1 0 0.6315
79.2468 -20.7106 21050.2 -32.9421 2.70756 258.505 559.371 -13 189 1 0 0.6315
132.07 -108.166 21050.2 4.72327 83.0832 363.777 460.316 -13 190 1 0 0.6315
3.74896 3.95616 21050.2 32.1646 47.768 229.528 435.563 -13 193 1 0 0.6315
-8.66476 92.2522 21050.2 -25.7429 11.5431 445.388 432.524 -13 194 1 0 0.6315
30.5717 -14.9975 21050.2 54.6845 10.7712 246.218 476.228 -13 195 1 0 0.6315
-72.6996 52.3006 21050.2 72.0818 -15.9514 290.965 448.405 -13 196 1 0 0.6315
19.1874 91.7547 21050.2 -56.6084 -16.8805 255.955 528.488 -13 197 1 0 0.6315
40.5411 -34.5979 21050.2 27.9242 32.9178 219.987 495.006 -13 198 1 0 0.6315
113.624 50.8761 21050.2 6.25125 35.5663 315.427 482.252 -13 199 1 0 0.6315
-2.37693 -6.18215 21050.2 17.0463 9.82009 239.945 451.593 -13 200 1 0 0.6315
33.9408 5.26219 21050.2 9.039 3.55511 231.483 534.719 -13 203 1 0 0.6315
65.9162 49.7029 21050.2 -33.8063 -7.88446 882.138 415.782 -13 204 1 0 0.6315
64.4714 45.2859 21050.2 -9.46991 41.1029 282.949 439.014 -13 207 1 0 0.6315
-49.633 -40.9731 21050.2 31.4828 17.3683 262.929 475.944 -13 208 1 0 0.6315
-57.1011 -88.4074 21050.2 -44.1567 -61.8258 363.854 451.051 -13 209 1 0 0.6315
7.664 96.7221 21050.2 -23.1079 -26.0656 248.358 442.319 -13 211 1 0 0.6315
-6.72993 -30.6889 21050.2 -16.2513 -32.2178 419.135 432.245 -13 214 1 0 0.6315
-17.8883 92.6728 21050.2 -3.83553 10.003 214.674 435.826 -13 215 1 0 0.6315
-29.4082 67.7494 21050.2 -2.47077 -21.8107 187.289 451.382 -13 216 1 0 0.6315
89.325 34.5817 21050.2 -51.7571 14.8374 754.076 417.495 -13 217 1 0 0.6315
-26.5961 -2.56407 21050.2 1.64556 34.1219 412.246 433.13 -13 219 1 0 0.6315
-1.07823 -158.086 21050.2 52.8025 15.346 432.153 430.067 -13 220 1 0 0.6315
-28.7255 14.7916 21050.2 15.6297 -48.1985 205.125 577.737 -13 222 1 0 0.6315
-22.9695 -52.0455 21050.2 -30.237 -35.4534 327.102 429.09 -13 223 1 0 0.6315
33.1181 9.98022 21050.2 -32.9886 14.2843 273.663 467.034 -13 225 1 0 0.6315
44.0995 83.6319 21050.2 -54.6416 -19.6844 225.49 498.3 -13 227 1 0 0.6315
-64.4889 -64.2778 21050.2 30.1773 -19.5613 260.524 476.496 -13 228 1 0 0.6315
68.0337 85.6786 21050.2 3.83349 66.1434 260.68 525.576 -13 229 1 0 0.6315
75.9311 92.1213 21050.2 6.11463 67.3134 234.151 509.928 -13 230 1 0 0.6315
71.6013 -60.5374 21050.2 2.22166 59.3588 257.142 454.782 -13 231 1 0 0.6315
57.5788 23.9978 21050.2 23.2567 53.2473 210.984 534.564 -13 237 1 0 0.6315
-12.3679 25.651 21050.2 -20.8336 -15.1316 227.046 461.028 -13 238 1 0 0.6315
-45.1349 -99.0417 21050.2 47.5579 24.3241 428.357 431.418 -13 240 1 0 0.6315
-100.679 129.367 21050.2 -79.7215 -8.90966 293.825 442.543 -13 242 1 0 0.6315
5.0031 -40.9377 21050.2 35.574 -6.52013 215.887 522.407 -13 243 1 0 0.6315
-4.83896 -77.7285 21050.2 53.5483 -20.3779 478.55 423.651 -13 244 1 0 0.6315
-54.4491 -131.781 21050.2 33.1875 -36.4851 572.261 423.052 -13 245 1 0 0.6315
-59.1226 27.8811 21050.2 38.7306 44.5082 274.583 583.598 -13 247 1 0 0.6315
-14.7117 27.4876 21050.2 24.8076 36.1844 182.239 441.601 -13 248 1 0 0.6315
-124.283 98.7139 21050.2 -20.5255 -19.2161 252.773 451.368 -13 249 1 0 0.6315
30.3406 -2.63821 21050.2 -45.271 -18.4518 278.32 516.047 -13 251 1 0 0.6315
19.9437 42.4141 21050.2 -24.0158 20.759 211.584 574.621 -13 253 1 0 0.6315
-129.883 -122.373 21050.2 73.1592 22.0787 279.691 447.782 -13 256 1 0 0.6315
-88.6493 33.3693 21050.2 -28.3851 2.68073 219.738 435.414 -13 257 1 0 0.6315
24.4654 12.3818 21050.2 3.51827 20.2589 723.738 417.53 -13 258 1 0 0.6315
-29.3996 -25.495 21050.2 -63.6653 0.583976 990.917 417.054 -13 259 1 0 0.6315
54.9056 72.3909 21050.2 -34.0756 -29.7868 334.378 437.298 -13 263 1 0 0.6315
-19.5937 38.4188 21050.2 -10.9875 42.6468 223.486 684.872 -13 266 1 0 0.6315
-114.536 -112.518 21050.2 49.6007 -81.1561 347.932 527.819 -13 269 1 0 0.6315
31.0056 121.862 21050.2 -23.7958 -81.7313 225.383 445.662 -13 279 1 0 0.6315
108.232 43.1756 21050.2 41.3671 33.746 1081.82 413.611 -13 285 1 0 0.6315
25.9207 -14.1943 21050.2 2.04049 24.9623 214.634 435.414 -13 286 1 0 0.6315
-47.2434 39.6776 21050.2 7.03602 8.35417 214.996 432.717 -13 287 1 0 0.6315
71.4234 -30.1248 21050.2 -47.0452 14.8136 295.041 441.417 -13 291 1 0 0.6315
-52.6967 -1.49139 21050.2 -20.9449 -11.448 167.241 441.605 -13 294 1 0 0.6315
-16.063 21.5186 21050.2 -16.1569 -13.2793 216.109 516.245 -13 298 1 0 0.6315
56.079 7.22961 21050.2 61.9265 89.0564 670.012 417.576 -13 300 1 0 0.6315
38.1017 -86.4149 21050.2 71.2431 -8.66978 549.895 421.386 -13 302 1 0 0.6315
-12.7815 6.77613 21050.2 -24.136 4.2213 237.475 435.94 -13 304 1 0 0.6315
121.731 93.7383 21050.2 38.6561 30.6034 253.939 464.145 -13 307 1 0 0.6315
-110.432 28.9882 21050.2 0.369538 -27.7163 682.489 418.494 -13 308 1 0 0.6315
132.527 78.7224 21050.2 -11.8951 66.6048 370.961 428.3 -13 310 1 0 0.6315
84.9658 86.6402 21050.2 -16.5402 9.39591 252.624 488.555 -13 312 1 0 0.6315
-7.72362 57.1007 21050.2 -27.6048 17.4866 495.65 422.637 -13 313 1 0 0.6315
98.0191 49.3158 21050.2 65.9792 39.4915 266.906 498.041 -13 318 1 0 0.6315
-60.2151 37.212 21050.2 -52.5818 7.25452 263.462 444.357 -13 319 1 0 0.6315
57.1533 124.809 21050.2 -55.2844 -8.95845 410.337 433.351 -13 320 1 0 0.6315
80.8292 -33.3024 21050.2 14.7281 22.439 192.472 439.16 -13 325 1 0 0.6315
-43.8045 82.6383 21050.2 -111.505 -49.5048 1294.31 414.436 -13 327 1 0 0.6315
68.4297 46.2982 21050.2 60.6049 10.6765 247.06 534.9 -13 330 1 0 0.6315
32.8602 -30.9412 21050.2 3.99306 11.3782 221.86 565.543 -13 331 1 0 0.6315
24.7596 84.8911 21050.2 -21.1407 -30.5754 227.64 605.463 -13 332 1 0 0.6315
10.3511 -78.9748 21050.2 20.6927 -0.943626 256.338 455.183 -13 335 1 0 0.6315
-75.5381 20.1946 21050.2 3.38366 -66.3726 316.322 451.436 -13 336 1 0 0.6315
-49.3744 -42.3475 21050.2 37.386 -1.67974 216.292 485.425 -13 337 1 0 0.6315
-31.6277 36.607 21050.2 -9.76744 -16.171 219.68 482.851 -13 339 1 0 0.6315
-64.9626 32.3214 21050.2 46.783 -31.6606 192.234 457.607 -13 340 1 0 0.6315
25.1193 -37.2938 21050.2 10.0112 13.0138 569.651 421.147 -13 341 1 0 0.6315
10.0001 1.02903 21050.2 2.10195 12.2064 212.274 555.971 -13 342 1 0 0.6315
54.9982 -25.2821 21050.2 -56.0134 -19.5134 288.778 473.559 -13 344 1 0 0.6315
-31.6341 30.9741 21050.2 -2.8495 11.0879 231.363 513.382 -13 345 1 0 0.6315
34.3225 -5.34802 21050.2 -7.33677 27.3466 264.899 433.199 -13 346 1 0 0.6315
12.0068 -26.1387 21050.2 -1.36838 2.44076 215.514 571.636 -13 348 1 0 0.6315
27.4036 97.981 21050.2 -19.6389 16.3716 236.466 510.104 -13 349 1 0 0.6315
11.7134 -92.2876 21050.2 54.7391 61.1248 419.387 425.919 -13 352 1 0 0.6315
31.7907 88.1799 21050.2 -58.9053 69.641 413.664 430.367 -13 353 1 0 0.6315
-107.184 -145.395 21050.2 62.6859 -43.459 369.84 432.172 -13 356 1 0 0.6315
-123.199 83.4781 21050.2 -7.7305 -31.6368 230 565.399 -13 359 1 0 0.6315
-1.61455 -7.03897 21050.2 14.341 -25.4007 568.574 423.466 -13 361 1 0 0.6315
95.4958 -11.12 21050.2 83.1019 55.6219 1148.89 414.428 -13 362 1 0 0.6315
-78.8495 99.4569 21050.2 -26.0303 -35.9524 656.693 418.256 -13 364 1 0 0.6315
