#BLTrackFile VirtualDetector/Det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-59.0578 -11.3524 50450.2 -12.6419 -16.9084 286.55 600.618 -13 1 1 0 0.6315
5.55528 3.82929 50450.2 28.8556 -17.6109 208.514 569.491 -13 2 1 0 0.6315
-92.8167 -14.7533 50450.2 -9.8255 -14.422 205.391 557.479 -13 3 1 0 0.6315
105.056 -8.68565 50450.2 -21.2936 39.0773 386.608 529.964 -13 7 1 0 0.6315
-136.046 -8.35852 50450.2 -16.9666 -32.8964 187.651 544.918 -13 8 1 0 0.6315
58.0336 46.1886 50450.2 -21.2179 36.4857 223.615 563.807 -13 12 1 0 0.6315
-36.4613 -14.9681 50450.2 -63.1465 11.8593 246.707 549.055 -13 14 1 0 0.6315
-85.9104 -59.8597 50450.2 7.67751 -52.011 196.946 549.037 -13 15 1 0 0.6315
187.27 -76.3548 50450.2 22.1671 64.9322 931.766 513.535 -13 17 1 0 0.6315
-42.6403 -71.4017 50450.2 79.9877 30.3233 181.854 615.422 -13 18 1 0 0.6315
46.0856 -38.9312 50450.2 25.4674 23.1873 268.141 584.763 -13 23 1 0 0.6315
19.1519 -96.1493 50450.2 13.5986 -20.175 507.475 526.683 -13 30 1 0 0.6315
-27.8408 -16.6733 50450.2 59.4541 -5.9806 242.886 572.742 -13 33 1 0 0.6315
16.2595 -235.707 50450.2 77.8397 11.5753 756.72 518.691 -13 39 1 0 0.6315
-31.0849 34.0191 50450.2 -22.299 -21.3909 236.946 619.04 -13 40 1 0 0.6315
-65.7133 -11.0561 50450.2 -22.5978 -7.83928 213.988 668.041 -13 41 1 0 0.6315
-0.476212 -103.663 50450.2 34.1802 50.8452 330.656 748.096 -13 46 1 0 0.6315
18.9643 -55.1506 50450.2 -36.4883 -25.027 266.44 561.165 -13 49 1 0 0.6315
-73.6358 -10.7994 50450.2 20.511 -74.0354 598.177 516.284 -13 52 1 0 0.6315
-1.04193 43.0205 50450.2 -36.3295 -65.9139 279.314 622.179 -13 53 1 0 0.6315
-83.7373 -37.7488 50450.2 -7.58592 -28.6229 268.692 603.361 -13 55 1 0 0.6315
-61.608 -68.7109 50450.2 7.03042 -37.7843 216.727 557.047 -13 63 1 0 0.6315
-28.5531 -45.5497 50450.2 13.0407 0.402005 483.387 524.999 -13 64 1 0 0.6315
11.2254 114.364 50450.2 22.3102 40.6954 254.861 560.7 -13 70 1 0 0.6315
-76.4715 -71.7335 50450.2 -2.83003 21.1144 263.242 541.847 -13 71 1 0 0.6315
116.085 51.752 50450.2 -28.7053 23.1657 315.149 560.076 -13 72 1 0 0.6315
40.4663 -25.946 50450.2 65.7754 7.58177 273.27 591.447 -13 75 1 0 0.6315
-68.7662 63.9042 50450.2 24.0725 9.50348 238.548 615.818 -13 76 1 0 0.6315
32.617 -69.2968 50450.2 -12.0108 -42.336 252.526 841.036 -13 77 1 0 0.6315
-17.8465 -78.8615 50450.2 -17.9254 27.0884 255.137 615.799 -13 78 1 0 0.6315
-102.522 48.9221 50450.2 -21.2399 -31.6532 261.957 590.882 -13 81 1 0 0.6315
11.3275 16.498 50450.2 -3.8071 23.5994 439.468 526.94 -13 82 1 0 0.6315
5.77823 47.218 50450.2 -29.6091 -77.1229 260.454 545.035 -13 83 1 0 0.6315
-86.8696 -179.347 50450.2 61.9126 13.7151 1066.34 514.995 -13 84 1 0 0.6315
48.3466 -44.9286 50450.2 30.2169 48.9418 846.935 512.317 -13 87 1 0 0.6315
-114.136 71.332 50450.2 -32.1619 -47.9101 317.553 550.862 -13 88 1 0 0.6315
12.1352 46.5842 50450.2 -80.8084 -5.13753 269.374 591.762 -13 89 1 0 0.6315
-42.3539 -156.596 50450.2 36.706 22.0546 271.287 588.608 -13 90 1 0 0.6315
29.9894 -126.083 50450.2 21.3458 51.3705 226.155 566.651 -13 92 1 0 0.6315
35.725 -67.5242 50450.2 4.87174 38.3588 295.361 548.281 -13 94 1 0 0.6315
-24.3732 -22.4005 50450.2 64.5278 20.295 174.684 560.155 -13 96 1 0 0.6315
-25.8304 83.1693 50450.2 -47.9926 -58.0696 268.021 683.801 -13 97 1 0 0.6315
-86.5863 -26.3532 50450.2 19.6433 -18.4988 245.798 667.82 -13 99 1 0 0.6315
-32.8452 7.73352 50450.2 -25.4792 17.2796 262.009 576.058 -13 102 1 0 0.6315
-17.0195 4.33472 50450.2 28.424 16.275 731.963 515.96 -13 103 1 0 0.6315
15.5907 62.6765 50450.2 -0.526791 -21.1408 593.507 520.979 -13 104 1 0 0.6315
-93.3742 3.79268 50450.2 -22.0873 -18.5935 675.817 517.764 -13 105 1 0 0.6315
-0.833935 29.0092 50450.2 -26.4904 8.34616 642.356 516.848 -13 107 1 0 0.6315
