#BLTrackFile VirtualDetector/Det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
52.1622 -19.616 4250.2 4.39048 -40.4958 286.905 429.843 -13 1 1 0 0.6315
8.61341 39.1219 4250.2 9.38673 -29.569 236.989 398.593 -13 2 1 0 0.6315
-111.734 12.1275 4250.2 2.44522 -16.3937 299.229 386.536 -13 3 1 0 0.6315
74.9725 -16.9075 4250.2 24.9959 49.7792 420.334 368.442 -13 7 1 0 0.6315
-67.1236 -18.8449 4250.2 -28.529 -34.7769 220.343 374.612 -13 8 1 0 0.6315
-52.6611 59.0861 4250.2 -2.43718 12.0052 303.183 377.682 -13 10 1 0 0.6315
1.57401 -77.5975 4250.2 38.8031 34.6513 243.018 392.585 -13 12 1 0 0.6315
4.52438 77.1733 4250.2 -20.2906 -17.0997 218.411 377.874 -13 14 1 0 0.6315
128.885 1.95416 4250.2 -38.5422 50.4056 355.063 377.342 -13 15 1 0 0.6315
-177.608 -3.92909 4250.2 28.5708 -52.0001 987.12 357.858 -13 17 1 0 0.6315
107.962 -38.223 4250.2 30.9047 39.743 283.04 445.644 -13 18 1 0 0.6315
-84.0005 24.3333 4250.2 -48.5881 -21.7333 318.784 414.354 -13 23 1 0 0.6315
94.1219 -40.6942 4250.2 40.4194 68.4377 309.805 375.808 -13 26 1 0 0.6315
10.7983 -95.0691 4250.2 17.3568 -24.3334 535.489 368.491 -13 30 1 0 0.6315
-35.8502 -22.2373 4250.2 45.4231 -30.3395 248.782 401.739 -13 33 1 0 0.6315
-62.827 1.75356 4250.2 59.4313 -101.479 854.623 362.034 -13 39 1 0 0.6315
33.7167 -11.0009 4250.2 7.24313 39.7734 226.045 448.026 -13 40 1 0 0.6315
-25.5474 0.236066 4250.2 -25.3553 -17.2074 248.322 497.561 -13 41 1 0 0.6315
98.7352 -78.4274 4250.2 23.4726 99.078 249.5 412.122 -13 45 1 0 0.6315
26.7666 -80.6289 4250.2 63.332 -2.16784 265.604 574.886 -13 46 1 0 0.6315
-72.4785 -33.8269 4250.2 -0.124251 -100.217 349.36 398.965 -13 47 1 0 0.6315
66.7382 -143.175 4250.2 74.2699 -86.3732 93.2949 437.446 -13 48 1 0 0.6315
20.8918 -57.1666 4250.2 20.8536 9.73589 281.555 390.257 -13 49 1 0 0.6315
-68.1462 -54.7703 4250.2 77.2853 -50.5133 692.232 359.109 -13 52 1 0 0.6315
97.8624 35.0326 4250.2 9.55771 51.5949 265.774 451.503 -13 53 1 0 0.6315
2.77692 -56.5839 4250.2 34.1951 -27.3023 296.736 432.828 -13 55 1 0 0.6315
-8.69921 -81.7458 4250.2 45.3006 24.395 304.665 386.272 -13 63 1 0 0.6315
28.3633 27.2503 4250.2 -6.9159 8.72373 540.944 367.546 -13 64 1 0 0.6315
51.3711 112.379 4250.2 -2.33634 2.13549 256.386 389.128 -13 70 1 0 0.6315
-21.0906 11.2655 4250.2 3.46557 14.7329 306.072 370.851 -13 71 1 0 0.6315
-49.7172 -49.18 4250.2 6.83014 -35.6694 265.533 388.973 -13 72 1 0 0.6315
-20.3969 -69.3815 4250.2 46.9848 20.4931 264.027 395.546 -13 73 1 0 0.6315
-124.582 33.3633 4250.2 -11.0942 -53.5196 251.634 420.84 -13 75 1 0 0.6315
6.50315 -13.5102 4250.2 -2.17932 6.16146 277.688 444.769 -13 76 1 0 0.6315
16.0875 -6.11538 4250.2 4.84928 26.3613 206.982 670.249 -13 77 1 0 0.6315
-26.1421 56.967 4250.2 -0.973534 1.705 304.878 445.214 -13 78 1 0 0.6315
-2.50768 13.3308 4250.2 -56.8194 -100.598 925.504 362.834 -13 79 1 0 0.6315
-53.1142 -136.236 4250.2 99.4181 20.2603 393.933 374.608 -13 80 1 0 0.6315
65.1159 -109.14 4250.2 7.06599 48.0861 294.868 420.257 -13 81 1 0 0.6315
16.4831 48.3463 4250.2 -16.3422 12.3291 464.271 367.786 -13 82 1 0 0.6315
-96.0438 -111.397 4250.2 32.2277 -33.2767 263.499 374.56 -13 83 1 0 0.6315
-35.7872 -111.83 4250.2 55.0246 52.373 1117.57 359.905 -13 84 1 0 0.6315
-81.092 18.8803 4250.2 -15.3964 -64.3999 891.142 356.757 -13 87 1 0 0.6315
53.9367 -55.0094 4250.2 -8.45959 83.8992 302.16 380.125 -13 88 1 0 0.6315
155.097 37.7278 4250.2 -40.9379 26.0806 297.035 417.381 -13 89 1 0 0.6315
15.6708 -81.4931 4250.2 17.7145 -60.96 278.081 417.602 -13 90 1 0 0.6315
-30.0418 -145.149 4250.2 39.2821 -13.1826 260.978 395.897 -13 92 1 0 0.6315
49.1799 4.51125 4250.2 -56.0228 -8.89854 309.771 377.503 -13 94 1 0 0.6315
144.475 -59.115 4250.2 -9.32543 76.0493 374.144 389.636 -13 95 1 0 0.6315
74.333 -86.0934 4250.2 44.3028 -0.294699 306.337 390.314 -13 96 1 0 0.6315
18.8564 -45.019 4250.2 70.9339 34.4141 263.36 512.982 -13 97 1 0 0.6315
6.52914 12.0959 4250.2 19.8417 -39.9596 278.59 497.268 -13 99 1 0 0.6315
7.41812 47.4481 4250.2 11.3715 10.3779 230.54 405.324 -13 102 1 0 0.6315
89.8139 58.2843 4250.2 13.351 33.3652 803.311 360.154 -13 103 1 0 0.6315
42.5446 13.3408 4250.2 -1.90437 -13.7073 617.26 364.174 -13 104 1 0 0.6315
111.062 10.7887 4250.2 -10.6156 34.782 724.208 361.41 -13 105 1 0 0.6315
19.507 -52.8947 4250.2 27.3247 4.40065 641.203 360.596 -13 107 1 0 0.6315
121.371 87.7313 4250.2 -41.8883 31.7459 265.532 393.036 -13 108 1 0 0.6315
69.511 50.4473 4250.2 21.1457 66.5257 294.356 384.055 -13 109 1 0 0.6315
53.5319 34.6024 4250.2 3.00297 -16.1519 331.886 386.899 -13 110 1 0 0.6315
7.51325 -49.049 4250.2 42.3004 -18.0621 240.467 401.634 -13 111 1 0 0.6315
-1.61581 52.3007 4250.2 -16.7981 -18.7251 284.403 413.668 -13 112 1 0 0.6315
-174.509 -37.8839 4250.2 -9.50815 -54.5981 588.419 360.206 -13 117 1 0 0.6315
65.6141 20.6711 4250.2 -32.6515 11.5843 284.73 441.844 -13 119 1 0 0.6315
1.8024 -54.3722 4250.2 59.2004 16.193 595.906 362.548 -13 120 1 0 0.6315
-35.5462 -118.958 4250.2 32.5498 -3.34134 318.422 408.113 -13 122 1 0 0.6315
4.26914 125.996 4250.2 -47.5087 6.34785 414.043 374.862 -13 123 1 0 0.6315
