#BLTrackFile VirtualDetector/Det11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-44.4208 -6.532 46250.2 -9.15765 -20.6967 242.477 585.477 -13 1 1 0 0.6315
-59.7909 58.8401 46250.2 8.76429 -23.4046 247.694 553.866 -13 2 1 0 0.6315
75.7125 -2.59578 46250.2 -29.1103 7.9644 224.473 541.533 -13 3 1 0 0.6315
-28.418 29.2393 46250.2 -49.4538 -11.8753 335.16 515.247 -13 7 1 0 0.6315
135.142 7.22684 46250.2 -36.6701 28.5073 245.671 528.63 -13 8 1 0 0.6315
-14.375 -69.5338 46250.2 48.1037 11.3688 210.928 547.91 -13 12 1 0 0.6315
112.503 33.0642 46250.2 14.894 15.6754 203.119 532.811 -13 14 1 0 0.6315
37.619 -12.3341 46250.2 30.0724 59.5188 181.583 531.985 -13 15 1 0 0.6315
-104.543 1.72368 46250.2 73.7551 -63.8876 935.401 499.372 -13 17 1 0 0.6315
-108.531 9.0435 46250.2 -20.4318 -59.8946 253.528 599.296 -13 18 1 0 0.6315
75.1333 -27.2134 46250.2 26.0144 23.0545 282.617 569.674 -13 23 1 0 0.6315
-108.809 -79.0162 46250.2 94.3394 -6.40861 163.542 535.593 -13 26 1 0 0.6315
-21.9896 63.7604 46250.2 -15.8993 28.13 465.076 512.28 -13 30 1 0 0.6315
-111.11 2.81972 46250.2 39.0529 -35.4165 251.603 557.214 -13 33 1 0 0.6315
-55.5788 152.327 46250.2 -46.2421 -86.214 787.741 504.43 -13 39 1 0 0.6315
24.1136 54.5955 46250.2 -27.8111 6.10039 219.004 603.519 -13 40 1 0 0.6315
51.6941 -5.58727 46250.2 -33.0894 9.27914 240.506 652.398 -13 41 1 0 0.6315
-27.5292 74.2641 46250.2 -40.3396 -97.632 218.827 567.694 -13 45 1 0 0.6315
30.7086 -8.96892 46250.2 7.52297 63.5256 307.959 733.133 -13 46 1 0 0.6315
93.0461 78.4017 46250.2 -18.2807 -19.2704 214.632 545.339 -13 49 1 0 0.6315
60.8679 35.2898 46250.2 -43.6174 70.5407 635.646 501.99 -13 52 1 0 0.6315
37.6509 130.473 46250.2 -47.4894 -50.0886 255.926 606.661 -13 53 1 0 0.6315
-66.3922 -21.9828 46250.2 -11.543 -32.6074 271.408 588.191 -13 55 1 0 0.6315
-2.03374 27.6139 46250.2 -37.0087 -43.4942 262.91 541.456 -13 63 1 0 0.6315
29.436 33.389 46250.2 -17.4723 -3.49103 526.502 510.668 -13 64 1 0 0.6315
-97.5977 -59.2851 46250.2 25.828 30.6578 253.455 544.796 -13 70 1 0 0.6315
-39.2763 -84.291 46250.2 -14.308 10.2817 275.699 526.475 -13 71 1 0 0.6315
85.1055 37.148 46250.2 -56.0036 -5.26578 323.477 545.132 -13 72 1 0 0.6315
-64.3597 -28.402 46250.2 -5.20728 -45.3429 225.695 550.739 -13 73 1 0 0.6315
-68.6839 2.57139 46250.2 68.7003 -30.1395 246.597 575.879 -13 75 1 0 0.6315
-91.3504 -22.6463 46250.2 -4.52438 14.7297 255.375 600.137 -13 76 1 0 0.6315
-4.00863 128.818 46250.2 5.90628 -8.49201 216.106 824.886 -13 77 1 0 0.6315
52.0862 -89.8654 46250.2 -8.49918 7.1433 259.701 600.337 -13 78 1 0 0.6315
-90.7137 62.2843 46250.2 -24.0097 -33.4579 289.806 575.699 -13 81 1 0 0.6315
-1.77155 16.9345 46250.2 -12.3679 -23.741 389.166 512.454 -13 82 1 0 0.6315
30.1584 170.354 46250.2 -47.3497 -49.0054 278.811 529.372 -13 83 1 0 0.6315
-34.9505 -50.0928 46250.2 -27.1651 -77.7055 1065.7 500.867 -13 84 1 0 0.6315
-72.5009 -98.577 46250.2 30.5355 -46.7199 865.593 498.17 -13 87 1 0 0.6315
-97.0049 22.5051 46250.2 20.9395 -63.9336 329.843 535.929 -13 88 1 0 0.6315
151.051 65.085 46250.2 -56.2525 37.9001 227.822 576.006 -13 89 1 0 0.6315
4.92463 -58.1208 46250.2 6.02884 -68.1137 229.564 572.728 -13 90 1 0 0.6315
-0.0710548 -50.7213 46250.2 25.1695 -57.894 246.258 550.763 -13 92 1 0 0.6315
45.8547 -45.9111 46250.2 -0.490838 36.4039 256.227 533.166 -13 94 1 0 0.6315
-116.681 57.0974 46250.2 42.4222 -81.1443 178.608 556.371 -13 95 1 0 0.6315
-105.416 -15.491 46250.2 -22.3639 -37.5527 246.48 543.975 -13 96 1 0 0.6315
24.4242 151.123 46250.2 -59.8463 -22.6373 243.486 668.241 -13 97 1 0 0.6315
-76.3508 -10.3601 46250.2 9.44629 -26.5464 274.016 652.607 -13 99 1 0 0.6315
20.1548 -22.5389 46250.2 -18.3874 24.2989 224.409 560.66 -13 102 1 0 0.6315
-56.2795 -46.7195 46250.2 -21.0989 -25.0816 777.009 501.793 -13 103 1 0 0.6315
-32.5572 -41.5404 46250.2 -2.26986 20.0489 563.592 506.698 -13 104 1 0 0.6315
123.344 -10.4957 46250.2 -12.8502 28.4527 639.742 503.539 -13 105 1 0 0.6315
22.2895 -42.4646 46250.2 20.1262 3.82535 634.208 502.646 -13 107 1 0 0.6315
-68.3349 31.8029 46250.2 -1.21033 -69.4887 181.767 548.166 -13 108 1 0 0.6315
-7.24197 -46.9441 46250.2 74.1699 39.3441 210.819 538.961 -13 109 1 0 0.6315
78.7419 -19.3056 46250.2 -1.79171 -6.09667 173.001 541.98 -13 110 1 0 0.6315
-134.139 -6.41643 46250.2 16.6145 -34.5765 261.482 556.934 -13 111 1 0 0.6315
-76.8325 -22.9083 46250.2 -17.1874 -1.82977 304.415 569.571 -13 112 1 0 0.6315
-158.184 2.55582 46250.2 42.0311 -56.9897 535.939 503.891 -13 117 1 0 0.6315
57.0576 -86.3315 46250.2 9.25755 32.3415 300.017 597.171 -13 119 1 0 0.6315
-105.28 -37.8892 46250.2 45.0959 -35.0596 546.585 505.642 -13 120 1 0 0.6315
7.97481 38.9449 46250.2 -39.5768 -34.9484 287.775 563.916 -13 122 1 0 0.6315
-35.8886 -130.705 46250.2 37.6693 -12.8646 323.757 521.977 -13 123 1 0 0.6315
-10.4495 87.5346 46250.2 -54.8615 18.4772 353.858 519.496 -13 125 1 0 0.6315
47.2027 -73.4531 46250.2 39.0172 65.3114 333.155 602.694 -13 127 1 0 0.6315
26.1116 -67.3915 46250.2 12.2643 14.6949 215.14 745.089 -13 129 1 0 0.6315
36.6501 97.0919 46250.2 -50.6358 -50.5325 196.724 552.158 -13 130 1 0 0.6315
-19.1825 -42.3985 46250.2 5.84954 -35.0846 232.271 572.41 -13 134 1 0 0.6315
-61.272 58.5143 46250.2 -29.1665 15.0854 1616.26 498.798 -13 135 1 0 0.6315
6.66056 -31.6359 46250.2 -2.76471 24.4627 932.573 503.598 -13 137 1 0 0.6315
-35.9346 64.6739 46250.2 -23.236 -33.7444 250.483 554.074 -13 144 1 0 0.6315
-47.2307 85.9531 46250.2 1.63772 -65.6964 340.683 515.902 -13 145 1 0 0.6315
-33.4844 -8.67748 46250.2 -48.419 -24.1625 697.989 506.244 -13 146 1 0 0.6315
5.94232 -80.1403 46250.2 47.8461 85.7719 316.044 581.004 -13 147 1 0 0.6315
87.0728 11.4423 46250.2 -3.55034 3.35105 223.006 794.557 -13 148 1 0 0.6315
115.168 113.765 46250.2 -15.2596 19.2934 312.48 531.656 -13 150 1 0 0.6315
-10.6378 4.80844 46250.2 34.1512 -11.8131 332.399 525.606 -13 154 1 0 0.6315
-30.195 9.06069 46250.2 -14.4281 -16.9447 868.513 497.618 -13 155 1 0 0.6315
39.921 9.92997 46250.2 -14.8879 -27.4678 231.383 526.525 -13 156 1 0 0.6315
-14.4515 153.734 46250.2 -29.294 43.6462 219.116 538.636 -13 157 1 0 0.6315
42.7666 -51.6318 46250.2 -0.49177 93.2327 198.214 619.508 -13 158 1 0 0.6315
13.5711 35.6429 46250.2 -27.5244 -28.0831 270.603 593.846 -13 160 1 0 0.6315
-0.459372 -61.031 46250.2 9.88429 -7.69061 343.379 529.743 -13 163 1 0 0.6315
-25.2624 -40.59 46250.2 26.3721 65.4579 214.614 787.674 -13 164 1 0 0.6315
41.9252 -36.7519 46250.2 -20.9716 48.307 394.799 509.854 -13 165 1 0 0.6315
-11.4956 10.3876 46250.2 -30.6809 -20.8108 669.839 500.815 -13 168 1 0 0.6315
-88.9264 58.2297 46250.2 -16.3856 -18.3908 209.257 569.571 -13 169 1 0 0.6315
-79.3943 7.13548 46250.2 15.7145 -32.7935 205.216 552.669 -13 170 1 0 0.6315
-60.0366 14.8532 46250.2 104.091 -73.2579 192.633 545.949 -13 172 1 0 0.6315
-128.54 -4.85809 46250.2 19.0507 -84.7466 301.093 525.287 -13 174 1 0 0.6315
-15.6286 54.5734 46250.2 -74.2769 27.1677 371.832 521.107 -13 177 1 0 0.6315
-78.8838 -152.803 46250.2 99.8984 55.5485 299.293 556.605 -13 178 1 0 0.6315
20.0621 44.0486 46250.2 -44.0897 24.9405 297.034 529.971 -13 179 1 0 0.6315
-37.316 -102.571 46250.2 27.4826 22.2919 260.021 557.009 -13 182 1 0 0.6315
-159.355 -27.66 46250.2 11.8762 -67.5918 1006.87 498.481 -13 183 1 0 0.6315
-42.6371 46.9643 46250.2 -17.3415 -0.914026 452.927 505.621 -13 184 1 0 0.6315
84.4916 55.2339 46250.2 11.4228 18.1044 274.907 535.305 -13 185 1 0 0.6315
90.8484 18.2355 46250.2 21.5274 10.7559 287.56 652.285 -13 189 1 0 0.6315
-96.0041 -48.5956 46250.2 38.3227 46.1507 243.565 529.263 -13 193 1 0 0.6315
-21.4043 24.4415 46250.2 -14.433 31.3565 419.623 519.685 -13 194 1 0 0.6315
35.9207 -39.6422 46250.2 44.9539 15.2287 271.156 569.478 -13 195 1 0 0.6315
-124.487 -34.0585 46250.2 41.8294 -11.8339 234.11 542.059 -13 196 1 0 0.6315
21.9489 85.7096 46250.2 -55.2495 1.61631 247.09 621.639 -13 197 1 0 0.6315
20.7701 -91.136 46250.2 24.5236 26.2967 259.167 588.18 -13 198 1 0 0.6315
12.0592 -18.2334 46250.2 34.6613 36.7813 294.566 575.456 -13 199 1 0 0.6315
-7.84304 28.3237 46250.2 0.723909 13.9508 229.095 544.767 -13 200 1 0 0.6315
2.31401 -8.83237 46250.2 -11.5937 14.2618 232.02 627.783 -13 203 1 0 0.6315
62.5584 84.1256 46250.2 -4.07199 26.1185 863.606 500.508 -13 204 1 0 0.6315
-6.5755 72.4425 46250.2 -21.9588 27.9826 241.781 532.236 -13 207 1 0 0.6315
12.766 74.7871 46250.2 5.63743 24.6706 230.8 569.524 -13 208 1 0 0.6315
-13.16 74.9049 46250.2 -25.7599 -22.5949 262.879 535.416 -13 211 1 0 0.6315
24.6389 9.03563 46250.2 -20.6145 -26.307 395.411 519.411 -13 214 1 0 0.6315
57.859 116.903 46250.2 -15.0213 -21.3132 265.735 529.679 -13 215 1 0 0.6315
43.0064 -57.4928 46250.2 10.4272 -14.0409 238.084 545.192 -13 216 1 0 0.6315
-118.906 2.86991 46250.2 -29.5141 -39.6013 701.113 502.734 -13 217 1 0 0.6315
21.3761 5.62189 46250.2 -6.16671 -38.9874 331.648 521.398 -13 219 1 0 0.6315
39.4532 138.657 46250.2 -54.6221 4.44115 339.11 518.579 -13 220 1 0 0.6315
-2.43672 -34.9147 46250.2 12.7717 -44.2169 253.302 671.133 -13 222 1 0 0.6315
-6.31598 -26.195 46250.2 -25.3249 28.8718 244.025 559.957 -13 225 1 0 0.6315
67.5061 10.5952 46250.2 -40.3448 22.2486 233.271 591.816 -13 227 1 0 0.6315
-50.7816 -45.6791 46250.2 -16.5569 -32.4802 259.311 569.372 -13 228 1 0 0.6315
53.724 -41.481 46250.2 22.1903 58.8269 248.206 619.107 -13 229 1 0 0.6315
-59.1423 -39.5381 46250.2 105 38.1013 190.955 603.805 -13 230 1 0 0.6315
43.7816 -108.331 46250.2 39.366 26.3037 254.711 547.914 -13 231 1 0 0.6315
86.0998 -1.11104 46250.2 62.6693 28.3614 235.284 628.379 -13 237 1 0 0.6315
-70.2575 -5.84998 46250.2 -17.5287 -15.0977 248.98 554.069 -13 238 1 0 0.6315
-70.2846 -101.044 46250.2 -5.78385 -39.0765 403.862 518.624 -13 240 1 0 0.6315
27.2481 -68.5329 46250.2 8.23216 26.7768 243.627 615.699 -13 243 1 0 0.6315
-62.6707 73.0893 46250.2 -31.7603 -48.3451 448.617 510.686 -13 244 1 0 0.6315
-68.6694 -138.123 46250.2 32.5833 -21.895 529.09 509.173 -13 245 1 0 0.6315
-3.63398 22.7059 46250.2 38.1092 35.4796 214.074 677.428 -13 247 1 0 0.6315
-66.4683 -34.7118 46250.2 -47.8973 -36.5098 177.671 543.242 -13 248 1 0 0.6315
-81.9155 36.4509 46250.2 42.0852 -66.805 212.634 545.69 -13 249 1 0 0.6315
79.661 43.4329 46250.2 -15.4606 25.0432 242.239 608.909 -13 251 1 0 0.6315
-60.9738 17.1156 46250.2 -9.14154 -30.2682 236.668 668.184 -13 253 1 0 0.6315
