#BLTrackFile VirtualDetector/Det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-51.602 8.13205 117650 -22.5743 -13.1027 203.849 821.414 -13 2 1 0 0.6315
-49.4249 -30.5905 117650 24.0421 25.2376 244.212 809.068 -13 3 1 0 0.6315
-88.8891 4.60785 117650 10.3233 -34.2767 287.929 767.173 -13 7 1 0 0.6315
-19.9966 74.6553 117650 -39.9481 -12.6784 161.848 810.163 -13 8 1 0 0.6315
-97.0694 32.0547 117650 15.4799 -31.4947 207.314 815.121 -13 12 1 0 0.6315
-8.92745 20.8416 117650 -36.6865 -49.73 240.796 835.875 -13 23 1 0 0.6315
63.1709 -101.594 117650 13.0397 11.8037 430.555 757.752 -13 30 1 0 0.6315
56.4343 60.0266 117650 -14.0297 22.6454 221.921 824.146 -13 33 1 0 0.6315
29.8686 20.0462 117650 -19.7347 17.5434 217.134 870.58 -13 40 1 0 0.6315
-22.2767 -28.9865 117650 1.61175 23.4556 240.312 919.549 -13 41 1 0 0.6315
-88.2523 13.7457 117650 19.7224 -20.4128 153.651 811.66 -13 49 1 0 0.6315
35.969 -91.0648 117650 48.6012 46.7627 550.107 745.479 -13 52 1 0 0.6315
-53.032 -23.2257 117650 45.7263 -20.4227 156.298 855.383 -13 55 1 0 0.6315
94.197 -46.7767 117650 42.626 -21.8961 243.742 809.367 -13 63 1 0 0.6315
26.1309 26.1156 117650 0.118024 18.0466 461.754 754.662 -13 64 1 0 0.6315
-36.459 26.6423 117650 -10.4028 36.7405 268.309 812.219 -13 70 1 0 0.6315
-24.4846 2.48656 117650 -20.1933 3.7085 209.946 794.295 -13 71 1 0 0.6315
7.434 -102.532 117650 -4.36951 16.7186 248.744 812.479 -13 72 1 0 0.6315
-19.3439 -15.3505 117650 3.2643 13.6439 254.458 867.166 -13 76 1 0 0.6315
14.384 31.0105 117650 -27.6351 9.85379 218.024 1093.08 -13 77 1 0 0.6315
-22.6892 -23.1823 117650 45.4325 -17.2873 194.614 843.326 -13 81 1 0 0.6315
25.7653 44.1411 117650 -27.6908 -14.8059 406.072 759.708 -13 82 1 0 0.6315
-10.319 -39.6016 117650 44.0625 66.517 1018.06 740.9 -13 84 1 0 0.6315
44.2132 -65.3831 117650 46.6628 42.938 820.78 738.742 -13 87 1 0 0.6315
88.0058 -23.8697 117650 14.1599 16.0248 259.221 920.012 -13 99 1 0 0.6315
-96.5408 -68.0578 117650 -4.27486 -29.6895 690.154 742.925 -13 103 1 0 0.6315
62.6754 -79.8895 117650 4.06341 -3.45632 538.373 749.655 -13 104 1 0 0.6315
124.534 -8.71593 117650 -4.9604 32.6983 599.301 745.606 -13 105 1 0 0.6315
-26.1111 -13.9696 117650 16.2458 -19.139 627.282 744.432 -13 107 1 0 0.6315
39.0988 -41.5452 117650 34.0196 31.5826 261.179 824.21 -13 111 1 0 0.6315
-18.5336 0.306861 117650 -58.9707 -20.8161 209.583 863.569 -13 119 1 0 0.6315
-89.5465 7.15432 117650 -2.22942 -77.4589 509.342 750.716 -13 120 1 0 0.6315
-21.6534 -80.7281 117650 43.4321 40.2666 263.426 776.38 -13 123 1 0 0.6315
-17.7587 88.2456 117650 -35.6959 -46.1995 272.429 773.979 -13 125 1 0 0.6315
-14.4804 9.7906 117650 -55.0344 -31.0483 212.423 877.82 -13 127 1 0 0.6315
-39.2209 24.9332 117650 7.77167 -30.6497 242.92 1012.15 -13 129 1 0 0.6315
8.32651 -59.009 117650 -16.9114 30.0155 1545.51 737.601 -13 135 1 0 0.6315
30.784 -81.1858 117650 -3.28089 4.92176 903.425 743.707 -13 137 1 0 0.6315
72.824 -15.0835 117650 -8.78944 35.982 232.861 821.171 -13 144 1 0 0.6315
-5.37917 -114.138 117650 30.5644 -58.4356 272.449 770.927 -13 145 1 0 0.6315
79.4084 6.70212 117650 31.2874 30.8783 673.314 747.953 -13 146 1 0 0.6315
-43.0594 89.072 117650 -11.1304 15.6018 189.117 1061.23 -13 148 1 0 0.6315
-21.8451 24.905 117650 -30.248 -30.3978 159.528 807.145 -13 150 1 0 0.6315
63.5522 -30.9028 117650 -34.2263 20.0707 243.819 779.934 -13 154 1 0 0.6315
26.8012 25.2825 117650 0.176934 20.7569 859.208 737.664 -13 155 1 0 0.6315
-16.9255 -8.37716 117650 -14.3455 1.39657 239.819 793.852 -13 156 1 0 0.6315
86.3669 -41.005 117650 39.6629 -20.4033 235.626 861.775 -13 160 1 0 0.6315
12.0561 -9.39849 117650 -18.4967 10.1132 209.879 785.971 -13 163 1 0 0.6315
22.5725 -14.4257 117650 -37.1739 60.5761 322.08 1055.22 -13 164 1 0 0.6315
-41.0491 87.9162 117650 -16.9489 -27.4696 346.459 758.218 -13 165 1 0 0.6315
63.7091 26.3865 117650 1.12165 23.8943 617.276 742.418 -13 168 1 0 0.6315
-35.2495 16.3825 117650 37.1018 26.9523 220.776 836.504 -13 169 1 0 0.6315
-31.2725 31.6802 117650 -1.44165 -52.5734 289.204 796.111 -13 179 1 0 0.6315
