#BLTrackFile VirtualDetector/Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
32.3392 8.17205 71450.2 26.997 -4.1969 207.673 647.894 -13 2 1 0 0.6315
-67.0502 -10.4423 71450.2 2.66059 -21.2714 183.497 636.008 -13 3 1 0 0.6315
33.3246 -44.2563 71450.2 41.2013 10.2467 311.958 603.695 -13 7 1 0 0.6315
-28.1846 -53.1844 71450.2 51.4511 -14.4944 246.416 622.44 -13 8 1 0 0.6315
42.4264 52.7973 71450.2 -32.4882 23.595 228.256 642.182 -13 12 1 0 0.6315
-163.112 -23.2687 71450.2 -68.7035 4.61758 263.044 626.312 -13 14 1 0 0.6315
-94.7069 -127.243 71450.2 48.2984 4.87745 352.227 626.515 -13 15 1 0 0.6315
-159.971 113.369 71450.2 -17.3149 -77.2181 908.27 584.293 -13 17 1 0 0.6315
1.04813 -99.1493 71450.2 27.8431 23.8263 270.486 663.102 -13 23 1 0 0.6315
3.84893 28.2548 71450.2 2.59261 -42.6015 489.204 598.769 -13 30 1 0 0.6315
-17.3638 -13.8415 71450.2 51.424 3.3514 240.391 651.202 -13 33 1 0 0.6315
-42.6077 -205.694 71450.2 66.1639 -20.991 767.874 589.993 -13 39 1 0 0.6315
-50.4179 16.3626 71450.2 -10.4041 -23.5683 227.816 697.218 -13 40 1 0 0.6315
-57.9793 11.4632 71450.2 18.7349 -11.3795 185.63 746.71 -13 41 1 0 0.6315
-25.4003 -150.553 71450.2 25.4317 -37.6104 324.429 826.999 -13 46 1 0 0.6315
119.404 45.7242 71450.2 -10.9149 1.17561 230.118 639.628 -13 49 1 0 0.6315
26.6237 -164.531 71450.2 60.3563 20.388 579.644 587.844 -13 52 1 0 0.6315
7.19154 117.189 71450.2 -47.3742 -60.0366 296.779 701.18 -13 53 1 0 0.6315
-46.2505 -17.4796 71450.2 -42.4677 -11.0839 245.857 681.582 -13 55 1 0 0.6315
-74.4115 17.8241 71450.2 -3.6698 -44.0873 188.208 635.439 -13 63 1 0 0.6315
24.401 20.8111 71450.2 -19.3828 -7.76296 480.819 596.715 -13 64 1 0 0.6315
-32.4717 10.083 71450.2 19.7805 28.576 199.309 639.194 -13 70 1 0 0.6315
-4.06933 -72.957 71450.2 -11.3886 -10.4766 209.611 620.047 -13 71 1 0 0.6315
51.3739 45.4747 71450.2 -42.2646 19.5902 299.06 639.367 -13 72 1 0 0.6315
-26.6676 -40.351 71450.2 64.5588 12.1649 275.751 670.102 -13 75 1 0 0.6315
19.0228 65.8931 71450.2 27.4129 -2.08607 228.353 694.559 -13 76 1 0 0.6315
69.1437 107.466 71450.2 18.1929 0.442157 245.631 919.24 -13 77 1 0 0.6315
67.5895 -58.3653 71450.2 -2.45417 8.06205 212.376 693.954 -13 78 1 0 0.6315
-93.1036 36.183 71450.2 -49.6048 -11.8071 258.075 669.314 -13 81 1 0 0.6315
29.6969 60.072 71450.2 -18.1084 4.55065 402.959 599.552 -13 82 1 0 0.6315
12.2585 139.786 71450.2 -13.9064 56.2356 303.128 623.464 -13 83 1 0 0.6315
94.0529 177.939 71450.2 -35.6448 34.0929 1037.88 585.705 -13 84 1 0 0.6315
-75.8998 -13.0597 71450.2 -24.6808 -58.9462 849.42 583.033 -13 87 1 0 0.6315
-186.394 30.4743 71450.2 -19.8353 -43.5622 299.419 630.679 -13 88 1 0 0.6315
