#BLTrackFile VirtualDetector/Det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-23.7696 17.8603 33650.2 -16.3886 -23.9294 260.446 537.542 -13 1 1 0 0.6315
12.1474 -32.751 33650.2 -12.4826 31.1462 208.636 507.438 -13 2 1 0 0.6315
-36.1716 56.236 33650.2 45.3584 -8.50249 251.447 495.091 -13 3 1 0 0.6315
90.8695 15.4121 33650.2 -33.0316 33.2816 370.52 471.139 -13 7 1 0 0.6315
50.4686 -21.4695 33650.2 -72.7411 1.68836 326.675 483.151 -13 8 1 0 0.6315
-4.28717 -151.563 33650.2 -0.508462 6.56535 314.525 485.517 -13 10 1 0 0.6315
5.36669 93.3613 33650.2 -41.2012 -9.0907 243.546 501.356 -13 12 1 0 0.6315
-79.376 -2.30648 33650.2 -7.9945 -13.049 293.524 486.012 -13 14 1 0 0.6315
40.6202 -75.0026 33650.2 52.14 30.4909 351.003 485.855 -13 15 1 0 0.6315
-30.395 -46.551 33650.2 83.5942 -30.0312 943.109 456.876 -13 17 1 0 0.6315
15.7625 -103.93 33650.2 59.2999 19.4606 308.111 554.275 -13 18 1 0 0.6315
78.7071 -6.93139 33650.2 -36.0798 44.152 233.17 522.226 -13 23 1 0 0.6315
5.53915 75.337 33650.2 -80.7615 -6.56895 228.12 481.54 -13 26 1 0 0.6315
9.92013 15.5139 33650.2 -4.78607 -42.5901 471.376 469.08 -13 30 1 0 0.6315
95.2614 11.768 33650.2 -19.5216 37.0522 226.464 510.427 -13 33 1 0 0.6315
-37.9022 188.388 33650.2 -77.0737 27.6344 812.608 461.685 -13 39 1 0 0.6315
-38.0001 21.1239 33650.2 -9.83514 -31.0416 242.012 556.515 -13 40 1 0 0.6315
-89.2384 1.07076 33650.2 28.4958 -5.74223 229.616 605.692 -13 41 1 0 0.6315
-58.7484 -29.6733 33650.2 -8.02138 -91.5322 303.835 518.701 -13 45 1 0 0.6315
25.3838 146.7 33650.2 -50.561 26.5688 206.067 685.017 -13 46 1 0 0.6315
91.9158 29.3745 33650.2 -9.61713 92.8017 353.572 507.32 -13 47 1 0 0.6315
-70.9638 -81.2167 33650.2 17.0119 0.323982 318.791 498.12 -13 49 1 0 0.6315
41.4797 -131.383 33650.2 68.327 -6.37028 626.489 459.116 -13 52 1 0 0.6315
-1.0801 -60.3163 33650.2 41.0642 61.1597 308.342 559.663 -13 53 1 0 0.6315
-56.2133 -70.0814 33650.2 34.2587 -11.0607 230.221 540.679 -13 55 1 0 0.6315
17.2372 106.87 33650.2 -7.55318 44.4231 231.864 495.042 -13 63 1 0 0.6315
-26.0119 -43.3362 33650.2 9.68588 0.414414 531.464 467.724 -13 64 1 0 0.6315
60.3655 4.05669 33650.2 -24.5722 -40.8042 248.277 498.256 -13 70 1 0 0.6315
-77.4947 33.9696 33650.2 0.830152 30.6513 234.082 479.147 -13 71 1 0 0.6315
-103.538 -109.328 33650.2 32.9859 -2.71871 224.922 497.633 -13 72 1 0 0.6315
60.8591 124.733 33650.2 -33.5522 11.5625 248.548 504.443 -13 73 1 0 0.6315
84.6533 22.993 33650.2 -62.1867 32.4748 275.711 528.868 -13 75 1 0 0.6315
43.7229 41.724 33650.2 11.884 -10.4524 203.652 553.517 -13 76 1 0 0.6315
-42.6401 -25.1803 33650.2 -2.6361 29.5641 289.139 778.413 -13 77 1 0 0.6315
-102.314 48.3275 33650.2 -1.99439 15.1234 270.35 553.188 -13 78 1 0 0.6315
40.9054 24.7963 33650.2 49.5198 89.8095 872.674 462.335 -13 79 1 0 0.6315
126.335 59.7257 33650.2 -132.209 10.0105 224.563 487.783 -13 80 1 0 0.6315
27.5704 -77.2025 33650.2 49.6921 8.90055 201.366 528.558 -13 81 1 0 0.6315
-21.7018 -34.502 33650.2 -0.565025 -25.2515 394.306 469.004 -13 82 1 0 0.6315
46.6055 152.807 33650.2 0.656096 62.1541 319.719 482.736 -13 83 1 0 0.6315
-68.4392 -131.43 33650.2 31.7125 -21.0298 1120.56 458.55 -13 84 1 0 0.6315
-73.3216 -108.359 33650.2 42.597 -29.1255 874.317 455.726 -13 87 1 0 0.6315
70.1987 -27.8939 33650.2 -18.7642 61.2984 201.556 488.799 -13 88 1 0 0.6315
-41.3244 -4.99294 33650.2 67.1428 8.65107 283.485 525.42 -13 89 1 0 0.6315
21.9972 157.453 33650.2 -22.9523 32.868 335.188 525.799 -13 90 1 0 0.6315
-21.1372 183.816 33650.2 -24.7801 -40.2239 290.35 504.269 -13 92 1 0 0.6315
72.2416 -18.725 33650.2 -8.96569 35.3221 257.121 485.192 -13 94 1 0 0.6315
-54.3069 110.762 33650.2 -66.7073 -5.93118 178.21 503.627 -13 95 1 0 0.6315
-28.1031 -42.5693 33650.2 47.9524 -9.94484 283.012 498.956 -13 96 1 0 0.6315
-55.5726 -108.08 33650.2 67.0554 -1.76211 278.376 621.237 -13 97 1 0 0.6315
3.70382 -48.7738 33650.2 32.4536 8.16136 200.317 605.393 -13 99 1 0 0.6315
-19.2386 20.8677 33650.2 -20.2173 10.6118 269.667 513.286 -13 102 1 0 0.6315
-32.1217 -39.4365 33650.2 -27.4853 -26.44 751.736 459.281 -13 103 1 0 0.6315
38.1389 -42.9527 33650.2 -1.14219 -20.5545 609.046 463.911 -13 104 1 0 0.6315
55.2314 -16.9611 33650.2 49.5903 15.1577 700.452 460.867 -13 105 1 0 0.6315
-21.0003 -22.3056 33650.2 15.2248 -19.9493 625.49 460.011 -13 107 1 0 0.6315
99.2793 -12.86 33650.2 16.3275 51.5495 307.09 501.306 -13 108 1 0 0.6315
-2.37453 53.9288 33650.2 -72.3188 -47.138 315.551 491.868 -13 109 1 0 0.6315
-35.7214 39.9303 33650.2 -5.81163 10.6431 328.781 495.008 -13 110 1 0 0.6315
10.5853 41.8045 33650.2 -50.6212 2.72062 211.289 510.719 -13 111 1 0 0.6315
-36.5703 -3.64401 33650.2 32.8721 1.85043 171.156 522.309 -13 112 1 0 0.6315
177.467 -9.53603 33650.2 -11.1656 56.3243 573.977 460.686 -13 117 1 0 0.6315
-71.7875 30.1684 33650.2 -26.0671 -6.59654 194.512 550.071 -13 119 1 0 0.6315
81.0208 42.8148 33650.2 -52.8965 22.0859 534.708 462.639 -13 120 1 0 0.6315
-30.8395 -26.5816 33650.2 -16.9327 -45.7599 234.625 515.941 -13 122 1 0 0.6315
-20.7413 25.8765 33650.2 -24.9369 -57.7928 338.401 477.783 -13 123 1 0 0.6315
92.9246 -78.7744 33650.2 7.98127 51.3009 334.338 475.207 -13 125 1 0 0.6315
-9.33357 114.741 33650.2 -58.9351 -58.8533 277.197 557.747 -13 127 1 0 0.6315
2.50879 43.4376 33650.2 -12.8877 30.3363 266.686 698.032 -13 129 1 0 0.6315
-119.512 -121.619 33650.2 37.2216 -16.868 190.918 501.413 -13 130 1 0 0.6315
-24.8687 48.1587 33650.2 15.1768 44.1142 246.754 525.684 -13 134 1 0 0.6315
47.4858 -24.1042 33650.2 18.2805 -31.3918 1586.81 456.656 -13 135 1 0 0.6315
1.47533 153.168 33650.2 -41.9783 26.387 274.11 522.158 -13 136 1 0 0.6315
-13.2109 43.2091 33650.2 -19.4147 28.1756 975.202 461.288 -13 137 1 0 0.6315
-17.6291 -79.9232 33650.2 39.3977 8.93652 221.906 507.194 -13 144 1 0 0.6315
-58.1329 96.4644 33650.2 -45.8956 27.4204 361.198 471.558 -13 145 1 0 0.6315
65.8389 17.4168 33650.2 -53.192 -0.0383979 734.857 463.626 -13 146 1 0 0.6315
39.6684 163.358 33650.2 -72.354 -62.7218 321.071 535.849 -13 147 1 0 0.6315
1.81805 -16.7676 33650.2 -25.8616 -2.65326 279.985 747.28 -13 148 1 0 0.6315
-37.4638 -96.9941 33650.2 -43.0074 -46.5944 323.273 486.561 -13 150 1 0 0.6315
-11.9116 -10.711 33650.2 -42.6411 -1.75004 293.336 481.139 -13 154 1 0 0.6315
-24.8657 -6.9887 33650.2 -1.62592 -22.5133 906.782 455.284 -13 155 1 0 0.6315
-63.1894 -43.6869 33650.2 14.9516 15.7286 264.113 479.613 -13 156 1 0 0.6315
5.77717 -18.0407 33650.2 9.64356 59.9146 330.618 492.25 -13 157 1 0 0.6315
74.979 89.6348 33650.2 -28.0531 52.9778 330.809 571.439 -13 158 1 0 0.6315
-43.4194 -28.8005 33650.2 30.3316 40.7996 211.357 547.167 -13 160 1 0 0.6315
50.339 -17.4147 33650.2 -5.26604 22.4921 287.138 484.687 -13 163 1 0 0.6315
-5.04812 -130.662 33650.2 39.9892 21.5505 307.44 741.559 -13 164 1 0 0.6315
24.5555 -4.51769 33650.2 -36.2383 43.8727 407.391 466.181 -13 165 1 0 0.6315
54.5415 39.9513 33650.2 -32.766 3.88531 707.939 458.237 -13 168 1 0 0.6315
69.5784 -27.8669 33650.2 33.7842 -0.817314 255.078 522.831 -13 169 1 0 0.6315
