#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.63112 6.73637 29450.2 -8.6919 -28.4193 295.967 522.54 -13 1 1 0 0.6315
25.9451 -14.4908 29450.2 22.1346 -17.586 213.74 491.536 -13 2 1 0 0.6315
-127.178 15.1397 29450.2 4.53172 -7.75049 255.277 479.399 -13 3 1 0 0.6315
-41.3455 27.0161 29450.2 -44.907 -26.448 334.023 456.372 -13 7 1 0 0.6315
66.3825 -17.8112 29450.2 -72.7322 -3.18018 276.566 467.833 -13 8 1 0 0.6315
-18.2381 -140.275 29450.2 -1.54257 12.786 325.146 470.365 -13 10 1 0 0.6315
43.7191 35.0647 29450.2 -7.42019 45.0896 223.194 485.703 -13 12 1 0 0.6315
-63.5355 5.99869 29450.2 -8.99411 -15.384 242.582 470.857 -13 14 1 0 0.6315
111.806 -3.29526 29450.2 -0.695853 57.1307 311.472 470.981 -13 15 1 0 0.6315
-147.693 54.8554 29450.2 -62.4767 -47.0869 981.221 442.733 -13 17 1 0 0.6315
47.7554 -92.8042 29450.2 54.6363 30.5032 258.24 539.019 -13 18 1 0 0.6315
116.846 -24.158 29450.2 -2.40614 43.5075 286.711 506.85 -13 23 1 0 0.6315
108.423 64.2313 29450.2 -67.3657 35.7805 268.555 465.878 -13 26 1 0 0.6315
-2.70906 -52.7227 29450.2 8.27602 41.271 522.644 454.695 -13 30 1 0 0.6315
3.59854 -36.2198 29450.2 55.8293 0.48181 233.356 494.677 -13 33 1 0 0.6315
89.1582 -210.617 29450.2 51.9935 64.088 793.102 447.443 -13 39 1 0 0.6315
-5.50669 64.1933 29450.2 -26.6542 -14.8288 234.358 541.117 -13 40 1 0 0.6315
-68.4078 -18.0014 29450.2 -14.3238 -14.7263 245.301 590.142 -13 41 1 0 0.6315
-52.4983 -124.627 29450.2 34.1234 -76.5289 363.514 503.561 -13 45 1 0 0.6315
-48.326 -155.19 29450.2 74.1543 46.5123 238.749 668.63 -13 46 1 0 0.6315
73.2004 142.573 29450.2 -70.3111 42.6044 333.551 492.305 -13 47 1 0 0.6315
-54.1615 -63.4902 29450.2 28.9226 12.08 281.11 483.127 -13 49 1 0 0.6315
-89.0913 129.713 29450.2 -64.5527 -31.2988 636.341 444.815 -13 52 1 0 0.6315
22.6482 -42.1561 29450.2 34.7552 61.0927 285.063 544.497 -13 53 1 0 0.6315
-60.4758 -40.2242 29450.2 17.1161 -35.5683 282.342 525.375 -13 55 1 0 0.6315
-45.2107 -94.379 29450.2 37.7393 37.7912 252.945 479.165 -13 63 1 0 0.6315
28.8185 40.3069 29450.2 -14.9204 -1.00802 489.548 453.399 -13 64 1 0 0.6315
11.9463 121.327 29450.2 7.83327 21.6575 246.65 482.306 -13 70 1 0 0.6315
-69.5528 -40.1657 29450.2 0.946912 26.4255 289.739 463.674 -13 71 1 0 0.6315
-49.8455 -51.1457 29450.2 -34.4466 -45.6605 282.148 481.916 -13 72 1 0 0.6315
-4.16221 -13.2178 29450.2 44.0065 47.8815 237.426 488.6 -13 73 1 0 0.6315
135.267 30.7942 29450.2 -42.6371 42.7602 266.29 513.5 -13 75 1 0 0.6315
-69.4573 17.3715 29450.2 3.75723 9.69358 228.772 537.521 -13 76 1 0 0.6315
-17.1413 -45.05 29450.2 -0.711651 25.1693 236.103 763.147 -13 77 1 0 0.6315
-87.3344 31.0451 29450.2 -6.00642 18.6045 295.401 537.906 -13 78 1 0 0.6315
-128.279 -180.207 29450.2 23.1804 -76.8131 894.501 448.121 -13 79 1 0 0.6315
62.9987 -30.7528 29450.2 98.5949 26.6045 233.32 471.207 -13 80 1 0 0.6315
-70.6497 41.6823 29450.2 10.7043 -61.4481 254.485 512.75 -13 81 1 0 0.6315
9.09955 -20.6692 29450.2 12.037 25.7318 449.465 454.528 -13 82 1 0 0.6315
32.1815 116.872 29450.2 25.676 74.492 312.218 467.22 -13 83 1 0 0.6315
-0.799114 12.2364 29450.2 -30.5929 -50.3865 1099.06 444.456 -13 84 1 0 0.6315
