#BLTrackFile VirtualDetector/Det26
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.9154 7.10932 109250 32.0866 2.09378 222.837 789.579 -13 2 1 0 0.6315
23.8726 31.5653 109250 -17.885 -27.7657 191.331 777.478 -13 3 1 0 0.6315
87.6898 -52.9162 109250 20.0917 23.373 354.387 737.32 -13 7 1 0 0.6315
-47.1647 -10.4186 109250 28.6058 -56.6961 129.753 774.342 -13 8 1 0 0.6315
64.3915 -2.93161 109250 -25.1759 31.1404 232.981 783.654 -13 12 1 0 0.6315
-21.8526 -45.4594 109250 -15.3967 -56.8385 302.157 805.487 -13 23 1 0 0.6315
45.7667 -46.2149 109250 18.6366 -24.1656 455.709 728.818 -13 30 1 0 0.6315
-21.7118 -17.0795 109250 40.9255 15.349 227.049 793.01 -13 33 1 0 0.6315
-56.5682 1.66822 109250 18.8151 -19.3571 204.171 838.903 -13 40 1 0 0.6315
11.7151 -30.0902 109250 13.6878 -9.3542 195.092 888.55 -13 41 1 0 0.6315
55.5594 -15.286 109250 -24.3543 23.1243 287.469 779.948 -13 49 1 0 0.6315
64.7899 -46.3928 109250 28.7574 66.7635 561.598 716.808 -13 52 1 0 0.6315
94.0098 -9.91623 109250 5.39847 33.4541 272.552 823.116 -13 55 1 0 0.6315
-58.9929 10.4955 109250 -43.8999 39.2793 248.769 777.039 -13 63 1 0 0.6315
12.406 7.81522 109250 7.39033 18.565 476.269 725.926 -13 64 1 0 0.6315
31.4457 -53.0357 109250 19.775 -13.2282 183.024 780.668 -13 70 1 0 0.6315
-38.4023 11.2305 109250 -13.4939 -5.88614 210.863 761.366 -13 71 1 0 0.6315
-48.1918 16.1351 109250 -29.9428 48.1882 213.712 779.838 -13 72 1 0 0.6315
-1.4693 -11.3769 109250 10.5472 3.57977 191.578 836.463 -13 76 1 0 0.6315
27.5603 35.5195 109250 -24.0329 12.2295 180.58 1059.66 -13 77 1 0 0.6315
-70.8109 0.502585 109250 11.488 -16.3836 229.867 835.284 -13 78 1 0 0.6315
93.8107 -29.5991 109250 5.73318 35.6683 242.263 810.819 -13 81 1 0 0.6315
19.973 12.7453 109250 5.35297 28.1941 382.072 730.498 -13 82 1 0 0.6315
19.7423 50.9456 109250 -42.5548 -48.6998 1039.22 712.665 -13 84 1 0 0.6315
45.129 93.7959 109250 -67.6424 0.676302 818.314 710.417 -13 87 1 0 0.6315
24.0377 -140.404 109250 7.1513 72.3744 277.297 786.439 -13 92 1 0 0.6315
-66.5292 -4.68687 109250 -31.6693 -10.3438 193.701 887.995 -13 99 1 0 0.6315
-29.5422 -10.8082 109250 32.2032 14.1708 697.301 714.545 -13 103 1 0 0.6315
36.9899 -92.5667 109250 0.893659 3.08165 536.124 721.033 -13 104 1 0 0.6315
57.7427 2.05786 109250 -42.8836 16.2806 603.993 717.108 -13 105 1 0 0.6315
24.0855 -32.457 109250 19.6995 5.3618 630.075 715.974 -13 107 1 0 0.6315
-55.0543 -31.363 109250 47.6757 -17.7889 199.782 793.216 -13 111 1 0 0.6315
71.6306 9.23489 109250 -67.8701 -4.79155 321.462 832.641 -13 119 1 0 0.6315
-89.8893 64.1884 109250 -29.3061 -71.1242 513.931 721.804 -13 120 1 0 0.6315
25.2508 -111.468 109250 -22.8655 59.1605 254.827 798.245 -13 122 1 0 0.6315
16.3203 -55.5429 109250 37.8466 38.4008 278.944 745.556 -13 123 1 0 0.6315
-12.3246 -127.518 109250 33.8973 -28.3658 338.536 744.023 -13 125 1 0 0.6315
-21.8808 0.0197195 109250 -44.283 -37.7634 228.011 844.12 -13 127 1 0 0.6315
15.3326 -14.4145 109250 -8.2499 29.5283 187.421 980.51 -13 129 1 0 0.6315
68.2764 0.884677 109250 -3.39116 28.1292 190.989 808.387 -13 134 1 0 0.6315
60.7996 -38.1311 109250 18.7457 -11.4219 1563.94 709.507 -13 135 1 0 0.6315
-51.438 86.2352 109250 -12.5669 4.69774 911.515 715.468 -13 137 1 0 0.6315
-38.4224 -5.49806 109250 40.9668 -21.1546 207.788 789.884 -13 144 1 0 0.6315
27.3717 -173.807 109250 35.3793 38.0432 362.991 740.592 -13 145 1 0 0.6315
112.719 37.7838 109250 -37.581 20.8102 676.597 719.491 -13 146 1 0 0.6315
19.0962 -86.5531 109250 11.1755 2.08225 266.559 1029.72 -13 148 1 0 0.6315
35.3976 -4.46616 109250 23.4128 35.2092 156.912 772.216 -13 150 1 0 0.6315
-48.822 0.105951 109250 -35.7311 -6.45382 338.141 749.749 -13 154 1 0 0.6315
-24.8933 -19.7214 109250 -10.295 -23.7407 868.568 709.419 -13 155 1 0 0.6315
-43.179 -2.59491 109250 13.2679 -3.90169 178.759 761.757 -13 156 1 0 0.6315
-14.6081 -29.0712 109250 -36.5391 37.7248 244.106 829.333 -13 160 1 0 0.6315
55.8924 -8.92652 109250 -13.992 7.93441 286.981 755.162 -13 163 1 0 0.6315
26.1368 47.9237 109250 -49.3265 42.5514 230.666 1024.59 -13 164 1 0 0.6315
20.6404 -38.5597 109250 -11.5823 39.5498 378.68 728.96 -13 165 1 0 0.6315
51.8615 38.4746 109250 -30.0003 2.11892 618.485 713.979 -13 168 1 0 0.6315
-82.8847 -58.8711 109250 7.21991 -20.0611 247.376 805.317 -13 169 1 0 0.6315
33.0655 -76.737 109250 34.9226 -30.6049 262.037 765.949 -13 179 1 0 0.6315
21.0827 -45.5268 109250 35.5853 25.8734 185.345 792.909 -13 182 1 0 0.6315
-8.64366 1.75269 109250 -25.2333 25.6401 432.357 722.541 -13 184 1 0 0.6315
-51.3257 -103.676 109250 22.0925 31.537 270.852 887.958 -13 189 1 0 0.6315
-16.6694 -43.345 109250 11.5241 61.7809 258.097 766.051 -13 193 1 0 0.6315
-47.879 33.6998 109250 -20.1961 24.3971 351.239 738.743 -13 194 1 0 0.6315
-54.1878 -67.3623 109250 45.6654 29.5254 225.402 804.949 -13 195 1 0 0.6315
65.5023 36.5374 109250 -35.1336 -20.3543 225.816 777.396 -13 196 1 0 0.6315
-19.3744 109.614 109250 -42.8158 -8.1736 220.412 857.394 -13 197 1 0 0.6315
-50.0257 -24.7814 109250 5.31509 -34.4265 209.631 822.991 -13 198 1 0 0.6315
-9.98837 -7.51527 109250 1.22224 -10.7904 204.841 780.369 -13 200 1 0 0.6315
-9.57626 -3.58077 109250 -1.40086 -17.9018 227.342 863.578 -13 203 1 0 0.6315
-44.248 -80.6663 109250 -2.90024 -35.6671 859.77 712.525 -13 204 1 0 0.6315
-15.1627 54.9611 109250 -0.987452 -30.6406 238.653 768.302 -13 207 1 0 0.6315
-36.6234 19.4718 109250 -15.6929 -6.81201 240.21 804.878 -13 208 1 0 0.6315
-82.2718 65.9983 109250 19.5415 -26.3017 220.93 771.208 -13 211 1 0 0.6315
-41.1026 -107.617 109250 14.8058 -11.6232 334.013 738.841 -13 214 1 0 0.6315
10.0262 12.8745 109250 -24.6385 36.6081 243.752 765.643 -13 215 1 0 0.6315
-18.4698 -12.0877 109250 -13.0196 -11.4149 245.887 780.057 -13 216 1 0 0.6315
-83.4126 47.9305 109250 -52.7833 -18.3509 674.755 716.23 -13 217 1 0 0.6315
-25.6072 68.9029 109250 -13.6413 6.0516 355.357 743.644 -13 219 1 0 0.6315
76.3366 103.445 109250 -62.2856 -9.44026 278.285 742.279 -13 220 1 0 0.6315
-29.9544 46.8096 109250 -51.3889 -11.965 285.596 906.457 -13 222 1 0 0.6315
18.1319 63.2786 109250 -16.3877 -35.4598 199.563 796.378 -13 225 1 0 0.6315
-44.9543 14.6299 109250 32.8134 -28.0722 180.876 805.14 -13 228 1 0 0.6315
