#BLTrackFile VirtualDetector/Det9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-50.1794 -36.4072 37850.2 16.6069 -15.5799 192.786 553.088 -13 1 1 0 0.6315
-57.3863 63.9822 37850.2 -15.4275 1.80211 239.934 523.184 -13 2 1 0 0.6315
55.0969 43.3834 37850.2 32.3522 3.14958 263.117 510.622 -13 3 1 0 0.6315
33.3617 -47.9992 37850.2 45.2009 11.5504 395.474 485.739 -13 7 1 0 0.6315
131.51 -11.7304 37850.2 -53.6302 20.7338 347.458 498.175 -13 8 1 0 0.6315
-46.3312 -138.937 37850.2 -2.20516 29.3901 273.338 500.968 -13 10 1 0 0.6315
-37.2751 60.3277 37850.2 -29.6426 -35.9763 252.809 516.737 -13 12 1 0 0.6315
-82.955 -14.702 37850.2 -18.1362 -9.07103 284.03 501.022 -13 14 1 0 0.6315
-66.2405 -85.3763 37850.2 52.125 -25.0603 312.824 500.704 -13 15 1 0 0.6315
187.409 -59.6766 37850.2 -10.9111 73.089 959.267 471.032 -13 17 1 0 0.6315
-78.3097 -80.6585 37850.2 44.966 -39.4545 350.838 569.183 -13 18 1 0 0.6315
-114.013 16.1882 37850.2 15.9514 -30.9622 199.882 538.354 -13 23 1 0 0.6315
46.2803 -24.4038 37850.2 87.9928 64.9948 170.771 498.645 -13 26 1 0 0.6315
-8.66116 0.178866 37850.2 -3.57137 42.6062 499.858 483.488 -13 30 1 0 0.6315
-13.2514 43.7105 37850.2 -53.4692 -0.396271 232.713 526.101 -13 33 1 0 0.6315
-3.21951 -113.403 37850.2 53.8965 -88.5229 787.74 475.921 -13 39 1 0 0.6315
-48.7669 -30.7378 37850.2 20.6896 -18.8721 224.646 571.959 -13 40 1 0 0.6315
45.0373 40.5141 37850.2 27.4428 10.8867 231.988 621.468 -13 41 1 0 0.6315
-76.2446 -104.53 37850.2 29.216 -71.0552 251.934 534.304 -13 45 1 0 0.6315
10.6406 -119.291 37850.2 51.616 30.5964 199.956 702.033 -13 46 1 0 0.6315
56.5046 -82.0458 37850.2 39.6639 91.3336 318.752 522.401 -13 47 1 0 0.6315
-68.5336 -95.4402 37850.2 3.99252 -9.41595 284.53 513.143 -13 49 1 0 0.6315
-6.5749 103.83 37850.2 -69.3343 29.0608 647.696 473.397 -13 52 1 0 0.6315
-20.9847 -57.5903 37850.2 38.0058 64.1361 280.25 574.916 -13 53 1 0 0.6315
35.5611 47.5271 37850.2 -1.50527 34.0123 189.606 556.719 -13 55 1 0 0.6315
45.031 84.7554 37850.2 -40.9255 -38.8151 257.308 510.928 -13 63 1 0 0.6315
26.9819 39.1627 37850.2 -16.697 -3.5231 506.648 482.023 -13 64 1 0 0.6315
-7.63276 -84.0092 37850.2 -16.866 -31.2034 272.449 513.756 -13 70 1 0 0.6315
64.1827 41.1519 37850.2 5.63735 -24.8913 215.029 495.331 -13 71 1 0 0.6315
79.1176 123.192 37850.2 -16 19.359 223.292 514.14 -13 72 1 0 0.6315
34.0889 90.4446 37850.2 -48.3576 -27.5041 265.148 519.944 -13 73 1 0 0.6315
5.04865 30.792 37850.2 -71.2544 14.6255 257.87 544.26 -13 75 1 0 0.6315
19.88 -42.9718 37850.2 -19.4979 0.781714 235.825 569.339 -13 76 1 0 0.6315
-49.3036 -53.4441 37850.2 -0.893083 29.5184 294.582 793.468 -13 77 1 0 0.6315
-43.4891 100.341 37850.2 21.1792 -13.8071 239.17 568.877 -13 78 1 0 0.6315
71.4421 113.918 37850.2 -92.205 -59.3389 890.935 476.543 -13 79 1 0 0.6315
