#BLTrackFile VirtualDetector/Det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-80.3502 33.5314 84050.2 18.3785 -20.491 242.888 695.298 -13 2 1 0 0.6315
5.41909 -8.60304 84050.2 23.0211 23.4719 232.624 682.517 -13 3 1 0 0.6315
84.5581 10.4818 84050.2 -36.2693 27.0621 317.095 648.06 -13 7 1 0 0.6315
48.699 -2.10197 84050.2 0.515494 54.7347 204.017 672.03 -13 8 1 0 0.6315
-30.9446 -35.6021 84050.2 46.8703 -9.59388 200.814 689.055 -13 12 1 0 0.6315
110.462 180.806 84050.2 -56.1792 -16.4764 214.908 674.431 -13 15 1 0 0.6315
-145.309 120.036 84050.2 -41.7754 -61.5023 902.884 626.811 -13 17 1 0 0.6315
21.8202 -120.661 84050.2 28.3278 -2.03794 253.166 711.306 -13 23 1 0 0.6315
-42.8324 77.6178 84050.2 -21.4053 14.1547 453.367 642.051 -13 30 1 0 0.6315
-69.114 12.9888 84050.2 -23.5712 -30.2466 209.666 698.377 -13 33 1 0 0.6315
15.1646 -95.3099 84050.2 49.0195 78.4276 734.05 632.763 -13 39 1 0 0.6315
15.7089 34.1805 84050.2 -26.3631 4.54964 224.447 744.582 -13 40 1 0 0.6315
27.2815 -7.6021 84050.2 -7.6325 16.9165 218.345 793.29 -13 41 1 0 0.6315
-41.3212 -126.522 84050.2 15.6847 -42.1234 223.554 872.969 -13 46 1 0 0.6315
73.5729 28.0607 84050.2 11.3726 13.2814 266.843 685.19 -13 49 1 0 0.6315
48.336 119.306 84050.2 -53.3154 41.9658 606.827 630.81 -13 52 1 0 0.6315
20.5913 72.2567 84050.2 -27.0687 56.7752 245.576 746.551 -13 53 1 0 0.6315
106.32 9.27308 84050.2 -29.3647 14.9798 271.549 729.334 -13 55 1 0 0.6315
21.6749 56.2287 84050.2 -33.0942 28.5259 278.063 682.9 -13 63 1 0 0.6315
-9.03859 -19.1183 84050.2 15.3753 12.434 507.158 639.752 -13 64 1 0 0.6315
5.63095 67.5554 84050.2 -12.8714 8.98985 227.446 685.488 -13 70 1 0 0.6315
38.6531 46.6605 84050.2 -12.9135 -15.463 278.719 667.457 -13 71 1 0 0.6315
-6.00575 45.026 84050.2 -36.0333 21.0956 178.608 685.214 -13 72 1 0 0.6315
74.8619 76.7602 84050.2 2.58744 49.9308 209.08 716.532 -13 75 1 0 0.6315
46.4143 -14.4284 84050.2 -16.6033 3.73208 198.184 740.94 -13 76 1 0 0.6315
73.6948 58.2904 84050.2 -10.0657 -2.13205 235.102 965.31 -13 77 1 0 0.6315
-5.08712 39.4515 84050.2 17.4915 -28.2209 279.394 741.418 -13 78 1 0 0.6315
121.997 -12.0475 84050.2 -27.999 35.7078 261.64 716.984 -13 81 1 0 0.6315
27.9372 48.3097 84050.2 -9.21892 16.4377 416.928 643.163 -13 82 1 0 0.6315
