#BLTrackFile VirtualDetector/Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
62.3167 3.02631 130250 17.9388 19.3331 215.063 868.446 -13 2 1 0 0.6315
30.1984 -10.5578 130250 -18.6412 -27.6633 212.927 856.419 -13 3 1 0 0.6315
135.984 -33.1899 130250 -3.04691 32.3349 269.503 811.966 -13 7 1 0 0.6315
23.9053 -65.1516 130250 47.7641 9.95567 145.886 863.785 -13 8 1 0 0.6315
62.031 -15.1679 130250 -22.5041 29.1962 217.436 862.312 -13 12 1 0 0.6315
-10.5974 -152.504 130250 40.267 -35.5222 239.941 885.391 -13 23 1 0 0.6315
12.475 19.9667 130250 18.545 -33.9588 458.871 801.178 -13 30 1 0 0.6315
3.46928 -19.2774 130250 28.8227 24.049 237.47 871.854 -13 33 1 0 0.6315
37.1282 -34.2758 130250 19.6832 11.4936 205.873 917.928 -13 40 1 0 0.6315
12.0201 -94.5699 130250 9.16418 2.27477 235.509 967.309 -13 41 1 0 0.6315
-37.8475 1.51505 130250 -34.1435 7.94361 304.052 859.826 -13 49 1 0 0.6315
26.1518 119.221 130250 -66.5086 -1.55867 575.9 788.488 -13 52 1 0 0.6315
96.7173 -65.5533 130250 9.32512 38.2755 299.327 902.248 -13 55 1 0 0.6315
86.04 -141.804 130250 9.38122 38.0308 237.956 855.877 -13 63 1 0 0.6315
-24.3755 -32.6329 130250 5.42843 -9.71707 492.86 797.765 -13 64 1 0 0.6315
54.9871 -49.2696 130250 20.3031 -30.7528 210.765 859.575 -13 70 1 0 0.6315
-85.7404 -12.3148 130250 -10.9506 -1.81597 212.446 840.34 -13 71 1 0 0.6315
-96.427 69.0251 130250 -4.55404 19.2678 230.773 859.212 -13 72 1 0 0.6315
-17.6842 -54.4083 130250 4.75034 9.17681 228.28 915.257 -13 76 1 0 0.6315
60.0373 -64.4497 130250 -2.28953 26.0886 236.331 1138.52 -13 77 1 0 0.6315
48.7816 -99.471 130250 34.2004 25.4046 228.291 889.614 -13 81 1 0 0.6315
43.4562 65.3894 130250 -24.1523 -7.88064 388.496 803.484 -13 82 1 0 0.6315
49.0931 -84.1104 130250 58.331 22.8086 791.169 781.215 -13 87 1 0 0.6315
-88.4675 22.5507 130250 14.4543 -32.2976 178.325 967.322 -13 99 1 0 0.6315
-86.2496 -64.2094 130250 14.4976 -13.0697 726.177 785.512 -13 103 1 0 0.6315
-69.7739 24.7667 130250 -14.2973 10.8598 535.493 792.618 -13 104 1 0 0.6315
-13.0447 16.8548 130250 -48.0907 3.53637 624.352 788.363 -13 105 1 0 0.6315
37.2519 -44.535 130250 26.1864 10.2976 582.047 787.128 -13 107 1 0 0.6315
-28.1891 -126.378 130250 48.6944 0.0266175 227.08 872.289 -13 111 1 0 0.6315
102.165 -28.0812 130250 -27.7969 27.9225 291.179 911.952 -13 119 1 0 0.6315
68.1771 136.45 130250 -55.0644 48.4075 474.529 794.133 -13 120 1 0 0.6315
-17.1092 -77.3999 130250 -14.1128 -55.4675 296.295 821.709 -13 123 1 0 0.6315
78.1444 65.9812 130250 -35.163 41.7209 333.026 819.668 -13 125 1 0 0.6315
-108.542 -46.0546 130250 -41.8307 -37.946 334.022 924.453 -13 127 1 0 0.6315
-5.39056 51.3287 130250 -29.3953 -4.7618 196.231 1059.71 -13 129 1 0 0.6315
-15.7885 41.3316 130250 16.0874 -26.684 1552.79 779.746 -13 135 1 0 0.6315
75.7129 -24.3763 130250 6.90147 -0.533088 907.083 786.059 -13 137 1 0 0.6315
29.3888 -53.6824 130250 39.7031 5.01062 233.117 868.846 -13 144 1 0 0.6315
6.6519 -128.273 130250 41.4528 -36.0813 242.92 820.49 -13 145 1 0 0.6315
126.469 40.5955 130250 -25.6064 37.3942 645.189 790.647 -13 146 1 0 0.6315
0.843589 -100.13 130250 5.60271 -36.2416 287.49 1108.38 -13 148 1 0 0.6315
73.7764 47.914 130250 5.50394 40.3057 130.409 861.353 -13 150 1 0 0.6315
159.605 -47.8206 130250 -9.56004 32.9972 166.465 828.869 -13 154 1 0 0.6315
-25.9376 -42.2484 130250 19.9225 5.00286 852.802 780.037 -13 155 1 0 0.6315
62.4802 15.1936 130250 5.28986 3.0383 190.746 841.128 -13 156 1 0 0.6315
95.8519 -133.229 130250 22.3497 21.2974 237.645 908.072 -13 160 1 0 0.6315
-66.0272 42.8426 130250 12.9939 -19.9897 182.248 836.138 -13 163 1 0 0.6315
-18.4658 86.3375 130250 -10.411 -30.7744 346.615 802.225 -13 165 1 0 0.6315
42.8342 36.9408 130250 -23.9542 7.83263 637.536 785.077 -13 168 1 0 0.6315
-55.0327 -69.0458 130250 -8.09475 -26.6845 233.917 883.958 -13 169 1 0 0.6315
-53.6397 17.5106 130250 0.717702 -49.4416 183.349 844.931 -13 179 1 0 0.6315
121.158 -21.4363 130250 -9.52275 45.4125 211.79 872.151 -13 182 1 0 0.6315
-23.1456 48.5211 130250 -26.1067 19.7617 430.415 795.133 -13 184 1 0 0.6315
-58.4429 -139.778 130250 22.185 3.76574 238.205 966.89 -13 189 1 0 0.6315
80.8114 -30.2367 130250 22.0235 -17.1564 346.323 812.15 -13 194 1 0 0.6315
-10.6259 -31.0295 130250 40.5209 28.1804 204.563 884.067 -13 195 1 0 0.6315
94.2397 63.4658 130250 -29.5652 0.284068 230.027 856.095 -13 196 1 0 0.6315
-45.7296 101.266 130250 -34.1953 -34.3387 226.234 936.373 -13 197 1 0 0.6315
-95.1807 -16.4643 130250 -1.27402 -31.856 200.301 901.931 -13 198 1 0 0.6315
-0.914124 -14.7139 130250 7.15266 4.66182 188.289 859.395 -13 200 1 0 0.6315
-31.4 -36.6813 130250 7.83672 -7.20535 207.853 942.265 -13 203 1 0 0.6315
1.449 48.4008 130250 4.32605 13.824 848.907 783.182 -13 204 1 0 0.6315
-30.118 15.7503 130250 0.820522 -27.4658 237.024 846.945 -13 207 1 0 0.6315
