# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -4.63194e-19 -0.00272465 0.16378 0 0 0 
5.18953e-05 -2.13774e-08 5 0.00418556 -2.58502e-06 200 0.0188625 -13 -2 1 0 1 -1.4898e-08 -0.00286047 0.166626 0 0 0 
0.000210998 -1.75011e-07 10 0.00857785 -1.06626e-05 200 0.0377251 -13 -2 1 0 1 -6.16407e-08 -0.0030012 0.169524 0 0 0 
0.000482579 -6.0451e-07 15 0.0131849 -2.47415e-05 200 0.0565876 -13 -2 1 0 1 -1.4344e-07 -0.00314646 0.172455 0 0 0 
0.000872097 -1.46661e-06 20 0.0180144 -4.53646e-05 200 0.0754502 -13 -2 1 0 1 -2.63735e-07 -0.00329797 0.175461 0 0 0 
0.00138521 -2.93207e-06 25 0.0230741 -7.31096e-05 200 0.0943127 -13 -2 1 0 1 -4.2614e-07 -0.00345447 0.178509 0 0 0 
0.0020278 -5.18658e-06 30 0.0283728 -0.000108594 200 0.113175 -13 -2 1 0 1 -6.34479e-07 -0.00361611 0.181595 0 0 0 
0.00280591 -8.43172e-06 35 0.0339187 -0.000152474 200 0.132038 -13 -2 1 0 1 -8.92908e-07 -0.00378454 0.184762 0 0 0 
0.00372586 -1.2886e-05 40 0.0397203 -0.000205446 200 0.1509 -13 -2 1 0 1 -1.20563e-06 -0.00395814 0.187965 0 0 0 
0.00479414 -1.8786e-05 45 0.0457873 -0.000268256 200 0.169763 -13 -2 1 0 1 -1.5772e-06 -0.00413785 0.191218 0 0 0 
0.0060175 -2.63873e-05 50 0.0521283 -0.000341689 200 0.188625 -13 -2 1 0 1 -2.01248e-06 -0.00432455 0.194543 0 0 0 
0.00740292 -3.59659e-05 55 0.058753 -0.000426583 200 0.207488 -13 -2 1 0 1 -2.51635e-06 -0.00451675 0.197904 0 0 0 
0.00895761 -4.78194e-05 60 0.0656718 -0.000523831 200 0.226351 -13 -2 1 0 1 -3.09413e-06 -0.00471629 0.201328 0 0 0 
0.010689 -6.22682e-05 65 0.0728939 -0.000634369 200 0.245213 -13 -2 1 0 1 -3.75141e-06 -0.00492278 0.204812 0 0 0 
0.0126049 -7.9657e-05 70 0.0804303 -0.0007592 200 0.264076 -13 -2 1 0 1 -4.49381e-06 -0.00513513 0.208333 0 0 0 
0.0147133 -0.000100356 75 0.0882916 -0.000899384 200 0.282938 -13 -2 1 0 1 -5.32747e-06 -0.00535616 0.21193 0 0 0 
0.0170223 -0.000124763 80 0.0964879 -0.00105603 200 0.301801 -13 -2 1 0 1 -6.25863e-06 -0.00558395 0.215577 0 0 0 
0.0195405 -0.000153305 85 0.105031 -0.00123034 200 0.320663 -13 -2 1 0 1 -7.29368e-06 -0.00581815 0.21926 0 0 0 
0.0222768 -0.000186438 90 0.113932 -0.00142355 200 0.339526 -13 -2 1 0 1 -8.43959e-06 -0.00606218 0.223032 0 0 0 
0.0252402 -0.000224651 95 0.123203 -0.00163698 200 0.358388 -13 -2 1 0 1 -9.70324e-06 -0.00631277 0.226841 0 0 0 
0.0284402 -0.000268467 100 0.132856 -0.00187203 200 0.377251 -13 -2 1 0 1 -1.10917e-05 -0.00657108 0.230699 0 0 0 
0.0318863 -0.000318445 105 0.142902 -0.00213017 200 0.396113 -13 -2 1 0 1 -1.26125e-05 -0.0068391 0.234632 0 0 0 
0.0355886 -0.000375181 110 0.153354 -0.00241295 200 0.414976 -13 -2 1 0 1 -1.42736e-05 -0.00711399 0.238603 0 0 0 
0.0395575 -0.000439311 115 0.164225 -0.002722 200 0.433838 -13 -2 1 0 1 -1.6082e-05 -0.00739811 0.242632 0 0 0 
0.0438035 -0.000511514 120 0.175527 -0.00305904 200 0.452701 -13 -2 1 0 1 -1.8046e-05 -0.00769157 0.246726 0 0 0 
0.0483376 -0.000592511 125 0.187275 -0.00342586 200 0.471564 -13 -2 1 0 1 -2.01746e-05 -0.00799211 0.250856 0 0 0 
0.0531711 -0.000683071 130 0.199481 -0.00382437 200 0.490426 -13 -2 1 0 1 -2.24737e-05 -0.00830351 0.25505 0 0 0 
0.0583155 -0.00078401 135 0.212157 -0.00425655 200 0.509289 -13 -2 1 0 1 -2.49535e-05 -0.00862342 0.259294 0 0 0 
0.063783 -0.000896196 140 0.22532 -0.00472447 200 0.528151 -13 -2 1 0 1 -2.76231e-05 -0.00895069 0.26357 0 0 0 
0.0695857 -0.00102055 145 0.238981 -0.00523034 200 0.547014 -13 -2 1 0 1 -3.04864e-05 -0.00929067 0.267928 0 0 0 
0.0757363 -0.00115805 150 0.253154 -0.00577642 200 0.565876 -13 -2 1 0 1 -3.35562e-05 -0.00963838 0.27232 0 0 0 
0.0822478 -0.00130973 155 0.267856 -0.00636511 200 0.584739 -13 -2 1 0 1 -3.68398e-05 -0.00999479 0.27675 0 0 0 
0.0891336 -0.00147668 160 0.283099 -0.00699891 200 0.603601 -13 -2 1 0 1 -4.03402e-05 -0.0103634 0.28125 0 0 0 
0.0964074 -0.00166007 165 0.298898 -0.00768042 200 0.622464 -13 -2 1 0 1 -4.40724e-05 -0.0107398 0.285781 0 0 0 
0.104083 -0.00186112 170 0.315268 -0.00841236 200 0.641326 -13 -2 1 0 1 -4.80384e-05 -0.0111264 0.290356 0 0 0 
0.112176 -0.00208113 175 0.332223 -0.00919755 200 0.660189 -13 -2 1 0 1 -5.22431e-05 -0.0115244 0.294984 0 0 0 
0.120699 -0.00232147 180 0.349779 -0.0100389 200 0.679052 -13 -2 1 0 1 -5.67027e-05 -0.0119299 0.29964 0 0 0 
