# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.014022 -0.00808078 3.97757 0 0 0 
-1.85067 -0.501614 99.9811 -4.14587 0.0824994 221.761 0.369478 -13 -1 1 0 1 0.00498167 -0.0100027 3.55871 0 0 0 
-3.58873 -0.0827115 199.965 -3.49887 1.5265 221.767 0.738956 -13 -1 1 0 1 -0.0158488 -0.0078149 2.42597 0 0 0 
-5.03161 0.644006 299.952 -2.99092 1.46081 221.775 1.10843 -13 -1 1 0 1 -0.0364402 -0.0017538 0.858979 0 0 0 
-6.36352 1.04657 399.942 -2.96041 0.141276 221.78 1.47791 -13 -1 1 0 1 -0.0502747 0.00012139 -0.849336 0 0 0 
-7.65867 0.63387 499.932 -2.63192 -2.0715 221.775 1.84739 -13 -1 1 0 1 -0.0521123 -0.00723317 -2.41747 0 0 0 
-8.51862 -0.811278 599.918 -0.899958 -4.17885 221.759 2.21687 -13 -1 1 0 1 -0.0340914 -0.0181268 -3.55217 0 0 0 
-8.28214 -2.84693 699.896 2.00373 -4.42157 221.747 2.58635 -13 -1 1 0 1 -4.36754e-05 -0.0162006 -3.97284 0 0 0 
-6.84496 -4.43259 799.872 4.05758 -2.32618 221.751 2.95582 -13 -1 1 0 1 0.0272049 0.00320657 -3.55442 0 0 0 
-4.94371 -4.85822 899.853 4.07023 0.359278 221.762 3.3253 -13 -1 1 0 1 0.0330401 0.0223627 -2.4216 0 0 0 
-3.33517 -4.26461 999.837 3.02323 2.06576 221.77 3.69478 -13 -1 1 0 1 0.0247886 0.0271804 -0.854727 0 0 0 
-2.16188 -3.16686 1099.82 2.3133 2.64 221.772 4.06426 -13 -1 1 0 1 0.0123079 0.0194666 0.853165 0 0 0 
-1.11279 -2.0223 1199.81 2.47908 2.27829 221.774 4.43374 -13 -1 1 0 1 -0.00149607 0.00694831 2.42059 0 0 0 
0.145445 -1.26871 1299.8 3.09878 0.890856 221.777 4.80321 -13 -1 1 0 1 -0.0131013 -0.00278987 3.55464 0 0 0 
1.597 -1.33339 1399.79 3.18171 -1.22074 221.774 5.17269 -13 -1 1 0 1 -0.0140289 -0.00808059 3.97571 0 0 0 
2.87855 -2.31049 1499.78 2.4137 -2.95589 221.767 5.54217 -13 -1 1 0 1 -0.0014593 -0.0162503 3.55865 0 0 0 
3.78802 -3.82557 1599.76 1.73928 -3.57964 221.764 5.91165 -13 -1 1 0 1 0.0156129 -0.0312597 2.42695 0 0 0 
4.61173 -5.40307 1699.75 2.12754 -3.29659 221.765 6.28113 -13 -1 1 0 1 0.0296285 -0.0469703 0.860401 0 0 0 
5.88304 -6.68176 1799.73 3.65965 -2.21233 221.759 6.6506 -13 -1 1 0 1 0.0403504 -0.0547345 -0.848025 0 0 0 
7.95453 -7.20259 1899.71 5.43827 0.155795 221.733 7.02008 -13 -1 1 0 1 0.0449127 -0.0461224 -2.42069 0 0 0 
10.5459 -6.35057 1999.67 5.62732 3.71023 221.698 7.38956 -13 -1 1 0 1 0.0299293 -0.0190962 -3.55671 0 0 0 
12.5918 -3.99089 2099.62 3.03021 6.35372 221.688 7.75904 -13 -1 1 0 1 -0.013824 0.00803005 -3.9791 0 0 0 
13.1106 -1.12843 2199.57 -0.639393 5.75075 221.725 8.12851 -13 -1 1 0 1 -0.0657406 0.0125528 -3.56241 0 0 0 
12.2803 0.792329 2299.55 -2.6566 2.5293 221.77 8.49799 -13 -1 1 0 1 -0.0953382 0.00169622 -2.43055 0 0 0 
11.002 1.10433 2399.54 -2.83415 -1.06564 221.779 8.86747 -13 -1 1 0 1 -0.0984379 -0.00211055 -0.863781 0 0 0 
9.7311 -0.0439462 2499.53 -2.95633 -3.85182 221.747 9.23695 -13 -1 1 0 1 -0.085198 0.00905491 0.844612 0 0 0 
8.10288 -2.15803 2599.49 -4.57191 -5.20285 221.692 9.60643 -13 -1 1 0 1 -0.0585382 0.026827 2.41694 0 0 0 
5.40037 -4.33722 2699.43 -7.48194 -3.92833 221.639 9.9759 -13 -1 1 0 1 -0.0227638 0.0325694 3.55294 0 0 0 
1.52553 -5.24411 2799.35 -9.27924 0.259761 221.606 10.3454 -13 -1 1 0 1 -4.74326e-05 0.0163337 3.9765 0 0 0 
-2.49809 -4.0439 2899.26 -8.10524 4.83002 221.599 10.7149 -13 -1 1 0 1 -0.00946931 -0.00152218 3.56311 0 0 0 
-5.57061 -1.26994 2999.17 -5.5546 6.98216 221.621 11.0843 -13 -1 1 0 1 -0.037363 0.00283003 2.43527 0 0 0 
-7.72249 1.86346 3099.1 -4.35964 6.5793 221.66 11.4538 -13 -1 1 0 1 -0.0616719 0.0243803 0.871285 0 0 0 
-9.84256 4.41297 3199.04 -5.36278 4.47033 221.69 11.8233 -13 -1 1 0 1 -0.077017 0.0443506 -0.836678 0 0 0 
-12.7098 5.63141 3298.99 -7.32121 0.617615 221.678 12.1928 -13 -1 1 0 1 -0.0801288 0.0468513 -2.41126 0 0 0 
-16.1882 4.74065 3398.93 -7.59719 -4.65844 221.621 12.5623 -13 -1 1 0 1 -0.0541229 0.0274736 -3.55298 0 0 0 
-19.0265 1.62555 3498.83 -4.48377 -8.61153 221.587 12.9317 -13 -1 1 0 1 0.0130894 0.00818347 -3.98334 0 0 0 
-20.046 -2.34026 3598.75 -0.199237 -8.17602 221.649 13.3012 -13 -1 1 0 1 0.0940538 0.0163224 -3.57365 0 0 0 
-19.6005 -5.18456 3698.71 1.6068 -4.06992 221.757 13.6707 -13 -1 1 0 1 0.148009 0.0407321 -2.44526 0 0 0 
-19.0336 -5.8695 3798.7 0.608427 1.05411 221.797 14.0402 -13 -1 1 0 1 0.169227 0.0509078 -0.878984 0 0 0 
-19.0918 -4.23366 3898.68 -0.645304 6.20909 221.712 14.4096 -13 -1 1 0 1 0.17004 0.0342052 0.831039 0 0 0 
-19.1917 -0.304731 3998.6 0.875048 11.0499 221.523 14.7791 -13 -1 1 0 1 0.146164 -0.00225708 2.40704 0 0 0 
-17.652 5.32453 4098.43 6.55612 13.1399 221.313 15.1486 -13 -1 1 0 1 0.08615 -0.0288508 3.54942 0 0 0 
-13.0976 10.629 4198.18 13.3316 9.34256 221.202 15.5181 -13 -1 1 0 1 0.0150709 -0.00893332 3.98081 0 0 0 
-6.32322 13.1032 4297.91 15.7074 1.42349 221.239 15.8876 -13 -1 1 0 1 -0.0127008 0.0443862 3.57654 0 0 0 
0.277238 12.191 4397.69 13.0231 -4.78857 221.366 16.257 -13 -1 1 0 1 0.0113257 0.07764 2.45706 0 0 0 
5.28204 9.48638 4497.52 9.34872 -6.47797 221.508 16.6265 -13 -1 1 0 1 0.0503161 0.0724819 0.897963 0 0 0 
8.99054 6.88738 4597.42 7.43921 -4.58539 221.628 16.996 -13 -1 1 0 1 0.0791229 0.0494266 -0.80944 0 0 0 
12.1901 5.68459 4697.36 6.80104 -0.473845 221.695 17.3655 -13 -1 1 0 1 0.0878203 0.0285861 -2.38817 0 0 0 
14.988 6.58274 4797.32 5.30509 4.39615 221.693 17.7349 -13 -1 1 0 1 0.063228 0.0127183 -3.53931 0 0 0 
16.6935 9.36256 4897.26 2.07824 7.38407 221.667 18.1044 -13 -1 1 0 1 0.00197498 -0.0150948 -3.98263 0 0 0 
16.9459 12.6643 4997.21 -0.577506 6.67093 221.699 18.4739 -13 -1 1 0 1 -0.0680305 -0.0652785 -3.58694 0 0 0 
16.6731 15.0167 5097.18 -0.0278909 3.56769 221.771 18.8434 -13 -1 1 0 1 -0.11765 -0.116319 -2.46812 0 0 0 
17.3702 15.8022 5197.17 3.45037 -0.161249 221.773 19.2129 -13 -1 1 0 1 -0.14913 -0.141499 -0.905823 0 0 0 
19.8829 14.7003 5297.13 7.55309 -5.05906 221.614 19.5823 -13 -1 1 0 1 -0.173619 -0.131268 0.805122 0 0 0 
