# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.747466 -1.15511 204.295 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.760791 -1.14289 204.295 0.00187591 -13 -2 1 0 1 0.0743124 -0.0778716 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.760818 -1.14286 204.295 0.00187967 -13 -2 1 0 1 0.0743125 -0.0778719 -1.9861 0 0 0 
-10.2716 14.189 100.494 3.40877 1.58125 204.265 0.377412 -13 -2 1 0 1 0.0787582 -0.0971235 -0.689679 0 0 0 
-7.86955 15.538 200.454 6.55916 3.6758 204.162 0.752945 -13 -2 1 0 1 0.0620726 -0.108889 0.714168 0 0 0 
-3.69763 17.3824 300.349 10.5682 3.29474 204 1.12848 -13 -2 1 0 1 0.0303557 -0.103992 2.00422 0 0 0 
2.34808 18.1327 400.16 13.7245 -0.846093 203.837 1.50401 -13 -2 1 0 1 0.00297763 -0.0664332 2.93692 0 0 0 
9.07823 16.1839 499.91 12.9492 -7.13033 203.764 1.87954 -13 -2 1 0 1 0.0115354 -0.00669981 3.28235 0 0 0 
14.3283 11.5377 599.66 8.07396 -11.1465 203.836 2.25508 -13 -2 1 0 1 0.058307 0.0320789 2.93788 0 0 0 
16.9441 6.03015 699.471 2.91777 -10.6775 204 2.63061 -13 -2 1 0 1 0.10547 0.0288403 2.00579 0 0 0 
17.6501 1.53363 799.366 0.488568 -7.45712 204.163 3.00614 -13 -2 1 0 1 0.12716 0.0047265 0.715788 0 0 0 
17.8451 -1.17779 899.327 0.600966 -3.60957 204.267 3.38167 -13 -2 1 0 1 0.126495 -0.0153079 -0.691952 0 0 0 
18.361 -2.01099 999.321 1.46564 0.175043 204.295 3.75721 -13 -2 1 0 1 0.107702 -0.0212508 -1.98629 0 0 0 
19.1062 -1.09297 1099.31 1.312 3.38842 204.268 4.13274 -13 -2 1 0 1 0.0651277 -0.0158911 -2.92566 0 0 0 
19.4017 0.990018 1199.29 -0.254516 4.68004 204.246 4.50827 -13 -2 1 0 1 0.000516017 -0.0133103 -3.27686 0 0 0 
18.8808 3.02526 1299.27 -1.67947 3.21072 204.268 4.8838 -13 -2 1 0 1 -0.063498 -0.0223166 -2.93545 0 0 0 
18.0327 3.84379 1399.26 -1.50056 -0.0247757 204.295 5.25934 -13 -2 1 0 1 -0.105289 -0.0318035 -2.00351 0 0 0 
17.5933 2.9339 1499.25 -0.251702 -3.71702 204.266 5.63487 -13 -2 1 0 1 -0.124536 -0.027488 -0.712936 0 0 0 
17.6632 0.18273 1599.21 0.242082 -7.54117 204.161 6.0104 -13 -2 1 0 1 -0.127332 -0.0071818 0.694477 0 0 0 
17.3976 -4.39961 1699.11 -1.87435 -10.9984 203.995 6.38593 -13 -2 1 0 1 -0.10846 0.0195367 1.98759 0 0 0 
15.3145 -10.1843 1798.91 -7.01384 -11.9902 203.827 6.76147 -13 -2 1 0 1 -0.0622263 0.0279799 2.92649 0 0 0 
10.4883 -15.3741 1898.66 -12.3528 -8.46052 203.751 7.137 -13 -2 1 0 1 -0.0120468 -0.0059411 3.27993 0 0 0 
3.87943 -18.0064 1998.4 -13.82 -2.22106 203.82 7.51253 -13 -2 1 0 1 0.00197661 -0.0652763 2.94433 0 0 0 
-2.33754 -17.8529 2098.21 -11.104 2.26621 203.985 7.88807 -13 -2 1 0 1 -0.0224687 -0.106317 2.01874 0 0 0 
-6.79567 -16.4151 2198.09 -7.13459 3.02303 204.153 8.2636 -13 -2 1 0 1 -0.0545871 -0.11489 0.731935 0 0 0 
-9.43338 -15.3264 2298.05 -3.76805 1.1437 204.262 8.63913 -13 -2 1 0 1 -0.0730215 -0.105205 -0.675753 0 0 0 
-10.5502 -15.4144 2398.04 -0.798235 -1.46575 204.293 9.01466 -13 -2 1 0 1 -0.0702996 -0.0860026 -1.97608 0 0 0 
-10.2017 -16.5754 2498.04 2.19293 -2.95568 204.267 9.3902 -13 -2 1 0 1 -0.0456868 -0.0510455 -2.92156 0 0 0 
-8.55799 -17.937 2598.01 4.20858 -2.25234 204.244 9.76573 -13 -2 1 0 1 -0.012159 0.00539618 -3.28076 0 0 0 
-6.50556 -18.5665 2697.99 3.69788 -0.276223 204.266 10.1413 -13 -2 1 0 1 0.0111025 0.0678132 -2.94803 0 0 0 
-5.34088 -18.3061 2797.98 0.766862 1.16351 204.295 10.5168 -13 -2 1 0 1 0.0229534 0.111135 -2.02218 0 0 0 
-5.91635 -17.56 2897.97 -3.1734 1.85285 204.267 10.8923 -13 -2 1 0 1 0.036041 0.127416 -0.734306 0 0 0 
-8.41884 -16.3752 2997.93 -6.9342 3.2598 204.156 11.2679 -13 -2 1 0 1 0.0557244 0.120816 0.673503 0 0 0 
-12.4594 -13.9993 3097.82 -9.15125 6.86113 203.98 11.6434 -13 -2 1 0 1 0.0711378 0.0910112 1.97296 0 0 0 
-16.7688 -9.37486 3197.62 -7.68228 12.0781 203.798 12.0189 -13 -2 1 0 1 0.0569972 0.0443327 2.91828 0 0 0 
-19.2527 -2.49315 3297.35 -1.93065 15.3607 203.713 12.3945 -13 -2 1 0 1 0.00180332 0.0135715 3.28003 0 0 0 
-18.5367 4.83714 3397.07 4.53895 13.7843 203.784 12.77 -13 -2 1 0 1 -0.0601129 0.0280936 2.95354 0 0 0 
-15.4181 10.4896 3496.86 7.44181 9.13952 203.96 13.1455 -13 -2 1 0 1 -0.0869693 0.069762 2.03455 0 0 0 
-11.9226 13.8986 3596.74 6.31108 5.08908 204.139 13.5211 -13 -2 1 0 1 -0.0797801 0.103295 0.750873 0 0 0 
-9.5855 15.7845 3696.69 3.03932 2.87435 204.257 13.8966 -13 -2 1 0 1 -0.0618464 0.115626 -0.656972 0 0 0 
-9.02564 16.8404 3796.68 -0.718929 1.43731 204.294 14.2721 -13 -2 1 0 1 -0.04512 0.104261 -1.96049 0 0 0 
-10.1323 17.1016 3896.67 -3.50522 -0.490139 204.269 14.6477 -13 -2 1 0 1 -0.0248167 0.065722 -2.91271 0 0 0 
-12.0567 16.3248 3996.65 -3.89366 -2.57364 204.247 15.0232 -13 -2 1 0 1 0.0101105 0.00862037 -3.28056 0 0 0 
-13.5513 14.8551 4096.63 -1.94275 -3.02844 204.268 15.3987 -13 -2 1 0 1 0.0550375 -0.0426911 -2.95721 0 0 0 
-13.8486 13.7643 4196.62 0.71819 -1.08223 204.296 15.7743 -13 -2 1 0 1 0.088293 -0.0750111 -2.03805 0 0 0 
-13.8111 13.7736 4200.5 0.817675 -0.970347 204.296 15.7888 -13 -2 1 0 1 0.0889454 -0.0760904 -1.99322 0 0 0 
-13.8111 13.7736 4200.5 0.8177 -0.970318 204.296 15.7888 -13 -2 1 0 1 0.0889456 -0.0760907 -1.99321 0 0 0 
-12.7949 14.0727 4300.49 3.34686 2.24595 204.26 16.1643 -13 -2 1 0 1 0.0962868 -0.0963754 -0.696023 0 0 0 
-10.428 15.8782 4400.45 6.52563 4.87973 204.138 16.5399 -13 -2 1 0 1 0.0798122 -0.111294 0.711726 0 0 0 
-6.1871 18.433 4500.32 10.9636 4.95762 203.945 16.9154 -13 -2 1 0 1 0.0447356 -0.110121 2.0022 0 0 0 
0.246876 20.0305 4600.1 14.9591 0.845598 203.75 17.2909 -13 -2 1 0 1 0.0100146 -0.0728848 2.93549 0 0 0 
7.78641 18.7717 4699.8 14.9495 -6.11267 203.661 17.6665 -13 -2 1 0 1 0.0114975 -0.00680451 3.28171 0 0 0 
14.0722 14.3737 4799.5 10.1737 -11.1446 203.742 18.042 -13 -2 1 0 1 0.0573875 0.0415047 2.93825 0 0 0 
17.6044 8.68072 4899.27 4.5006 -11.3386 203.936 18.4175 -13 -2 1 0 1 0.109237 0.0441068 2.00702 0 0 0 
18.9274 3.82135 4999.14 1.44433 -8.19172 204.131 18.7931 -13 -2 1 0 1 0.136001 0.0205707 0.71743 0 0 0 
19.4711 0.814681 5099.1 1.10137 -4.04391 204.257 19.1686 -13 -2 1 0 1 0.137811 -0.0014866 -0.690502 0 0 0 
20.1486 -0.133211 5199.09 1.63436 0.136248 204.294 19.5441 -13 -2 1 0 1 0.118141 -0.0103701 -1.98886 0 0 0 
20.8996 0.838839 5299.08 1.17017 3.60804 204.265 19.9197 -13 -2 1 0 1 0.0713334 -0.00935408 -2.92964 0 0 0 
21.0655 3.03485 5399.05 -0.610131 4.87284 204.241 20.2952 -13 -2 1 0 1 0.000708081 -0.0132396 -3.28233 0 0 0 
20.3724 5.11018 5499.03 -1.97241 3.16376 204.266 20.6707 -13 -2 1 0 1 -0.068375 -0.0292545 -2.94212 0 0 0 
19.4572 5.84123 5599.02 -1.44671 -0.327221 204.295 21.0463 -13 -2 1 0 1 -0.113471 -0.0433192 -2.01065 0 0 0 
19.1545 4.72701 5699.01 0.252998 -4.25596 204.256 21.4218 -13 -2 1 0 1 -0.135366 -0.0399174 -0.719995 0 0 0 
19.5647 1.63107 5798.96 1.09204 -8.4466 204.122 21.7973 -13 -2 1 0 1 -0.140589 -0.0172345 0.687879 0 0 0 
19.7329 -3.53088 5898.83 -1.03467 -12.4911 203.915 22.1729 -13 -2 1 0 1 -0.122121 0.0145291 1.98508 0 0 0 
17.9404 -10.1957 5998.58 -6.76907 -14.0483 203.704 22.5484 -13 -2 1 0 1 -0.0713357 0.0281387 2.92569 0 0 0 
12.9914 -16.4293 6098.26 -13.1216 -10.5409 203.606 22.9239 -13 -2 1 0 1 -0.0123521 -0.0056603 3.28158 0 0 0 
5.79529 -19.9377 6197.94 -15.3515 -3.63674 203.69 23.2995 -13 -2 1 0 1 0.00823732 -0.0714282 2.94894 0 0 0 
