# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.36 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.2722e-06 9.91159e-07 10 0.000210358 4.79835e-05 245.548 0.0363155 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9085 
1.71788e-05 3.85176e-06 20 0.000424343 9.18723e-05 245.728 0.0726268 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0708 
3.88542e-05 8.41055e-06 30 0.000641898 0.000131543 245.898 0.108934 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1448 
6.94316e-05 1.44918e-05 40 0.000862979 0.000166892 246.057 0.145238 -13 -2 1 0 1 1.79802e-05 -7.29809e-05 1.97791 0 0 14.1357 
0.000109043 2.19149e-05 50 0.00108754 0.000197776 246.205 0.181538 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.049 
0.000157819 3.04947e-05 60 0.00131551 0.000224038 246.341 0.217834 -13 -2 1 0 1 1.86495e-05 -7.47955e-05 1.9981 0 0 11.8908 
0.00021589 4.00399e-05 70 0.00154686 0.00024554 246.464 0.254128 -13 -2 1 0 1 1.89564e-05 -7.57161e-05 2.00968 0 0 10.6675 
0.000249638 4.51963e-05 75 0.00166377 0.000254439 246.52 0.272274 -13 -2 1 0 1 1.91302e-05 -7.61952e-05 2.01585 0 0 10.0334 
0.000321894 5.58169e-05 85 0.00190017 0.000269374 246.622 0.308564 -13 -2 1 0 1 2.34223e-05 -7.76285e-05 2.03264 0 0 8.72494 
0.000403804 6.7174e-05 95 0.00214132 0.000290031 246.71 0.344851 -13 -2 1 0 1 2.37627e-05 -7.86067e-05 2.04645 0 0 7.36866 
0.00049553 7.92551e-05 105 0.0023859 0.00030524 246.782 0.381137 -13 -2 1 0 1 2.40789e-05 -7.9604e-05 2.06177 0 0 5.972 
0.000597211 9.18355e-05 115 0.00263385 0.000314788 246.839 0.417422 -13 -2 1 0 1 2.43682e-05 -8.06052e-05 2.0777 0 0 4.54264 
0.000708981 0.000104681 125 0.00288509 0.000318424 246.881 0.453705 -13 -2 1 0 1 2.46797e-05 -8.16367e-05 2.09449 0 0 3.08839 
0.000830978 0.000117548 135 0.00313951 0.000315877 246.907 0.489987 -13 -2 1 0 1 2.49616e-05 -8.26869e-05 2.11265 0 0 1.61723 
0.000963333 0.000130182 145 0.00339701 0.000306918 246.916 0.52627 -13 -2 1 0 1 2.5215e-05 -8.37386e-05 2.13137 0 0 0.137205 
0.00110618 0.000142317 155 0.00365747 0.000291243 246.91 0.562552 -13 -2 1 0 1 2.54918e-05 -8.48198e-05 2.15086 0 0 -1.34357 
0.00125963 0.000153679 165 0.00392075 0.00026858 246.887 0.598834 -13 -2 1 0 1 2.57346e-05 -8.59182e-05 2.17154 0 0 -2.81698 
0.00142383 0.000163977 175 0.00418671 0.000238658 246.848 0.635117 -13 -2 1 0 1 2.5949e-05 -8.70142e-05 2.1926 0 0 -4.27497 
0.00159889 0.000172913 185 0.00445517 0.000201194 246.794 0.671401 -13 -2 1 0 1 2.61899e-05 -8.81384e-05 2.21432 0 0 -5.70953 
0.00178491 0.000180175 195 0.00472594 0.000155883 246.724 0.707687 -13 -2 1 0 1 2.64031e-05 -8.92757e-05 2.23688 0 0 -7.11283 
0.00187359 0.000182544 199.5 0.0048485 0.000132882 246.688 0.724016 -13 -2 1 0 1 2.64958e-05 -8.97837e-05 2.24681 0 0 -7.73205 
0.00187602 0.000182595 199.62 0.00485097 0.000132223 246.648 0.724451 -13 -2 1 0 1 2.6461e-05 -8.94039e-05 2.24707 0 0 -6.78494e-26 
0.00188168 0.000182713 199.9 0.00485858 0.000130731 246.648 0.725467 -13 -2 1 0 1 2.64654e-05 -8.94344e-05 2.24769 0 0 0 
0.00188573 0.000182797 200.1 0.00486399 0.000129661 246.647 0.726193 -13 -2 1 0 1 2.64695e-05 -8.94563e-05 2.24815 0 0 0 
0.0018914 0.000182912 200.38 0.0048716 0.000128158 246.647 0.727209 -13 -2 1 0 1 2.64752e-05 -8.94876e-05 2.2488 0 0 1.73789e-25 
0.00189384 0.00018296 200.5 0.00487407 0.000127492 246.607 0.727645 -13 -2 1 0 1 2.6482e-05 -8.95546e-05 2.24908 0 0 19.8446 
0.00209692 0.000186981 210.5 0.00514701 6.95269e-05 246.821 0.763931 -13 -2 1 0 1 2.66926e-05 -9.0721e-05 2.27248 0 0 19.6059 
0.00231092 0.000188485 220.5 0.00542176 3.31367e-06 247.033 0.800213 -13 -2 1 0 1 2.68851e-05 -9.189e-05 2.29553 0 0 19.2597 
0.00253589 0.000187137 230.5 0.00569811 -7.13575e-05 247.24 0.83649 -13 -2 1 0 1 2.71133e-05 -9.3091e-05 2.31928 0 0 18.8079 
0.00277187 0.000182597 240.5 0.00597584 -0.000154675 247.442 0.872763 -13 -2 1 0 1 2.73392e-05 -9.43129e-05 2.34273 0 0 18.253 
0.00301891 0.000174519 250.5 0.00625471 -0.000246764 247.637 0.90903 -13 -2 1 0 1 2.75599e-05 -9.55357e-05 2.36631 0 0 17.598 
0.00327703 0.00016255 260.5 0.00653447 -0.000347736 247.824 0.945294 -13 -2 1 0 1 2.78329e-05 -9.67909e-05 2.38946 0 0 16.8467 
0.00354626 0.000146337 270.5 0.00681487 -0.000457682 248.003 0.981554 -13 -2 1 0 1 2.81275e-05 -9.80664e-05 2.41255 0 0 16.0032 
0.00382661 0.000125522 280.5 0.00709565 -0.000576604 248.172 1.01781 -13 -2 1 0 1 2.84349e-05 -9.93416e-05 2.43453 0 0 15.0721 
0.0041181 9.975e-05 290.5 0.00737655 -0.000704482 248.33 1.05406 -13 -2 1 0 1 2.88227e-05 -0.00010065 2.45652 0 0 14.0585 
0.0044207 6.86664e-05 300.5 0.00765728 -0.00084125 248.477 1.09031 -13 -2 1 0 1 2.92563e-05 -0.00010198 2.47698 0 0 12.968 
0.00473443 3.19218e-05 310.5 0.0079376 -0.000986755 248.611 1.12655 -13 -2 1 0 1 2.97318e-05 -0.00010331 2.49666 0 0 11.8065 
0.00505925 -1.08276e-05 320.5 0.00821726 -0.00114078 248.733 1.1628 -13 -2 1 0 1 3.03147e-05 -0.000104677 2.51518 0 0 10.5806 
0.00521041 -3.29172e-05 325 0.00834281 -0.00121282 248.783 1.17911 -13 -2 1 0 1 3.05821e-05 -0.000105289 2.52283 0 0 10.0096 
0.00555127 -8.49638e-05 335 0.00862108 -0.00137872 248.885 1.21534 -13 -2 1 0 1 3.13034e-05 -0.000106689 2.53952 0 0 8.70206 
0.00590317 -0.000143812 345 0.00889812 -0.00155236 248.972 1.25158 -13 -2 1 0 1 3.212e-05 -0.000108115 2.55386 0 0 7.34695 
0.00626605 -0.000209762 355 0.00917375 -0.00173328 249.045 1.28782 -13 -2 1 0 1 3.3022e-05 -0.000109542 2.56638 0 0 5.95171 
