# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.764662 -1.18169 208.995 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.777987 -1.16946 208.995 0.00186708 -13 -2 1 0 1 0.0743128 -0.0778712 -1.98611 0 0 0 
-11.2895 14.0921 0.5005 0.778014 -1.16944 208.995 0.00187082 -13 -2 1 0 1 0.0743129 -0.0778714 -1.9861 0 0 0 
-10.2855 14.1732 100.494 3.43026 1.55089 208.966 0.375637 -13 -2 1 0 1 0.0788542 -0.0970141 -0.689674 0 0 0 
-7.92805 15.4783 200.456 6.57225 3.65392 208.865 0.749404 -13 -2 1 0 1 0.0624776 -0.108474 0.714192 0 0 0 
-3.85095 17.2821 300.355 10.5498 3.33321 208.707 1.12317 -13 -2 1 0 1 0.0312401 -0.10341 2.00427 0 0 0 
2.04914 18.0649 400.176 13.7201 -0.667 208.548 1.49694 -13 -2 1 0 1 0.00398113 -0.0661965 2.93695 0 0 0 
8.65721 16.2814 499.937 13.1013 -6.81802 208.478 1.8707 -13 -2 1 0 1 0.0115443 -0.00668489 3.28227 0 0 0 
13.9178 11.8898 599.698 8.4537 -10.864 208.546 2.24447 -13 -2 1 0 1 0.0569462 0.0332709 2.93758 0 0 0 
16.6885 6.6046 699.518 3.4003 -10.5551 208.706 2.61824 -13 -2 1 0 1 0.104007 0.0321607 2.00525 0 0 0 
17.5985 2.23618 799.416 0.902513 -7.44769 208.865 2.992 -13 -2 1 0 1 0.126808 0.00959476 0.715085 0 0 0 
17.9522 -0.412733 899.379 0.86196 -3.59599 208.967 3.36577 -13 -2 1 0 1 0.127234 -0.0100019 -0.692697 0 0 0 
18.541 -1.20741 999.373 1.55942 0.244307 208.994 3.73954 -13 -2 1 0 1 0.108729 -0.0165964 -1.98696 0 0 0 
19.2807 -0.269788 1099.36 1.27704 3.47728 208.967 4.1133 -13 -2 1 0 1 0.0656882 -0.0131091 -2.92613 0 0 0 
19.5404 1.80336 1199.34 -0.323179 4.7425 208.946 4.48707 -13 -2 1 0 1 0.000482273 -0.0132927 -3.27704 0 0 0 
19.0101 3.81742 1299.32 -1.68713 3.25624 208.968 4.86083 -13 -2 1 0 1 -0.0639636 -0.0249648 -2.93528 0 0 0 
18.202 4.64076 1399.31 -1.40026 0.0284104 208.995 5.2346 -13 -2 1 0 1 -0.106288 -0.0364028 -2.00302 0 0 0 
