# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.745271 -1.15172 203.695 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.758596 -1.13949 203.695 0.00187708 -13 -2 1 0 1 0.0743123 -0.0778717 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.758623 -1.13947 203.695 0.00188084 -13 -2 1 0 1 0.0743124 -0.0778719 -1.9861 0 0 0 
-10.2698 14.1911 100.494 3.40601 1.58514 203.665 0.377647 -13 -2 1 0 1 0.0787457 -0.0971379 -0.689679 0 0 0 
-7.86189 15.5458 200.454 6.55751 3.67858 203.561 0.753414 -13 -2 1 0 1 0.0620196 -0.108943 0.714164 0 0 0 
-3.67753 17.3955 300.348 10.5706 3.2896 203.399 1.12918 -13 -2 1 0 1 0.0302397 -0.104068 2.00421 0 0 0 
2.38727 18.1413 400.158 13.725 -0.869663 203.235 1.50495 -13 -2 1 0 1 0.00284605 -0.0664634 2.93692 0 0 0 
9.13313 16.1704 499.907 12.9287 -7.17108 203.163 1.88071 -13 -2 1 0 1 0.0115341 -0.00670178 3.28236 0 0 0 
14.381 11.4906 599.655 8.02342 -11.1826 203.235 2.25648 -13 -2 1 0 1 0.0584817 0.0319196 2.93792 0 0 0 
16.9754 5.9542 699.465 2.85406 -10.6921 203.399 2.63225 -13 -2 1 0 1 0.105649 0.0284013 2.00586 0 0 0 
17.6539 1.44152 799.359 0.434163 -7.45702 203.563 3.00801 -13 -2 1 0 1 0.127186 0.00408827 0.715881 0 0 0 
17.8274 -1.27759 899.321 0.566566 -3.61071 203.667 3.38378 -13 -2 1 0 1 0.126373 -0.0160001 -0.691852 0 0 0 
18.3334 -2.11582 999.314 1.45306 0.165692 203.695 3.75954 -13 -2 1 0 1 0.107543 -0.021858 -1.9862 0 0 0 
19.0791 -1.20082 1099.31 1.31661 3.37584 203.668 4.13531 -13 -2 1 0 1 0.0650401 -0.0162557 -2.9256 0 0 0 
19.3796 0.882835 1199.28 -0.244892 4.67095 203.646 4.51108 -13 -2 1 0 1 0.000520358 -0.0133128 -3.27683 0 0 0 
18.8604 2.92046 1299.26 -1.6775 3.20448 203.668 4.88684 -13 -2 1 0 1 -0.0634254 -0.0219665 -2.93547 0 0 0 
