# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.745637 -1.15228 203.795 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.758962 -1.14006 203.795 0.00187688 -13 -2 1 0 1 0.0743123 -0.0778717 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.758989 -1.14004 203.795 0.00188064 -13 -2 1 0 1 0.0743125 -0.0778719 -1.9861 0 0 0 
-10.2701 14.1907 100.494 3.40647 1.58449 203.765 0.377608 -13 -2 1 0 1 0.0787478 -0.0971355 -0.689679 0 0 0 
-7.86317 15.5445 200.454 6.55778 3.67812 203.661 0.753335 -13 -2 1 0 1 0.0620284 -0.108934 0.714165 0 0 0 
-3.68088 17.3933 300.348 10.5702 3.29046 203.499 1.12906 -13 -2 1 0 1 0.0302591 -0.104055 2.00422 0 0 0 
2.38072 18.1398 400.158 13.7249 -0.865723 203.335 1.50479 -13 -2 1 0 1 0.00286804 -0.0664584 2.93692 0 0 0 
9.12396 16.1727 499.907 12.9321 -7.16428 203.263 1.88052 -13 -2 1 0 1 0.0115343 -0.00670145 3.28236 0 0 0 
14.3723 11.4985 599.656 8.03188 -11.1766 203.335 2.25624 -13 -2 1 0 1 0.0584525 0.0319463 2.93792 0 0 0 
16.9702 5.9669 699.466 2.86471 -10.6897 203.499 2.63197 -13 -2 1 0 1 0.105619 0.0284747 2.00585 0 0 0 
17.6533 1.45691 799.36 0.443255 -7.45706 203.663 3.0077 -13 -2 1 0 1 0.127182 0.0041949 0.715865 0 0 0 
17.8304 -1.26092 899.322 0.572317 -3.61053 203.767 3.38343 -13 -2 1 0 1 0.126393 -0.0158845 -0.691869 0 0 0 
18.3381 -2.09831 999.315 1.45517 0.167259 203.795 3.75915 -13 -2 1 0 1 0.10757 -0.0217566 -1.98622 0 0 0 
19.0837 -1.1828 1099.31 1.31584 3.37796 203.768 4.13488 -13 -2 1 0 1 0.065055 -0.0161948 -2.92561 0 0 0 
19.3834 0.900752 1199.28 -0.24651 4.67248 203.746 4.51061 -13 -2 1 0 1 0.000519633 -0.0133124 -3.27684 0 0 0 
18.8639 2.93798 1299.26 -1.67785 3.20553 203.768 4.88634 -13 -2 1 0 1 -0.0634377 -0.022025 -2.93547 0 0 0 
18.0117 3.75597 1399.25 -1.51081 -0.0301918 203.794 5.26206 -13 -2 1 0 1 -0.105165 -0.0312968 -2.00356 0 0 0 
17.5625 2.84131 1499.25 -0.277488 -3.72128 203.766 5.63779 -13 -2 1 0 1 -0.124321 -0.0268466 -0.713013 0 0 0 
17.6152 0.0829199 1599.21 0.196131 -7.53699 203.661 6.01352 -13 -2 1 0 1 -0.126999 -0.00648964 0.694388 0 0 0 
17.321 -4.50357 1699.1 -1.94147 -10.9704 203.495 6.38924 -13 -2 1 0 1 -0.108017 0.0201395 1.9875 0 0 0 
15.1973 -10.2786 1798.91 -7.0874 -11.9183 203.328 6.76497 -13 -2 1 0 1 -0.061831 0.0283016 2.92641 0 0 0 
10.3286 -15.4338 1898.65 -12.3978 -8.34159 203.251 7.1407 -13 -2 1 0 1 -0.0120416 -0.00593459 3.27989 0 0 0 
3.69463 -18.0086 1998.39 -13.8095 -2.08716 203.321 7.51643 -13 -2 1 0 1 0.00136393 -0.0652796 2.94435 0 0 0 
-2.52086 -17.7943 2098.2 -11.0517 2.37384 203.486 7.89215 -13 -2 1 0 1 -0.0235221 -0.105977 2.01881 0 0 0 
-6.96183 -16.3101 2198.09 -7.07858 3.09008 203.654 8.26788 -13 -2 1 0 1 -0.0557365 -0.114162 0.732031 0 0 0 
-9.58379 -15.1945 2298.04 -3.7364 1.17726 203.762 8.64361 -13 -2 1 0 1 -0.0740656 -0.104289 -0.675648 0 0 0 
-10.6954 -15.2729 2398.04 -0.796681 -1.45899 203.793 9.01934 -13 -2 1 0 1 -0.0711447 -0.0851814 -1.97598 0 0 0 
-10.35 -16.4394 2498.03 2.17909 -2.97205 203.767 9.39506 -13 -2 1 0 1 -0.0461957 -0.0505839 -2.92148 0 0 0 
