# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -4.11518e-19 -0.00242131 0.163703 0 0 0 
4.61178e-05 -1.89886e-08 5 0.00371957 -2.29617e-06 200 0.0188625 -13 -2 1 0 1 -1.32315e-08 -0.00254201 0.16655 0 0 0 
0.000187507 -1.55456e-07 10 0.00762279 -9.47111e-06 200 0.0377251 -13 -2 1 0 1 -5.4746e-08 -0.00266696 0.169447 0 0 0 
0.000428848 -5.36961e-07 15 0.0117167 -2.19768e-05 200 0.0565876 -13 -2 1 0 1 -1.27395e-07 -0.00279598 0.172376 0 0 0 
0.00077499 -1.30273e-06 20 0.0160082 -4.02952e-05 200 0.0754502 -13 -2 1 0 1 -2.34236e-07 -0.0029306 0.175385 0 0 0 
0.00123096 -2.60443e-06 25 0.0205042 -6.49397e-05 200 0.0943127 -13 -2 1 0 1 -3.78477e-07 -0.00306956 0.178432 0 0 0 
0.00180197 -4.60699e-06 30 0.0252126 -9.64587e-05 200 0.113175 -13 -2 1 0 1 -5.63515e-07 -0.00321323 0.18152 0 0 0 
0.00249342 -7.48948e-06 35 0.0301404 -0.000135434 200 0.132038 -13 -2 1 0 1 -7.93034e-07 -0.00336285 0.184686 0 0 0 
0.00331089 -1.1446e-05 40 0.0352956 -0.000182486 200 0.1509 -13 -2 1 0 1 -1.07078e-06 -0.00351706 0.187887 0 0 0 
0.00426017 -1.66866e-05 45 0.0406866 -0.000238276 200 0.169763 -13 -2 1 0 1 -1.40077e-06 -0.00367689 0.191142 0 0 0 
0.00534725 -2.34384e-05 50 0.0463211 -0.000303501 200 0.188625 -13 -2 1 0 1 -1.78735e-06 -0.00384277 0.194465 0 0 0 
0.00657833 -3.19465e-05 55 0.0522079 -0.000378908 200 0.207488 -13 -2 1 0 1 -2.23485e-06 -0.00401351 0.197825 0 0 0 
0.00795982 -4.24752e-05 60 0.058356 -0.000465288 200 0.226351 -13 -2 1 0 1 -2.74799e-06 -0.00419099 0.201249 0 0 0 
0.00949837 -5.53092e-05 65 0.0647736 -0.000563473 200 0.245213 -13 -2 1 0 1 -3.33175e-06 -0.00437439 0.204733 0 0 0 
0.0112008 -7.07547e-05 70 0.0714705 -0.000674356 200 0.264076 -13 -2 1 0 1 -3.99108e-06 -0.00456302 0.208252 0 0 0 
0.0130743 -8.91406e-05 75 0.078456 -0.000798875 200 0.282938 -13 -2 1 0 1 -4.73153e-06 -0.0047595 0.211853 0 0 0 
0.0151261 -0.00011082 80 0.0857392 -0.000938022 200 0.301801 -13 -2 1 0 1 -5.55855e-06 -0.00496182 0.215499 0 0 0 
0.0173638 -0.000136172 85 0.0933307 -0.00109285 200 0.320663 -13 -2 1 0 1 -6.47779e-06 -0.00516993 0.219181 0 0 0 
0.0197953 -0.000165603 90 0.10124 -0.00126447 200 0.339526 -13 -2 1 0 1 -7.49552e-06 -0.00538656 0.22295 0 0 0 
0.0224286 -0.000199546 95 0.109477 -0.00145405 200 0.358388 -13 -2 1 0 1 -8.61782e-06 -0.00560901 0.226755 0 0 0 
0.025272 -0.000238466 100 0.118054 -0.00166284 200 0.377251 -13 -2 1 0 1 -9.85098e-06 -0.0058385 0.230612 0 0 0 
0.0283342 -0.000282858 105 0.126979 -0.00189213 200 0.396113 -13 -2 1 0 1 -1.12017e-05 -0.00607639 0.234542 0 0 0 
0.031624 -0.000333254 110 0.136266 -0.0021433 200 0.414976 -13 -2 1 0 1 -1.2677e-05 -0.00632033 0.238511 0 0 0 
0.0351505 -0.000390218 115 0.145924 -0.0024178 200 0.433838 -13 -2 1 0 1 -1.42831e-05 -0.00657275 0.242538 0 0 0 
0.0389233 -0.000454352 120 0.155965 -0.00271716 200 0.452701 -13 -2 1 0 1 -1.60276e-05 -0.00683318 0.246629 0 0 0 
0.0429521 -0.000526296 125 0.166402 -0.00304297 200 0.471564 -13 -2 1 0 1 -1.79183e-05 -0.00709991 0.250754 0 0 0 
0.0472468 -0.000606734 130 0.177245 -0.00339692 200 0.490426 -13 -2 1 0 1 -1.99604e-05 -0.00737662 0.254951 0 0 0 
0.0518178 -0.000696391 135 0.188507 -0.00378077 200 0.509289 -13 -2 1 0 1 -2.21632e-05 -0.00766074 0.259197 0 0 0 
0.0566758 -0.000796038 140 0.2002 -0.00419638 200 0.528151 -13 -2 1 0 1 -2.45343e-05 -0.00795155 0.263474 0 0 0 
0.0618315 -0.000906491 145 0.212336 -0.00464569 200 0.547014 -13 -2 1 0 1 -2.70775e-05 -0.00825367 0.267835 0 0 0 
0.0672963 -0.00102862 150 0.224927 -0.00513071 200 0.565876 -13 -2 1 0 1 -2.98043e-05 -0.00856254 0.272228 0 0 0 
0.0730818 -0.00116334 155 0.237988 -0.00565359 200 0.584739 -13 -2 1 0 1 -3.27205e-05 -0.00887941 0.276661 0 0 0 
0.0791998 -0.00131163 160 0.25153 -0.00621654 200 0.603601 -13 -2 1 0 1 -3.58296e-05 -0.00920698 0.281163 0 0 0 
0.0856624 -0.00147452 165 0.265566 -0.00682186 200 0.622464 -13 -2 1 0 1 -3.91447e-05 -0.00954132 0.285695 0 0 0 
0.0924823 -0.0016531 170 0.28011 -0.00747198 200 0.641326 -13 -2 1 0 1 -4.26665e-05 -0.00988519 0.290271 0 0 0 
0.0996722 -0.00184852 175 0.295173 -0.0081694 200 0.660189 -13 -2 1 0 1 -4.64011e-05 -0.0102388 0.2949 0 0 0 
0.107245 -0.00206199 180 0.310771 -0.00891675 200 0.679052 -13 -2 1 0 1 -5.03621e-05 -0.0105991 0.299558 0 0 0 
0.115215 -0.00229479 185 0.326915 -0.00971675 200 0.697914 -13 -2 1 0 1 -5.454e-05 -0.0109706 0.30426 0 0 0 
0.123596 -0.00254828 190 0.343619 -0.0105722 200 0.716777 -13 -2 1 0 1 -5.89489e-05 -0.0113505 0.309001 0 0 0 
0.132401 -0.00282389 195 0.360897 -0.011486 200 0.735639 -13 -2 1 0 1 -6.35994e-05 -0.0117371 0.313761 0 0 0 
0.141646 -0.0031231 200 0.378761 -0.0124613 200 0.754502 -13 -2 1 0 1 -6.84681e-05 -0.0121362 0.318573 0 0 0 
0.151344 -0.00344749 205 0.397223 -0.013501 200 0.773364 -13 -2 1 0 1 -7.35826e-05 -0.0125421 0.323407 0 0 0 
0.161512 -0.00379871 210 0.416299 -0.0146086 200 0.792227 -13 -2 1 0 1 -7.89406e-05 -0.0129556 0.328258 0 0 0 
0.172164 -0.00417851 215 0.435999 -0.0157872 200 0.811089 -13 -2 1 0 1 -8.45142e-05 -0.0133807 0.333147 0 0 0 
