# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.35 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.27238e-06 9.91198e-07 10 0.000210358 4.79834e-05 245.538 0.0363158 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9085 
1.71795e-05 3.85191e-06 20 0.000424343 9.18719e-05 245.718 0.0726273 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0707 
3.88558e-05 8.41085e-06 30 0.000641898 0.000131542 245.888 0.108935 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1447 
6.94344e-05 1.44923e-05 40 0.000862979 0.000166891 246.047 0.145239 -13 -2 1 0 1 1.79815e-05 -7.29806e-05 1.97791 0 0 14.1356 
0.000109047 2.19156e-05 50 0.00108754 0.000197775 246.195 0.181539 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.049 
0.000157825 3.04957e-05 60 0.00131551 0.000224035 246.331 0.217836 -13 -2 1 0 1 1.86495e-05 -7.47955e-05 1.9981 0 0 11.8908 
0.000215899 4.00411e-05 70 0.00154686 0.000245535 246.454 0.25413 -13 -2 1 0 1 1.89564e-05 -7.57161e-05 2.00968 0 0 10.6674 
0.000249648 4.51976e-05 75 0.00166377 0.000254434 246.51 0.272276 -13 -2 1 0 1 1.91301e-05 -7.61952e-05 2.01585 0 0 10.0333 
0.000321908 5.58184e-05 85 0.00190017 0.000269367 246.612 0.308566 -13 -2 1 0 1 2.34223e-05 -7.76285e-05 2.03264 0 0 8.72486 
0.000403821 6.71756e-05 95 0.00214132 0.000290022 246.7 0.344854 -13 -2 1 0 1 2.37627e-05 -7.86067e-05 2.04645 0 0 7.36857 
0.000495551 7.92568e-05 105 0.0023859 0.000305228 246.772 0.38114 -13 -2 1 0 1 2.40789e-05 -7.9604e-05 2.06177 0 0 5.97191 
0.000597235 9.18372e-05 115 0.00263385 0.000314773 246.829 0.417424 -13 -2 1 0 1 2.43682e-05 -8.06051e-05 2.0777 0 0 4.54253 
