# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0131322 -0.00756798 3.72516 0 0 0 
-1.84864 -0.538354 99.981 -4.16334 -0.0753421 221.761 0.369478 -13 -1 1 0 1 0.00467328 -0.00950815 3.33287 0 0 0 
-3.61812 -0.210424 199.965 -3.62097 1.30082 221.767 0.738956 -13 -1 1 0 1 -0.015036 -0.00815781 2.27202 0 0 0 
-5.12908 0.417457 299.951 -3.15237 1.25664 221.774 1.10843 -13 -1 1 0 1 -0.0348958 -0.00342781 0.804485 0 0 0 
-6.52273 0.739095 399.941 -3.06044 -0.00923343 221.779 1.47791 -13 -1 1 0 1 -0.0483393 -0.00230983 -0.795414 0 0 0 
-7.84409 0.277438 499.931 -2.65787 -2.13098 221.774 1.84739 -13 -1 1 0 1 -0.050024 -0.00911623 -2.26404 0 0 0 
-8.7206 -1.17183 599.916 -0.975805 -4.14973 221.759 2.21687 -13 -1 1 0 1 -0.0327002 -0.0183537 -3.32678 0 0 0 
-8.55525 -3.20248 699.894 1.75958 -4.46725 221.748 2.58635 -13 -1 1 0 1 -4.31268e-05 -0.015175 -3.72083 0 0 0 
-7.25181 -4.86322 799.871 3.73961 -2.62734 221.753 2.95582 -13 -1 1 0 1 0.0270282 0.00464312 -3.32901 0 0 0 
-5.47971 -5.47688 899.853 3.82589 -0.146972 221.767 3.3253 -13 -1 1 0 1 0.034462 0.0250045 -2.26804 0 0 0 
-3.9717 -5.12387 999.841 2.79402 1.53353 221.777 3.69478 -13 -1 1 0 1 0.0282304 0.0322253 -0.800481 0 0 0 
-2.93583 -4.24197 1099.83 1.89883 2.2418 221.781 4.06426 -13 -1 1 0 1 0.0176264 0.0267045 0.799205 0 0 0 
-2.1428 -3.20949 1199.82 1.75609 2.22266 221.782 4.43374 -13 -1 1 0 1 0.00536691 0.0143088 2.26737 0 0 0 
-1.25403 -2.35418 1299.82 2.24521 1.42993 221.784 4.80321 -13 -1 1 0 1 -0.00692258 0.00153435 3.32954 0 0 0 
-0.127366 -2.03648 1399.81 2.67937 -0.109884 221.784 5.17269 -13 -1 1 0 1 -0.0131242 -0.00756336 3.72341 0 0 0 
1.07406 -2.46904 1499.8 2.5664 -1.75106 221.778 5.54217 -13 -1 1 0 1 -0.00823582 -0.0158241 3.33237 0 0 0 
2.16515 -3.51642 1599.79 2.32164 -2.75869 221.771 5.91165 -13 -1 1 0 1 0.00397219 -0.0272477 2.27239 0 0 0 
3.26627 -4.83334 1699.77 2.71391 -2.9488 221.764 6.28113 -13 -1 1 0 1 0.0171487 -0.0395008 0.805321 0 0 0 
4.75222 -6.04149 1799.76 4.00749 -2.23197 221.753 6.6506 -13 -1 1 0 1 0.0288748 -0.0462124 -0.794526 0 0 0 
6.92791 -6.64703 1899.73 5.58357 -0.20509 221.73 7.02008 -13 -1 1 0 1 0.0353101 -0.0395398 -2.26718 0 0 0 
9.59605 -6.0343 1999.69 5.89544 3.03179 221.701 7.38956 -13 -1 1 0 1 0.0243882 -0.0166695 -3.33092 0 0 0 
11.8666 -3.99535 2099.64 3.79625 5.6986 221.694 7.75904 -13 -1 1 0 1 -0.0129689 0.0075244 -3.7264 0 0 0 
12.8403 -1.31946 2199.6 0.554464 5.64749 221.727 8.12851 -13 -1 1 0 1 -0.0605528 0.0124834 -3.33608 0 0 0 
12.5658 0.713081 2299.58 -1.44674 3.10034 221.774 8.49799 -13 -1 1 0 1 -0.091167 0.00210778 -2.27596 0 0 0 
11.8006 1.37695 2399.57 -1.75267 -0.14566 221.793 8.86747 -13 -1 1 0 1 -0.098483 -0.00412434 -0.808453 0 0 0 
11.0312 0.642828 2499.57 -1.75404 -3.0062 221.773 9.23695 -13 -1 1 0 1 -0.0900374 0.00306696 0.791796 0 0 0 
10.0311 -1.19577 2599.54 -2.96361 -4.92015 221.726 9.60643 -13 -1 1 0 1 -0.0674956 0.0187951 2.26464 0 0 0 
8.12586 -3.48321 2699.5 -5.6432 -4.7719 221.677 9.9759 -13 -1 1 0 1 -0.0317507 0.0272209 3.32858 0 0 0 
4.98602 -5.06177 2799.44 -8.01504 -1.81464 221.648 10.3454 -13 -1 1 0 1 -0.000118025 0.0152749 3.72471 0 0 0 
1.26845 -4.93229 2899.37 -8.03725 2.34565 221.642 10.7149 -13 -1 1 0 1 0.00541078 -0.00481261 3.33628 0 0 0 
-1.98641 -3.17158 2999.3 -6.29167 5.092 221.652 11.0843 -13 -1 1 0 1 -0.0115126 -0.00982028 2.2789 0 0 0 
-4.47935 -0.680597 3099.23 -4.99385 5.62302 221.672 11.4538 -13 -1 1 0 1 -0.0322229 0.00279801 0.813841 0 0 0 
-6.74087 1.64032 3199.18 -5.30791 4.4124 221.693 11.8233 -13 -1 1 0 1 -0.0476593 0.0196685 -0.78544 0 0 0 
-9.42776 3.0568 3299.13 -6.65315 1.59497 221.694 12.1928 -13 -1 1 0 1 -0.0533907 0.0269089 -2.2594 0 0 0 
