#BLTrackFile VirtualDetector/Det15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-86.3232 11.094 63050.2 -0.246705 2.60141 248.091 617.12 -13 2 1 0 0.6315
28.5795 2.32121 63050.2 -12.1312 19.7099 261.268 604.454 -13 3 1 0 0.6315
47.1738 4.9003 63050.2 -6.36275 10.7089 205.681 595.428 -13 10 1 0 0.6315
-16.7961 -31.258 63050.2 -37.6521 15.9635 265.461 610.978 -13 12 1 0 0.6315
-56.1637 -23.4422 63050.2 -9.88532 6.20603 212.401 595.223 -13 14 1 0 0.6315
137.128 -69.283 63050.2 45.7085 24.5299 561.635 556.942 -13 17 1 0 0.6315
13.6929 -17.5962 63050.2 -12.0996 26.0619 240.977 632.726 -13 23 1 0 0.6315
-80.5642 3.53189 63050.2 6.29976 -3.05384 241.812 620.01 -13 33 1 0 0.6315
9.87596 -139.936 63050.2 47.0103 -43.0709 391.594 563.572 -13 39 1 0 0.6315
1.98513 36.3616 63050.2 38.1919 19.4715 226.41 666.255 -13 40 1 0 0.6315
-13.2392 54.0575 63050.2 -41.6901 -4.63951 240.886 715.364 -13 41 1 0 0.6315
-23.6446 14.7058 63050.2 10.988 35.7402 201.943 792.176 -13 46 1 0 0.6315
31.399 -16.7861 63050.2 34.8761 -13.3254 206.528 616.892 -13 47 1 0 0.6315
-45.4534 -4.47772 63050.2 10.7255 10.1668 177.961 607.42 -13 49 1 0 0.6315
-53.6224 6.92003 63050.2 -23.943 -67.0748 114.961 571.143 -13 52 1 0 0.6315
29.8341 -11.8937 63050.2 -1.42479 13.5752 203.585 669.441 -13 53 1 0 0.6315
-49.771 -51.0742 63050.2 -20.6526 -21.7799 214.495 651.384 -13 55 1 0 0.6315
32.4197 79.3383 63050.2 -27.2818 -19.3101 230.664 604.872 -13 63 1 0 0.6315
-55.7115 -16.2844 63050.2 23.5834 30.5596 275.129 638.617 -13 75 1 0 0.6315
-84.5573 -26.8163 63050.2 -0.455741 13.8037 263.497 663.154 -13 76 1 0 0.6315
22.0478 61.6191 63050.2 13.1998 6.57355 190.077 662.824 -13 78 1 0 0.6315
68.4495 159.916 63050.2 -24.9692 40.1124 468.537 563.862 -13 79 1 0 0.6315
-1.6165 -66.6295 63050.2 25.5235 39.0342 234.04 639.401 -13 81 1 0 0.6315
-26.2063 -51.4208 63050.2 38.2431 22.9774 215.482 592.273 -13 83 1 0 0.6315
36.6348 122.725 63050.2 -27.7688 -15.3003 737.528 557.909 -13 84 1 0 0.6315
-45.4881 -112.275 63050.2 57.0298 -29.9022 410.332 556.946 -13 87 1 0 0.6315
-15.549 -76.4272 63050.2 43.6153 21.0252 199.184 599.593 -13 88 1 0 0.6315
-12.7657 -27.1664 63050.2 13.924 27.8622 218.963 635.946 -13 89 1 0 0.6315
-55.7796 66.3333 63050.2 -13.4924 -26.4112 210.222 635.832 -13 90 1 0 0.6315
4.7596 -83.0343 63050.2 24.7597 -16.9058 237.858 613.574 -13 92 1 0 0.6315
49.7172 -19.9816 63050.2 -30.1313 28.7883 231.573 595.649 -13 94 1 0 0.6315
-52.4274 -83.8888 63050.2 14.1592 43.288 273.553 608.273 -13 96 1 0 0.6315
-64.2898 36.1653 63050.2 -7.23399 -11.2969 200.006 730.508 -13 97 1 0 0.6315
-29.5201 -20.188 63050.2 10.382 6.49753 243.283 715.561 -13 99 1 0 0.6315
14.6211 94.1619 63050.2 -5.19182 24.372 230.897 622.903 -13 102 1 0 0.6315
-42.4347 -34.7053 63050.2 -2.43469 -15.4808 374.287 560.266 -13 103 1 0 0.6315
-2.00562 -92.9171 63050.2 -0.832665 7.38285 226.726 570.107 -13 104 1 0 0.6315
137.328 -38.8325 63050.2 -27.7376 39.1376 187.698 568.568 -13 105 1 0 0.6315
9.67536 -59.4759 63050.2 -25.0203 28.1517 295.355 564.466 -13 107 1 0 0.6315
-32.0896 58.5335 63050.2 6.80035 -23.1095 182.118 610.813 -13 108 1 0 0.6315
-2.43616 -103.643 63050.2 8.95107 33.6449 253.279 601.618 -13 109 1 0 0.6315
-63.6245 -36.6514 63050.2 -3.4626 -27.3583 229.507 620.157 -13 111 1 0 0.6315
-64.4229 13.955 63050.2 -24.1334 -2.96519 243.767 660.112 -13 119 1 0 0.6315
19.3577 -0.145644 63050.2 -20.2427 -11.4429 238.875 626.188 -13 122 1 0 0.6315
-58.9597 19.5211 63050.2 8.10016 -4.91177 201.19 807.477 -13 129 1 0 0.6315
32.2435 44.7163 63050.2 11.0648 -31.1867 232.408 607.757 -13 130 1 0 0.6315
-7.16532 -48.7375 63050.2 14.0542 7.30686 202.465 635.425 -13 134 1 0 0.6315
-49.3575 93.3219 63050.2 -11.7789 -7.47773 1184.02 555.154 -13 135 1 0 0.6315
-49.929 25.4448 63050.2 -19.2336 -25.6395 246.038 632.375 -13 136 1 0 0.6315
44.8658 83.0483 63050.2 -20.85 13.214 582.746 561.017 -13 137 1 0 0.6315
-40.4165 37.197 63050.2 6.88281 -8.00828 230.644 616.849 -13 144 1 0 0.6315
10.0256 1.30761 63050.2 -49.3705 -15.1501 299.551 566.215 -13 146 1 0 0.6315
-43.117 -20.1894 63050.2 -0.061645 -21.7912 271.802 644.871 -13 147 1 0 0.6315
-59.6375 -15.1818 63050.2 -15.0288 2.16298 218.363 856.691 -13 148 1 0 0.6315
58.9519 -38.971 63050.2 11.3671 26.2998 533.713 555.207 -13 155 1 0 0.6315
13.6839 -96.4402 63050.2 4.14755 -1.51538 259.968 589.462 -13 156 1 0 0.6315
-105.085 -12.0619 63050.2 -25.908 13.6628 294.945 601.459 -13 157 1 0 0.6315
-3.33778 19.2979 63050.2 -20.8293 7.23873 197.336 682.041 -13 158 1 0 0.6315
-38.2781 45.1668 63050.2 -14.9636 -18.8382 258.485 657.212 -13 160 1 0 0.6315
-108.204 -107.386 63050.2 40.9063 58.2823 212.457 598.524 -13 163 1 0 0.6315
23.7671 47.3003 63050.2 -36.828 -11.0895 313.824 560.606 -13 168 1 0 0.6315
-2.28923 -31.7986 63050.2 -0.463605 27.5955 209.287 632.072 -13 169 1 0 0.6315
-90.6716 32.5179 63050.2 -20.903 -3.02823 260.929 607.583 -13 172 1 0 0.6315
39.7321 -11.2088 63050.2 -39.3834 15.4117 243.005 592.55 -13 179 1 0 0.6315
35.3171 -18.3796 63050.2 -14.389 -45.9872 234.99 620.408 -13 182 1 0 0.6315
157.087 -26.0416 63050.2 -46.5253 80.2427 557.218 556.601 -13 183 1 0 0.6315
7.64893 -49.9897 63050.2 -32.3192 72.6971 126.579 601.783 -13 185 1 0 0.6315
18.2982 22.5333 63050.2 -9.01584 -13.5465 221.587 715.169 -13 189 1 0 0.6315
-89.4161 53.1683 63050.2 13.9697 -4.51116 212.819 591.864 -13 193 1 0 0.6315
16.9647 -10.6948 63050.2 -2.19766 12.3689 227.038 632.194 -13 195 1 0 0.6315
-2.36038 47.6228 63050.2 5.23411 20.5214 236.418 604.42 -13 196 1 0 0.6315
-49.536 -0.633268 63050.2 -18.9503 6.77952 248.458 684.473 -13 197 1 0 0.6315
39.5939 -30.7955 63050.2 7.57951 -0.135528 208.493 651.249 -13 198 1 0 0.6315
3.22277 -6.15072 63050.2 -28.8602 23.1487 250.681 638.921 -13 199 1 0 0.6315
5.17206 29.6427 63050.2 -10.0752 2.86858 212.727 607.775 -13 200 1 0 0.6315
-22.8892 -14.5794 63050.2 1.87057 9.97904 238.596 690.779 -13 203 1 0 0.6315
96.4266 74.7115 63050.2 -5.3284 24.7182 451.441 558.971 -13 204 1 0 0.6315
0.302669 -35.7466 63050.2 -8.13242 17.1765 208.513 595.94 -13 207 1 0 0.6315
17.5954 6.42616 63050.2 -32.1759 -11.5193 224.289 632.19 -13 208 1 0 0.6315
-28.3055 -10.0419 63050.2 12.1172 -1.37704 210.042 598.345 -13 211 1 0 0.6315
-0.659712 -10.9502 63050.2 -8.73653 25.5163 201.057 607.468 -13 216 1 0 0.6315
-71.6038 -80.0563 63050.2 2.34138 -17.3271 283.311 562.852 -13 217 1 0 0.6315
-92.5774 27.6181 63050.2 1.41967 -4.5332 245.842 733.676 -13 222 1 0 0.6315
-0.367661 -77.0405 63050.2 -12.2178 6.47413 248.452 586.058 -13 223 1 0 0.6315
