#BLTrackFile VirtualDetector/Det30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-35.3251 -0.64114 126050 16.1186 -10.4605 229.789 853.289 -13 2 1 0 0.6315
-96.7383 18.237 126050 13.2891 7.37354 233.331 840.595 -13 3 1 0 0.6315
-21.899 -3.12408 126050 5.70588 -5.68623 185.148 831.476 -13 10 1 0 0.6315
-47.1532 48.5178 126050 6.75644 8.45231 207.003 846.955 -13 12 1 0 0.6315
-15.2304 -55.7746 126050 -9.20034 -26.3117 213.409 831.802 -13 14 1 0 0.6315
-22.4651 32.0648 126050 1.0386 19.0918 200.191 868.324 -13 23 1 0 0.6315
-5.36215 0.985803 126050 3.26013 7.77767 227.06 856.179 -13 33 1 0 0.6315
-23.7709 -10.8166 126050 -0.0400603 32.0742 248.115 902.387 -13 40 1 0 0.6315
10.6719 12.7889 126050 21.7432 -10.2615 204.467 951.55 -13 41 1 0 0.6315
73.2857 -30.4444 126050 -13.6526 2.39215 224.103 1028.69 -13 46 1 0 0.6315
51.4479 -0.387051 126050 -5.9145 0.97055 204.855 852.84 -13 47 1 0 0.6315
47.0966 54.0146 126050 -4.67207 -14.2999 224.046 843.846 -13 49 1 0 0.6315
-54.8406 16.1279 126050 -5.86997 -3.0862 195.538 905.421 -13 53 1 0 0.6315
0.204476 -39.2328 126050 -43.0083 -8.34339 214.447 886.76 -13 55 1 0 0.6315
5.00454 -57.8999 126050 -16.6801 11.8544 239.086 840.537 -13 63 1 0 0.6315
4.85929 40.9396 126050 2.54107 0.141329 212.314 874.826 -13 75 1 0 0.6315
-1.20819 12.5047 126050 -1.55438 -18.1623 203.225 899.495 -13 76 1 0 0.6315
38.146 10.4716 126050 -26.7958 5.08675 231.825 828.659 -13 83 1 0 0.6315
-5.47815 -18.4885 126050 1.61997 14.8761 195.64 871.674 -13 89 1 0 0.6315
8.72421 -30.3337 126050 -18.0724 -22.1469 225.698 871.516 -13 90 1 0 0.6315
-3.65557 42.0738 126050 3.38447 15.2054 198.554 849.772 -13 92 1 0 0.6315
-73.5222 -45.2886 126050 4.74458 -7.51472 236.65 844.542 -13 96 1 0 0.6315
26.6204 -63.4822 126050 10.7147 -16.8322 219.067 967.23 -13 97 1 0 0.6315
-13.5722 50.1598 126050 5.20119 27.5291 229.419 951.86 -13 99 1 0 0.6315
100.03 -18.3049 126050 6.429 -18.4124 265.9 800.934 -13 107 1 0 0.6315
9.62091 -44.298 126050 13.7848 -2.42419 219.488 846.747 -13 108 1 0 0.6315
-6.54402 14.1135 126050 -0.780379 11.8847 184.485 837.202 -13 109 1 0 0.6315
30.1332 -35.0875 126050 15.9222 19.8373 211.148 856.443 -13 111 1 0 0.6315
-23.6793 -10.337 126050 22.9481 0.843164 222.47 896.216 -13 119 1 0 0.6315
34.1016 14.4548 126050 3.1684 1.74936 203.09 862.214 -13 122 1 0 0.6315
-11.9597 -17.6385 126050 -5.50757 -2.70488 209.201 1043.83 -13 129 1 0 0.6315
-55.3284 -4.65374 126050 5.71429 14.9436 207.502 843.602 -13 130 1 0 0.6315
10.3432 23.9931 126050 -33.4976 -24.7189 770.718 766.73 -13 135 1 0 0.6315
0.287834 18.5937 126050 17.6433 -17.0073 200.82 868.549 -13 136 1 0 0.6315
-3.1222 -29.8239 126050 -10.7979 -75.86 101.122 788.859 -13 137 1 0 0.6315
-3.3908 6.89067 126050 5.23279 16.1765 227.065 852.81 -13 144 1 0 0.6315
-68.3854 -7.40978 126050 -4.73638 3.86956 241.849 880.892 -13 147 1 0 0.6315
33.9054 -70.9993 126050 3.58839 7.69229 219.783 1093.37 -13 148 1 0 0.6315
-37.8412 28.967 126050 9.49559 2.30878 199.207 825.232 -13 156 1 0 0.6315
-7.39692 25.5848 126050 13.4806 -14.364 186.792 837.89 -13 157 1 0 0.6315
-89.7147 -28.3871 126050 1.71331 -10.7205 232.264 893.232 -13 160 1 0 0.6315
40.4232 -16.8193 126050 -12.3694 1.4954 204.91 868.671 -13 169 1 0 0.6315
8.67212 -23.1916 126050 34.0447 9.89085 230.464 843.954 -13 172 1 0 0.6315
-7.69602 11.2028 126050 3.14699 26.56 216.038 828.115 -13 179 1 0 0.6315
15.1803 -10.2655 126050 -32.6034 13.0178 224.854 856.64 -13 182 1 0 0.6315
16.5047 11.8318 126050 12.1757 -4.80225 181.2 951.561 -13 189 1 0 0.6315
32.6892 59.9809 126050 8.2846 -3.33746 224.314 828.611 -13 193 1 0 0.6315
-13.9739 -25.2984 126050 8.92822 -21.128 206.301 868.594 -13 195 1 0 0.6315
-10.0941 23.8727 126050 3.21824 5.46669 233.271 840.65 -13 196 1 0 0.6315
15.2503 3.50979 126050 10.8079 1.86904 212.482 920.988 -13 197 1 0 0.6315
-18.4899 -55.33 126050 3.62466 8.63543 214.678 886.873 -13 198 1 0 0.6315
37.8634 -52.2641 126050 3.12867 14.0284 213.481 874.357 -13 199 1 0 0.6315
12.4425 -15.7694 126050 13.5112 13.8912 217.163 843.906 -13 200 1 0 0.6315
25.5621 49.1016 126050 -10.5725 3.72453 212.431 926.846 -13 203 1 0 0.6315
-18.9154 -29.0074 126050 -23.1965 -8.81089 206.03 831.447 -13 207 1 0 0.6315
45.4706 -54.6006 126050 17.6913 19.8915 194.174 868.522 -13 208 1 0 0.6315
-21.0031 -7.64554 126050 -0.618583 -13.4636 209.392 834.621 -13 211 1 0 0.6315
43.2469 55.8875 126050 -13.6086 -11.7887 211.448 843.768 -13 216 1 0 0.6315
38.0903 -0.157386 126050 11.3786 10.9051 229.251 970.342 -13 222 1 0 0.6315
61.5275 18.3503 126050 9.9817 4.35404 190.522 822.3 -13 223 1 0 0.6315
10.5637 -60.496 126050 0.370516 -6.77283 206.604 859.625 -13 225 1 0 0.6315
23.1415 16.1507 126050 3.23381 3.14433 196.704 890.17 -13 227 1 0 0.6315
-51.3202 9.35943 126050 13.8805 -18.8188 182.182 868.386 -13 228 1 0 0.6315
-55.6105 10.4665 126050 -12.7595 1.29686 210.152 917.781 -13 229 1 0 0.6315
16.6678 -63.0067 126050 -12.0655 -13.7596 208.581 902.651 -13 230 1 0 0.6315
6.2929 58.1002 126050 -20.6286 -13.2866 198.64 846.864 -13 231 1 0 0.6315
10.4371 -53.9439 126050 2.68387 -10.8143 233.289 926.983 -13 237 1 0 0.6315
55.057 -6.56033 126050 -6.61637 0.969517 222.296 853.313 -13 238 1 0 0.6315
-18.0607 -30.8853 126050 -4.66832 21.4331 207.657 835.14 -13 242 1 0 0.6315
6.58094 44.6122 126050 -3.59412 -0.880316 205.16 914.583 -13 243 1 0 0.6315
20.4478 -13.3839 126050 31.9937 -4.55286 212.531 975.912 -13 247 1 0 0.6315
2.49889 -35.075 126050 1.50006 26.1341 203.254 843.665 -13 249 1 0 0.6315
-15.0788 -13.6479 126050 -3.42887 1.90114 238.311 908.294 -13 251 1 0 0.6315
1.364 -24.7877 126050 -2.81455 5.38961 207.532 966.909 -13 253 1 0 0.6315
-18.2415 -5.90598 126050 -6.64327 -2.71704 221.766 841.086 -13 256 1 0 0.6315
-8.61512 50.9235 126050 0.867054 -17.4498 154.681 787.086 -13 259 1 0 0.6315
-64.9625 -54.7051 126050 10.2121 -28.4863 138.664 776.459 -13 285 1 0 0.6315
-5.28594 -5.20211 126050 11.0292 2.92079 213.094 908.541 -13 298 1 0 0.6315
-17.8474 39.9645 126050 3.40694 -11.2654 208.477 828.329 -13 304 1 0 0.6315
-63.4982 -12.5482 126050 6.66424 -3.78373 218.298 855.9 -13 307 1 0 0.6315
-29.859 1.94793 126050 -4.32096 2.71226 217.744 880.403 -13 312 1 0 0.6315
-44.1757 29.9688 126050 2.41349 -24.6189 224.239 889.971 -13 318 1 0 0.6315
43.4266 -125.457 126050 25.6886 10.5295 422.14 770.369 -13 327 1 0 0.6315
-63.2279 40.9373 126050 9.52276 -21.2783 197.411 926.738 -13 330 1 0 0.6315
5.94397 -5.98309 126050 -10.1676 -4.37162 200.002 957.77 -13 331 1 0 0.6315
-66.1412 -36.7933 126050 27.1998 8.49235 228.86 841.235 -13 334 1 0 0.6315
17.3425 8.06141 126050 6.98928 -4.09564 186.77 847.074 -13 335 1 0 0.6315
-66.637 -18.4578 126050 -5.7324 -7.85967 254.694 844.001 -13 336 1 0 0.6315
-1.89552 26.6085 126050 -9.85768 10.5757 207.934 877.691 -13 337 1 0 0.6315
55.4856 -38.9291 126050 -2.10836 -9.23056 205.547 850.205 -13 340 1 0 0.6315
15.6964 23.2034 126050 -11.5866 -4.7701 201.226 948.372 -13 342 1 0 0.6315
-10.6036 13.6633 126050 0.677368 10.7136 222.457 905.403 -13 345 1 0 0.6315
-9.88523 27.0133 126050 -5.92427 -8.46029 199.191 825.648 -13 346 1 0 0.6315
-1.23114 -11.6447 126050 6.02774 17.3404 211.559 963.872 -13 348 1 0 0.6315
-46.8664 31.3848 126050 8.45137 -0.187286 212.422 901.977 -13 349 1 0 0.6315
-29.7972 12.3325 126050 5.00109 -14.8084 204.887 865.263 -13 369 1 0 0.6315
22.566 -41.8309 126050 -2.98209 16.2559 224.892 831.672 -13 375 1 0 0.6315
