# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.748564 -1.15681 204.595 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.761889 -1.14458 204.595 0.00187533 -13 -2 1 0 1 0.0743124 -0.0778716 -1.98611 0 0 0 
-11.2894 14.0921 0.5005 0.761916 -1.14456 204.595 0.00187908 -13 -2 1 0 1 0.0743125 -0.0778719 -1.9861 0 0 0 
-10.2725 14.188 100.494 3.41015 1.57931 204.565 0.377296 -13 -2 1 0 1 0.0787645 -0.0971164 -0.689679 0 0 0 
-7.87336 15.5341 200.455 6.55999 3.67441 204.462 0.752712 -13 -2 1 0 1 0.062099 -0.108862 0.714169 0 0 0 
-3.70763 17.3759 300.349 10.567 3.29729 204.3 1.12813 -13 -2 1 0 1 0.0304134 -0.103954 2.00422 0 0 0 
2.32857 18.1284 400.161 13.7243 -0.834369 204.137 1.50355 -13 -2 1 0 1 0.00304311 -0.0664182 2.93692 0 0 0 
9.05088 16.1905 499.912 12.9593 -7.11003 204.065 1.87896 -13 -2 1 0 1 0.011536 -0.00669883 3.28235 0 0 0 
14.302 11.561 599.663 8.09905 -11.1284 204.137 2.25438 -13 -2 1 0 1 0.0582198 0.032158 2.93786 0 0 0 
16.9283 6.0679 699.474 2.94944 -10.6701 204.3 2.62979 -13 -2 1 0 1 0.105379 0.0290584 2.00576 0 0 0 
17.648 1.57948 799.369 0.515636 -7.45705 204.463 3.00521 -13 -2 1 0 1 0.127146 0.0050442 0.715741 0 0 0 
17.8536 -1.12806 899.331 0.618073 -3.60894 204.567 3.38063 -13 -2 1 0 1 0.126553 -0.014963 -0.692001 0 0 0 
18.3744 -1.95876 999.325 1.47188 0.179674 204.595 3.75604 -13 -2 1 0 1 0.107778 -0.0209482 -1.98634 0 0 0 
19.1193 -1.03927 1099.32 1.30971 3.39461 204.568 4.13146 -13 -2 1 0 1 0.0651701 -0.0157095 -2.9257 0 0 0 
19.4124 1.04332 1199.29 -0.259253 4.68449 204.546 4.50688 -13 -2 1 0 1 0.000513848 -0.013309 -3.27687 0 0 0 
18.8906 3.07734 1299.27 -1.68037 3.2138 204.568 4.88229 -13 -2 1 0 1 -0.0635331 -0.0224906 -2.93544 0 0 0 
18.045 3.8962 1399.26 -1.49436 -0.0215016 204.595 5.25771 -13 -2 1 0 1 -0.105361 -0.0321059 -2.00348 0 0 0 
