# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 1.49537 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 1.49538 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 1.52043 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 1.54549 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 1.57055 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 1.59672 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 1.62305 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 1.64938 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 1.67667 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 1.70429 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 1.73191 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 1.76035 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 1.78927 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 1.8182 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 1.84778 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 1.87801 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 1.90825 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 1.93897 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 1.9705 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 2.00203 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 2.03389 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 2.06669 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 2.0995 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 2.13246 0 0 0 
