#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-93.1654 65.2192 92900 37.1214 43.9914 202.3 353.131 -13 1 1 0 1
-30.3511 69.0585 93250 12.37 -26.2918 208.313 354.467 -13 1 1 0 1
-16.1581 14.2773 93600 24.0002 -28.9285 206.944 355.792 -13 1 1 0 1
44.4675 -0.799987 93950 38.7869 -3.17223 206.698 357.12 -13 1 1 0 1
84.8107 -58.0094 94300 -13.4475 -55.5346 202.42 358.462 -13 1 1 0 1
42.709 -100.072 94650 -2.9209 2.34099 210.297 359.794 -13 1 1 0 1
72.526 -57.1968 95000 7.14241 49.4178 204.317 361.119 -13 1 1 0 1
27.9593 -9.86452 95350 -41.7471 1.84752 206.137 362.456 -13 1 1 0 1
-39.9759 16.1496 95700 -23.5178 41.5135 204.847 363.793 -13 1 1 0 1
-46.6585 81.649 96050 -10.1642 24.6558 208.633 365.124 -13 1 1 0 1
-108.02 65.6507 96400 -31.5065 -53.4979 200.958 366.463 -13 1 1 0 1
-91.0469 4.79904 96750 28.4013 3.20693 208.379 367.803 -13 1 1 0 1
24.7915 48.7624 92900 32.8697 -4.45645 198.082 351.752 -13 2 1 0 1
54.2847 25.3903 93250 1.48841 -3.40827 200.805 353.081 -13 2 1 0 1
35.3497 41.408 93600 -24.1237 6.05733 199.294 354.405 -13 2 1 0 1
12.1653 21.0879 93950 1.70682 -21.2056 199.71 355.732 -13 2 1 0 1
3.61536 -21.692 94300 -21.7008 -19.2987 198.729 357.063 -13 2 1 0 1
-36.4708 -31.5972 94650 -14.7429 -5.19892 200.231 358.392 -13 2 1 0 1
-29.3197 -61.682 95000 26.2579 -14.9724 198.552 359.719 -13 2 1 0 1
-0.855833 -55.5397 95350 -5.01563 10.8117 200.486 361.046 -13 2 1 0 1
-24.9543 -22.3014 95700 -4.95473 30.8406 198.396 362.375 -13 2 1 0 1
-1.08809 16.8936 96050 18.8457 13.018 199.53 363.707 -13 2 1 0 1
