#BLTrackFile VirtualDetector/Det4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
90.8939 23.1684 12600.5 -16.3533 29.0514 197.203 48.5444 -13 1 1 0 1
-5.67711 -15.6969 12600.5 12.12 -10.9424 199.333 49.4198 -13 2 1 0 1
21.0796 -42.0451 12600.5 24.4936 -1.57929 198.489 47.2123 -13 3 1 0 1
-43.5074 -69.7505 12600.5 27.1043 -14.8783 197.596 48.023 -13 4 1 0 1
22.6696 -2.93544 12600.5 53.5502 -9.24948 192.477 50.9847 -13 5 1 0 1
-21.0349 -9.19869 12600.5 11.0994 1.7267 199.685 47.9026 -13 6 1 0 1
15.411 133.273 12600.5 -28.2312 24.8535 196.433 50.1306 -13 7 1 0 1
-80.3484 -54.8309 12600.5 51.1865 -0.914149 193.338 49.0246 -13 8 1 0 1
-2.26656 17.0918 12600.5 5.69431 4.35871 199.872 47.2773 -13 9 1 0 1
-49.0761 1.29687 12600.5 -11.4987 -19.6279 198.703 48.1971 -13 10 1 0 1
-60.973 86.966 12600.5 3.9825 -41.4725 195.613 48.8891 -13 11 1 0 1
-81.8991 -4.15196 12600.5 -9.41019 -20.4388 198.731 48.3071 -13 12 1 0 1
-28.0754 5.65706 12600.5 6.90788 -10.1379 199.624 49.1355 -13 13 1 0 1
-39.705 -63.6845 12600.5 23.6107 -14.5771 198.067 48.7626 -13 14 1 0 1
19.5965 -8.64931 12600.5 14.2328 -8.93293 199.294 45.7205 -13 15 1 0 1
-9.67373 42.1167 12600.5 -5.59128 20.2855 198.891 48.9415 -13 16 1 0 1
-56.6113 28.9973 12600.5 -22.8165 -17.9207 197.885 49.3282 -13 17 1 0 1
-19.4395 19.0522 12600.5 -9.71916 17.2154 199.021 47.9655 -13 18 1 0 1
15.8303 58.2959 12600.5 -2.64088 15.4175 199.388 48.082 -13 19 1 0 1
3.84532 -11.452 12600.5 11.6412 -6.25037 199.564 48.0277 -13 20 1 0 1
-18.2181 22.4011 12600.5 -3.03262 6.48624 199.872 46.3657 -13 21 1 0 1
-2.50106 -67.4375 12600.5 21.6124 -1.67306 198.823 46.6462 -13 22 1 0 1
-105.315 -0.0517921 12600.5 38.2149 -23.9994 194.844 49.9801 -13 23 1 0 1
-43.7541 -63.2736 12600.5 15.7441 -15.8216 198.751 48.9273 -13 24 1 0 1
50.7533 -10.3939 12600.5 14.0419 14.8104 198.957 46.5358 -13 25 1 0 1
53.8546 86.3717 12600.5 -24.9326 11.5675 198.103 48.6155 -13 26 1 0 1
-96.0146 78.9142 12600.5 -7.82221 -39.8843 195.828 47.4588 -13 27 1 0 1
-18.4091 45.1552 12600.5 -14.9369 12.7579 199.034 47.3793 -13 28 1 0 1
-99.456 -29.2514 12600.5 13.02 -28.4971 197.532 48.2248 -13 29 1 0 1
