#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-68.0466 51.948 67700 8.26555 41.0142 206.125 257.357 -13 1 1 0 1
-42.1152 83.8633 68050 -2.99072 -2.29033 210.295 258.676 -13 1 1 0 1
-72.1218 40.2916 68400 -3.78482 -48.8653 204.538 260.002 -13 1 1 0 1
-28.1583 -5.55107 68750 36.3145 -2.04342 207.16 261.336 -13 1 1 0 1
24.2986 -24.0952 69100 17.1133 -29.9219 207.485 262.661 -13 1 1 0 1
32.6504 -73.9408 69450 12.9299 -21.6495 208.811 263.981 -13 1 1 0 1
94.373 -60.9946 69800 32.7089 48.3828 202.058 265.318 -13 1 1 0 1
84.1527 -1.46116 70150 -23.7585 1.0362 208.98 266.653 -13 1 1 0 1
32.2548 -18.5232 70500 -39.5979 2.66692 206.55 267.977 -13 1 1 0 1
-14.0438 25.854 70850 -20.0401 34.8303 206.454 269.307 -13 1 1 0 1
-79.4174 45.5556 71200 -44.5819 -27.6207 203.685 270.646 -13 1 1 0 1
-108.256 -1.42332 71550 -3.34272 0.550604 210.301 271.973 -13 1 1 0 1
15.4582 29.4655 67700 24.4354 4.49833 199.296 256.329 -13 2 1 0 1
46.3615 22.1219 68050 8.26342 1.84634 200.66 257.654 -13 2 1 0 1
35.7924 48.4287 68400 -24.36 13.6245 198.89 258.98 -13 2 1 0 1
8.0487 38.7019 68750 1.49458 -15.4815 200.235 260.307 -13 2 1 0 1
13.2094 2.05692 69100 -9.06545 -23.7296 199.226 261.634 -13 2 1 0 1
-19.5013 -20.6091 69450 -17.9894 -8.59194 199.847 262.962 -13 2 1 0 1
-23.301 -53.0143 69800 19.2297 -19.2395 198.988 264.29 -13 2 1 0 1
2.09313 -60.4064 70150 -3.73378 1.75068 200.796 265.614 -13 2 1 0 1
-30.9263 -41.1311 70500 -16.8646 28.8596 198.038 266.943 -13 2 1 0 1
