#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
109.116 -35.5109 80300 -8.35203 -59.6019 201.535 305.364 -13 1 1 0 1
65.322 -76.5025 80650 -10.2852 12.2461 209.72 306.699 -13 1 1 0 1
61.8028 -20.5788 81000 -19.7198 41.7728 205.194 308.025 -13 1 1 0 1
-1.0831 1.52115 81350 -39.9299 -7.4988 206.368 309.359 -13 1 1 0 1
-61.1854 22.6885 81700 -17.4266 39.3862 205.872 310.692 -13 1 1 0 1
-63.1383 72.4791 82050 -9.49555 8.7056 209.934 312.014 -13 1 1 0 1
-101.366 29.7374 82400 -4.61688 -56.7076 202.488 313.345 -13 1 1 0 1
-56.9221 -19.4998 82750 31.921 5.35044 207.824 314.684 -13 1 1 0 1
-5.83128 -7.45666 83100 30.0373 -7.80308 208.027 316.005 -13 1 1 0 1
30.4018 -43.7552 83450 22.2961 -22.4599 207.935 317.326 -13 1 1 0 1
91.5829 -32.1289 83800 28.0104 45.3901 203.454 318.661 -13 1 1 0 1
86.5142 23.7124 84150 -11.5394 1.59662 210.007 319.991 -13 1 1 0 1
-4.33677 -14.695 80300 -7.03582 -12.7011 200.314 304.099 -13 2 1 0 1
-19.9363 -28.2106 80650 -3.65069 -8.73664 200.616 305.421 -13 2 1 0 1
0.672672 -45.7393 81000 24.9741 0.710396 199.279 306.746 -13 2 1 0 1
22.1155 -26.1075 81350 -2.22987 9.37672 200.608 308.071 -13 2 1 0 1
10.0277 -15.9226 81700 -6.39865 7.75508 200.587 309.391 -13 2 1 0 1
13.1746 1.50246 82050 7.01441 11.7838 200.371 310.713 -13 2 1 0 1
9.41163 29.0047 82400 -16.5117 12.3339 199.779 312.037 -13 2 1 0 1
-15.1175 30.228 82750 -4.32651 -2.01633 200.783 313.36 -13 2 1 0 1
-6.2976 31.16 83100 10.2631 -3.0765 200.553 314.68 -13 2 1 0 1
