#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-84.7526 35.8396 4700 41.8602 34.4305 203.22 17.8405 -13 1 1 0 1
-13.5897 25.0894 5050 26.7878 -31.8058 206.172 19.182 -13 1 1 0 1
41.3144 -8.72313 5400 39.8115 7.06296 206.401 20.5132 -13 1 1 0 1
90.9624 20.4259 5750 26.6435 3.22895 208.605 21.8382 -13 1 1 0 1
117.297 -45.3968 6100 -25.2847 -62.2089 199.316 23.1836 -13 1 1 0 1
50.377 -74.3815 6450 -19.6243 20.9391 208.357 24.5304 -13 1 1 0 1
29.1163 -22.8325 6800 -25.7781 27.3429 206.94 25.8541 -13 1 1 0 1
-33.9317 -16.5296 7150 -42.291 -6.45245 205.927 27.1841 -13 1 1 0 1
-98.1156 29.3206 7500 -7.38367 60.9751 201.156 28.533 -13 1 1 0 1
-72.0234 89.9271 7850 2.5727 2.57606 210.293 29.8696 -13 1 1 0 1
-95.3767 41.5569 8200 2.34689 -53.6226 203.36 31.1975 -13 1 1 0 1
-40.7898 2.63776 8550 41.4015 10.0488 205.964 32.5367 -13 1 1 0 1
14.3846 51.515 4700 27.4912 -20.8227 197.852 17.8363 -13 2 1 0 1
20.8544 6.62849 5050 -12.002 -18.2036 199.649 19.1694 -13 2 1 0 1
12.0797 -20.7108 5400 7.48816 -13.3064 200.254 20.4937 -13 2 1 0 1
29.2559 -37.8036 5750 3.64097 -13.6024 200.341 21.8161 -13 2 1 0 1
-1.66452 -65.3498 6100 -36.1224 -0.174143 197.56 23.1479 -13 2 1 0 1
-32.1045 -39.7384 6450 4.28467 11.351 200.469 24.4789 -13 2 1 0 1
-9.82811 -26.4307 6800 12.6496 13.3004 199.995 25.802 -13 2 1 0 1
-12.2559 3.52531 7150 -10.082 18.3555 199.741 27.127 -13 2 1 0 1
-7.09891 43.0622 7500 22.66 17.3807 198.795 28.4567 -13 2 1 0 1
