#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
88.1018 -33.8292 101300 5.99604 -56.778 202.433 385.184 -13 1 1 0 1
64.8629 -90.1882 101650 0.0798212 -3.40202 210.303 386.516 -13 1 1 0 1
94.2615 -43.22 102000 1.89861 55.3591 202.906 387.845 -13 1 1 0 1
43.586 2.83221 102350 -39.5259 -5.43098 206.512 389.185 -13 1 1 0 1
-23.6241 5.97566 102700 -32.552 25.9647 206.168 390.518 -13 1 1 0 1
-50.6438 60.1841 103050 -17.521 22.8401 208.352 391.845 -13 1 1 0 1
-108.938 38.6072 103400 -23.1543 -54.1767 201.91 393.182 -13 1 1 0 1
-88.7956 -19.2835 103750 21.2887 3.50937 209.221 394.517 -13 1 1 0 1
-46.4405 13.067 104100 38.0282 11.6872 206.534 395.84 -13 1 1 0 1
8.0468 -14.0471 104450 25.1446 -29.3727 206.746 397.169 -13 1 1 0 1
70.3859 -27.2069 104800 37.5397 27.6973 205.092 398.503 -13 1 1 0 1
93.9438 19.1527 105150 5.83609 3.53429 210.22 399.827 -13 1 1 0 1
6.33321 13.1988 101300 4.29004 -20.8649 199.707 383.615 -13 2 1 0 1
-8.16738 -16.5316 101650 -11.4925 -13.5529 200.053 384.94 -13 2 1 0 1
-2.69242 -44.8518 102000 20.5577 -10.348 199.517 386.266 -13 2 1 0 1
22.0199 -43.4515 102350 -0.244614 0.556009 200.839 387.589 -13 2 1 0 1
-2.81326 -43.1932 102700 -20.1645 10.7397 199.537 388.913 -13 2 1 0 1
-8.77172 -15.3783 103050 10.3208 12.7601 200.169 390.238 -13 2 1 0 1
4.18662 10.1085 103400 -3.42039 16.8276 200.105 391.562 -13 2 1 0 1
-11.8009 29.2952 103750 -5.73488 8.98244 200.557 392.885 -13 2 1 0 1
3.21503 45.5629 104100 20.2744 0.26331 199.814 394.208 -13 2 1 0 1
17.137 32.7898 104450 -7.10573 -4.7428 200.659 395.531 -13 2 1 0 1
-8.66191 20.6605 104800 -13.2039 -16.8778 199.694 396.855 -13 2 1 0 1
-7.85813 -9.73527 105150 6.49798 -12.9178 200.319 398.179 -13 2 1 0 1
10.2807 -20.1895 101300 -5.32324 17.1272 194.264 388.445 -13 3 1 0 1
25.8359 11.762 101650 15.1144 19.8453 193.488 389.781 -13 3 1 0 1
17.8719 63.7564 102000 -32.5931 22.0794 191.077 391.128 -13 3 1 0 1
-26.1825 63.8249 102350 -1.82844 -4.2183 195.036 392.47 -13 3 1 0 1
4.35342 54.9844 102700 22.2153 -19.3385 192.854 393.805 -13 3 1 0 1
1.48375 10.992 103050 -18.5768 -20.8019 193.086 395.146 -13 3 1 0 1
-11.8627 -38.6051 103400 16.512 -28.947 192.223 396.49 -13 3 1 0 1
24.7327 -64.6655 103750 6.42557 -11.163 194.664 397.83 -13 3 1 0 1
-14.2678 -81.2713 104100 -38.9111 12.9875 190.729 399.173 -13 3 1 0 1
-33.155 -36.1584 104450 15.2489 17.1655 193.734 400.52 -13 3 1 0 1
-2.22084 -4.15276 104800 5.88042 25.9944 193.261 401.859 -13 3 1 0 1
-19.3591 39.697 105150 -10.5461 23.9765 193.324 403.199 -13 3 1 0 1
59.9271 39.0936 101300 39.919 -16.662 191.909 389.2 -13 4 1 0 1
93.2025 1.33128 101650 6.6807 0.544168 196.609 390.542 -13 4 1 0 1
77.6002 52.6891 102000 -39.324 30.5581 190.316 391.889 -13 4 1 0 1
16.565 37.8546 102350 -12.6091 -31.2595 193.815 393.245 -13 4 1 0 1
-15.6207 -13.6365 102700 -33.3924 -12.6 193.459 394.591 -13 4 1 0 1
-71.2145 -8.53979 103050 -25.2182 -3.01336 195.077 395.934 -13 4 1 0 1
-81.0509 -68.6722 103400 33.4975 -42.8557 189.054 397.289 -13 4 1 0 1
-21.5262 -76.115 103750 6.56088 20.4264 195.55 398.644 -13 4 1 0 1
-25.1516 -23.5774 104100 11.6896 33.7324 193.457 399.985 -13 4 1 0 1
26.8139 5.26674 104450 33.5796 6.85605 193.715 401.331 -13 4 1 0 1
58.5021 57.3418 104800 -15.9828 42.8242 191.34 402.683 -13 4 1 0 1
17.875 88.4926 105150 -1.7823 -0.773881 196.714 404.028 -13 4 1 0 1
19.985 -14.8938 101300 -37.187 33.6585 200.071 395.499 -13 5 1 0 1
2.648 70.1124 101650 -3.91266 52.4061 199.456 396.853 -13 5 1 0 1
-84.2383 122.018 102000 -75.7174 -29.6397 189.559 398.241 -13 5 1 0 1
-121.909 46.324 102350 20.0043 -9.37367 205.076 399.609 -13 5 1 0 1
-50.4268 60.6726 102700 56.6215 -11.8129 197.987 400.953 -13 5 1 0 1
-2.96384 -18.4371 103050 5.37067 -57.524 198.006 402.318 -13 5 1 0 1
65.2091 -92.237 103400 70.3413 3.18846 193.872 403.696 -13 5 1 0 1
132.208 -51.6911 103750 6.60619 -1.93468 206.148 405.05 -13 5 1 0 1
78.5086 -108.645 104100 -73.9746 -15.6491 191.904 406.408 -13 5 1 0 1
1.18072 -42.2473 104450 -4.17048 58.2338 197.828 407.793 -13 5 1 0 1
-36.5163 47.6709 104800 -54.2213 24.9235 197.442 409.161 -13 5 1 0 1
-121.58 49.9958 105150 -31.7358 14.3651 203.3 410.514 -13 5 1 0 1
-14.0026 19.175 101300 10.7671 1.98163 207.584 379.998 -13 6 1 0 1
-3.25402 10.9194 101650 0.167116 -8.30403 207.707 381.309 -13 6 1 0 1
-0.0233678 -3.80943 102000 7.62582 -6.60804 207.628 382.62 -13 6 1 0 1
15.5727 -6.88225 102350 8.12858 -1.85688 207.706 383.931 -13 6 1 0 1
19.1162 -22.133 102700 -7.77889 -12.0298 207.379 385.242 -13 6 1 0 1
6.61056 -29.1008 103050 0.343777 1.05673 207.87 386.553 -13 6 1 0 1
17.9407 -18.8354 103400 5.05278 12.9249 207.409 387.865 -13 6 1 0 1
