#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
102.036 -23.8397 34100 8.34425 -59.4783 201.568 129.725 -13 1 1 0 1
77.0227 -80.6194 34450 -3.79327 1.33222 210.288 131.059 -13 1 1 0 1
90.1129 -27.3916 34800 -11.2388 51.371 203.646 132.386 -13 1 1 0 1
29.81 4.89544 35150 -39.9136 -11.2366 206.198 133.725 -13 1 1 0 1
-38.7098 6.11624 35500 -32.7913 28.0793 205.848 135.059 -13 1 1 0 1
-65.0211 58.921 35850 -17.4901 17.2518 208.886 136.386 -13 1 1 0 1
-114.559 23.2692 36200 -10.5026 -58.7573 201.679 137.722 -13 1 1 0 1
-78.4345 -29.2728 36550 25.0395 8.01317 208.677 139.06 -13 1 1 0 1
-34.2178 3.76443 36900 36.7063 9.97444 206.858 140.383 -13 1 1 0 1
20.5574 -21.3535 37250 28.5257 -24.6376 206.921 141.711 -13 1 1 0 1
84.245 -17.6858 37600 30.0728 39.2836 204.425 143.046 -13 1 1 0 1
91.4248 34.6334 37950 -0.126018 2.47371 210.312 144.371 -13 1 1 0 1
-2.3953 -21.5681 34100 -8.53228 -12.4193 200.271 129.171 -13 2 1 0 1
-17.6428 -33.2221 34450 -1.26012 -7.27444 200.701 130.492 -13 2 1 0 1
6.86514 -44.4225 34800 24.3587 6.25095 199.256 131.817 -13 2 1 0 1
23.501 -19.3533 35150 -4.28317 10.4112 200.521 133.143 -13 2 1 0 1
12.1821 -8.17605 35500 -4.44465 7.1445 200.661 134.463 -13 2 1 0 1
15.321 7.85861 35850 4.64386 11.8792 200.432 135.784 -13 2 1 0 1
4.69706 32.9945 36200 -19.7566 7.83897 199.709 137.108 -13 2 1 0 1
-19.6358 26.8009 36550 -3.0673 -4.48639 200.764 138.432 -13 2 1 0 1
-11.6675 26.0687 36900 8.73135 -2.38195 200.633 139.752 -13 2 1 0 1
-11.029 13.7109 37250 -8.53018 -9.62345 200.425 141.072 -13 2 1 0 1
-19.3697 -15.0421 37600 8.15909 -19.6398 199.708 142.397 -13 2 1 0 1
2.31195 -30.0309 37950 6.45486 -2.00666 200.723 143.721 -13 2 1 0 1
8.71959 46.6086 34100 24.5944 17.0898 192.773 130.751 -13 3 1 0 1
45.8635 55.0667 34450 5.32994 8.58887 194.824 132.088 -13 3 1 0 1
8.15584 80.1581 34800 -41.184 -3.97202 190.648 133.432 -13 3 1 0 1
-19.3261 39.1799 35150 11.8448 -22.0312 193.476 134.779 -13 3 1 0 1
1.33151 -4.55897 35500 -4.06124 -28.8211 192.902 136.12 -13 3 1 0 1
