#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.8301 24.731 42500 -17.5787 16.0691 208.974 161.601 -13 1 1 0 1
-30.5126 59.1429 42850 -18.2851 16.8132 208.855 162.916 -13 1 1 0 1
-88.5421 40.0078 43200 -25.3102 -47.8511 203.241 164.25 -13 1 1 0 1
-75.0354 -16.5841 43550 19.0694 -2.48224 209.446 165.581 -13 1 1 0 1
-41.6996 1.51997 43900 27.1135 6.16741 208.48 166.896 -13 1 1 0 1
-2.07999 -24.7173 44250 21.1958 -28.3807 207.322 168.216 -13 1 1 0 1
61.9568 -42.8395 44600 43.614 24.1157 204.337 169.552 -13 1 1 0 1
91.9838 3.71586 44950 4.22437 5.14768 210.221 170.878 -13 1 1 0 1
81.8296 -35.0453 45300 -30.6991 -30.0738 205.889 172.198 -13 1 1 0 1
29.6505 -27.927 45650 -16.9738 29.3681 207.573 173.525 -13 1 1 0 1
-11.9136 18.959 46000 -40.2631 9.50644 206.218 174.854 -13 1 1 0 1
-70.7788 5.15813 46350 -27.7312 -3.23216 208.466 176.181 -13 1 1 0 1
7.55466 6.51022 42500 12.6611 9.26084 200.224 160.915 -13 2 1 0 1
32.506 12.2103 42850 12.1082 5.9288 200.384 162.238 -13 2 1 0 1
31.8163 43.4849 43200 -19.5845 18.9845 198.977 163.564 -13 2 1 0 1
4.39151 46.3747 43550 -0.00309926 -7.50332 200.697 164.889 -13 2 1 0 1
18.6168 22.1883 43900 2.76926 -22.4243 199.562 166.213 -13 2 1 0 1
-2.0322 -5.82645 44250 -17.6698 -9.34083 199.84 167.54 -13 2 1 0 1
-15.7996 -34.3799 44600 8.84978 -20.3408 199.609 168.866 -13 2 1 0 1
2.17333 -53.6075 44950 -1.64022 -6.66863 200.72 170.19 -13 2 1 0 1
-31.9843 -49.635 45300 -23.7771 22.1125 198.195 171.518 -13 2 1 0 1
