#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
63.9599 -8.638 84500 -28.0124 -20.8897 207.406 321.307 -13 1 1 0 1
15.6942 4.34143 84850 -22.8342 27.5488 207.263 322.631 -13 1 1 0 1
-42.8428 30.6799 85200 -42.0517 -13.704 205.627 323.962 -13 1 1 0 1
-81.7041 -7.27095 85550 -12.6608 -7.27419 209.822 325.287 -13 1 1 0 1
-89.241 30.9368 85900 20.3414 36.6885 206.104 326.606 -13 1 1 0 1
-45.92 37.96 86250 12.799 -24.2731 208.532 327.929 -13 1 1 0 1
-15.7549 -15.145 86600 36.5842 -21.7679 205.976 329.257 -13 1 1 0 1
46.603 -13.0843 86950 29.8066 5.38975 208.137 330.586 -13 1 1 0 1
74.6806 -47.5505 87300 -10.1504 -38.0183 206.616 331.908 -13 1 1 0 1
47.6226 -70.6464 87650 0.953474 9.91293 210.094 333.226 -13 1 1 0 1
61.4742 -18.4228 88000 -10.4612 45.4046 205.104 334.55 -13 1 1 0 1
7.41003 16.9016 88350 -35.0335 0.515462 207.391 335.883 -13 1 1 0 1
-10.1933 -31.8225 84500 -9.30518 4.82289 200.566 319.969 -13 2 1 0 1
-9.25885 -21.564 84850 10.5973 1.99645 200.55 321.29 -13 2 1 0 1
16.7119 -8.56768 85200 10.4902 18.6144 199.7 322.614 -13 2 1 0 1
15.0736 21.1924 85550 -2.72162 10.7256 200.534 323.939 -13 2 1 0 1
26.8072 25.9871 85900 10.7583 -8.26314 200.381 325.26 -13 2 1 0 1
28.7151 14.0221 86250 -6.39129 1.98288 200.728 326.58 -13 2 1 0 1
4.99231 20.5911 86600 -18.5627 -5.05342 199.916 327.903 -13 2 1 0 1
-10.5825 -3.53947 86950 -2.19491 -14.6092 200.295 329.228 -13 2 1 0 1
-25.9877 -16.4363 87300 -13.9516 3.9121 200.316 330.55 -13 2 1 0 1
-39.773 -7.69745 87650 -3.43144 -3.58328 200.778 331.871 -13 2 1 0 1
-29.3937 -31.8716 88000 20.2145 -12.0318 199.457 333.195 -13 2 1 0 1
-2.97419 -23.7121 88350 3.49364 13.3523 200.365 334.52 -13 2 1 0 1
10.8374 -3.10196 84500 2.34188 18.6303 194.183 324.025 -13 3 1 0 1
33.3687 25.4143 84850 13.4613 18.6248 193.731 325.361 -13 3 1 0 1
15.5455 74.1886 85200 -38.2948 16.023 190.621 326.708 -13 3 1 0 1
-27.7379 61.5713 85550 1.93734 -9.85321 194.83 328.052 -13 3 1 0 1
2.36391 42.6513 85900 16.7402 -22.9446 193.01 329.387 -13 3 1 0 1
-7.6399 -3.00434 86250 -18.4447 -22.5904 192.897 330.729 -13 3 1 0 1
-10.1423 -55.9282 86600 26.0785 -25.564 191.641 332.076 -13 3 1 0 1
31.5984 -69.8018 86950 3.5696 -5.69775 194.973 333.416 -13 3 1 0 1
-10.69 -77.9274 87300 -37.4403 17.3337 190.676 334.759 -13 3 1 0 1
-24.4927 -26.5886 87650 16.8412 21.5758 193.16 336.108 -13 3 1 0 1
-1.87597 14.9559 88000 -4.69222 26.8997 193.169 337.448 -13 3 1 0 1
-28.9801 51.6131 88350 -9.77713 20.5589 193.756 338.788 -13 3 1 0 1
65.5848 45.1713 84500 40.8754 -20.593 191.324 324.681 -13 4 1 0 1
