#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
92.2311 -27.3566 105500 -27.1677 -38.9145 204.906 401.15 -13 1 1 0 1
37.5275 -30.9621 105850 -19.679 27.0632 207.652 402.48 -13 1 1 0 1
-4.98084 14.8789 106200 -39.1336 9.90353 206.421 403.808 -13 1 1 0 1
-61.8264 -0.123862 106550 -27.0962 -6.6482 208.472 405.134 -13 1 1 0 1
-89.9616 40.0388 106900 11.6105 43.8578 205.38 406.46 -13 1 1 0 1
-55.313 63.828 107250 4.93102 -15.0668 209.733 407.782 -13 1 1 0 1
-52.7928 6.97136 107600 21.5545 -40.5025 205.266 409.108 -13 1 1 0 1
8.5988 -16.3209 107950 35.2617 3.251 207.329 410.441 -13 1 1 0 1
49.7942 -39.989 108300 3.90846 -32.2312 207.81 411.763 -13 1 1 0 1
43.1082 -74.0556 108650 9.45533 -4.3302 210.074 413.077 -13 1 1 0 1
82.5697 -35.1898 109000 8.77348 51.5717 203.722 414.406 -13 1 1 0 1
45.2211 16.2597 109350 -30.5781 2.18093 208.085 415.74 -13 1 1 0 1
-11.7254 -26.9655 105500 -11.0804 -3.45656 200.505 399.501 -13 2 1 0 1
-21.8674 -27.0294 105850 2.9988 -4.00033 200.778 400.821 -13 2 1 0 1
3.94353 -33.4296 106200 21.7509 7.85503 199.505 402.145 -13 2 1 0 1
18.8583 -6.81941 106550 -1.80173 12.4257 200.448 403.47 -13 2 1 0 1
19.5632 4.35174 106900 3.60097 1.2569 200.804 404.79 -13 2 1 0 1
25.6837 8.31223 107250 2.53207 7.88881 200.669 406.11 -13 2 1 0 1
12.8371 30.687 107600 -20.1753 7.30533 199.691 407.434 -13 2 1 0 1
-11.8732 20.7574 107950 -3.81364 -9.11527 200.597 408.758 -13 2 1 0 1
-13.4413 11.9664 108300 -1.18578 -2.37344 200.823 410.077 -13 2 1 0 1
-22.534 6.60311 108650 -9.47818 -6.68298 200.505 411.397 -13 2 1 0 1
