#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-81.8683 42.1193 500 5.85516 43.4905 205.695 1.89469 -13 1 1 0 1
-54.8709 74.4277 850 0.419179 -6.80163 210.213 3.21524 -13 1 1 0 1
-69.4587 24.03 1200 9.27702 -45.926 205.038 4.53969 -13 1 1 0 1
-14.9969 -9.1555 1550 37.1025 3.71675 206.992 5.873 -13 1 1 0 1
38.6579 -25.5531 1900 17.1881 -31.6496 207.217 7.1988 -13 1 1 0 1
46.819 -73.5601 2250 13.6157 -16.0669 209.267 8.51881 -13 1 1 0 1
101.254 -46.0124 2600 20.7911 53.9335 202.225 9.85374 -13 1 1 0 1
75.3706 9.83791 2950 -27.4498 -2.86682 208.505 11.1897 -13 1 1 0 1
22.3675 -8.17429 3300 -37.9767 3.50904 206.837 12.5136 -13 1 1 0 1
-24.6833 33.5728 3650 -23.9532 30.5188 206.715 13.8427 -13 1 1 0 1
-93.0397 37.202 4000 -38.3543 -39.3611 203.017 15.1823 -13 1 1 0 1
-106.617 -16.8102 4350 2.3303 1.00064 210.309 16.5115 -13 1 1 0 1
18.0307 60.8746 500 35.6205 -4.67601 197.596 1.89948 -13 2 1 0 1
46.8766 33.3131 850 -2.91988 -7.49968 200.674 3.23019 -13 2 1 0 1
23.4096 34.5798 1200 -19.7664 -4.63917 199.806 4.55304 -13 2 1 0 1
12.5249 6.34246 1550 5.90404 -21.9029 199.55 5.87874 -13 2 1 0 1
2.34507 -37.7456 1900 -25.7817 -18.1124 198.348 7.21083 -13 2 1 0 1
-37.5712 -43.6818 2250 -9.58896 -3.80333 200.57 8.53994 -13 2 1 0 1
-18.4869 -64.9899 2600 29.5052 -4.44133 198.607 9.86638 -13 2 1 0 1
5.09695 -44.9075 2950 -8.43361 14.84 200.109 11.1939 -13 2 1 0 1
-16.8768 -8.37523 3300 -0.936964 29.48 198.658 12.5236 -13 2 1 0 1
