#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-79.2519 67.1882 113900 24.5117 44.7091 204.058 432.968 -13 1 1 0 1
-33.1385 87.4681 114250 2.97267 -12.4769 209.94 434.294 -13 1 1 0 1
-50.5185 38.4425 114600 3.34396 -43.6051 205.735 435.618 -13 1 1 0 1
-0.941618 -1.41024 114950 39.3017 -5.75908 206.547 436.95 -13 1 1 0 1
48.6438 -40.9927 115300 3.93184 -43.7087 205.702 438.282 -13 1 1 0 1
33.7293 -92.564 115650 5.73193 -14.9895 209.718 439.606 -13 1 1 0 1
88.3342 -71.3268 116000 28.4733 50.2669 202.242 440.939 -13 1 1 0 1
67.3509 -11.4232 116350 -33.0835 3.01925 207.691 442.277 -13 1 1 0 1
3.26974 -8.44257 116700 -36.0921 21.7518 206.067 443.606 -13 1 1 0 1
-27.5611 51.5152 117050 -15.0904 34.7382 206.894 444.938 -13 1 1 0 1
-94.8281 62.2168 117400 -44.2521 -37.8681 202.107 446.279 -13 1 1 0 1
-109.304 7.30373 117750 10.0472 1.87665 210.083 447.611 -13 1 1 0 1
13.4238 21.4249 113900 22.4101 5.37378 199.514 431.255 -13 2 1 0 1
44.6035 15.983 114250 10.9123 2.05008 200.534 432.58 -13 2 1 0 1
40.8406 45.4932 114600 -21.6641 18.5466 198.806 433.906 -13 2 1 0 1
12.054 43.2148 114950 0.130307 -13.1142 200.412 435.233 -13 2 1 0 1
18.4451 8.16762 115300 -7.19927 -24.6245 199.196 436.559 -13 2 1 0 1
-13.9685 -15.3688 115650 -19.612 -7.28483 199.748 437.888 -13 2 1 0 1
-24.9543 -45.9847 116000 13.7291 -21.3767 199.228 439.215 -13 2 1 0 1
-3.36036 -60.2275 116350 -3.58503 -1.30657 200.805 440.539 -13 2 1 0 1
-37.4249 -42.8465 116700 -17.843 29.5307 197.855 441.869 -13 2 1 0 1
-26.9318 0.350281 117050 17.8339 10.7203 199.76 443.202 -13 2 1 0 1
