#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
51.634 -17.0584 122300 23.4943 -45.2347 204.062 464.994 -13 1 1 0 1
55.7242 -83.1463 122650 9.14623 -20.6976 209.111 466.326 -13 1 1 0 1
110.755 -57.3567 123000 23.3569 57.0474 201.096 467.663 -13 1 1 0 1
82.8907 2.07932 123350 -31.3531 -4.26377 207.938 469.004 -13 1 1 0 1
18.8444 -17.2602 123700 -44.7482 6.89707 205.401 470.335 -13 1 1 0 1
-31.3371 32.016 124050 -22.2512 32.6995 206.58 471.67 -13 1 1 0 1
-96.0406 36.3376 124400 -36.0345 -39.3931 203.444 473.008 -13 1 1 0 1
-106.349 -16.5028 124750 3.78267 1.79781 210.291 474.336 -13 1 1 0 1
-83.1524 35.4338 125100 41.0545 33.0264 203.626 475.664 -13 1 1 0 1
-15.9192 23.931 125450 24.0539 -31.8312 206.514 477.002 -13 1 1 0 1
34.872 -12.9995 125800 38.7427 3.40921 206.705 478.332 -13 1 1 0 1
82.7457 12.3346 126150 23.5303 3.5471 208.982 479.655 -13 1 1 0 1
20.7908 41.6626 122300 18.7317 -24.7696 198.426 463.118 -13 2 1 0 1
15.1191 0.214116 122650 -15.2876 -14.6194 199.724 464.449 -13 2 1 0 1
2.94917 -26.0046 123000 6.90882 -15.0704 200.156 465.773 -13 2 1 0 1
18.6332 -43.5767 123350 0.955045 -11.1286 200.53 467.096 -13 2 1 0 1
-13.9468 -59.0591 123700 -31.2046 8.25784 198.23 468.424 -13 2 1 0 1
-32.9981 -29.4635 124050 8.09301 9.80071 200.439 469.753 -13 2 1 0 1
-8.58185 -17.9209 124400 12.7237 12.7017 200.035 471.076 -13 2 1 0 1
-7.67461 11.3698 124750 -5.58402 17.8104 199.972 472.401 -13 2 1 0 1
5.82708 42.3155 125100 23.2947 8.11363 199.321 473.728 -13 2 1 0 1
31.8549 38.5928 125450 0.527668 0.938335 200.838 475.052 -13 2 1 0 1
5.7643 46.2934 125800 -25.1178 -5.87696 199.178 476.377 -13 2 1 0 1
-10.6344 18.2694 126150 5.56994 -15.5268 200.163 477.703 -13 2 1 0 1
13.9803 71.0092 122300 38.6408 8.1103 191.054 468.955 -13 3 1 0 1
55.2011 56.5569 122650 -0.460846 -1.13151 195.087 470.297 -13 3 1 0 1
15.2601 66.6608 123000 -35.547 -9.65578 191.582 471.637 -13 3 1 0 1
-3.27351 19.8961 123350 12.21 -27.5954 192.743 472.983 -13 3 1 0 1
-0.269151 -35.1511 123700 -21.8097 -26.4353 192.058 474.33 -13 3 1 0 1
-44.2146 -56.5428 124050 -11.7896 -12.5515 194.33 475.671 -13 3 1 0 1
-10.7068 -92.297 124400 45.479 -2.3346 189.702 477.019 -13 3 1 0 1
24.8663 -56.5198 124750 -11.6304 19.4196 193.774 478.368 -13 3 1 0 1
-8.01251 -15.5172 125100 -6.34412 33.3218 192.12 479.711 -13 3 1 0 1
16.4556 35.1467 125450 16.9337 23.6977 192.905 481.058 -13 3 1 0 1
-2.81544 83.6989 125800 -40.4828 11.5693 190.494 482.407 -13 3 1 0 1
-44.6744 69.3875 126150 4.76596 -4.22565 194.987 483.75 -13 3 1 0 1
59.5177 62.0647 122300 18.5296 -40.8187 191.549 469.882 -13 4 1 0 1
32.8972 10.9127 122650 -31.8231 -6.01952 194.041 471.232 -13 4 1 0 1
-19.9575 -12.9719 123000 -14.7841 -31.0199 193.701 472.577 -13 4 1 0 1
-17.6438 -64.7741 123350 -2.82932 -21.3442 195.543 473.918 -13 4 1 0 1
-67.0203 -68.0937 123700 -32.771 31.0189 191.48 475.263 -13 4 1 0 1
-66.6259 -21.2737 124050 20.5838 0.980134 195.643 476.607 -13 4 1 0 1
-11.386 -28.2482 124400 35.5712 13.2504 193.028 477.951 -13 4 1 0 1
17.8078 23.5478 124750 5.90927 29.6786 194.384 479.297 -13 4 1 0 1
58.7178 46.5234 125100 31.4645 -15.2603 193.592 480.639 -13 4 1 0 1
