#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-64.6115 50.4055 118100 52.0101 17.2206 203.071 448.942 -13 1 1 0 1
3.22242 14.8444 118450 20.7494 -38.7807 205.682 450.287 -13 1 1 0 1
56.401 -23.5792 118800 41.9806 7.91587 205.948 451.62 -13 1 1 0 1
104.37 3.293 119150 21.253 -3.26411 209.23 452.944 -13 1 1 0 1
106.311 -69.0098 119500 -44.0254 -53.4621 198.603 454.291 -13 1 1 0 1
28.1259 -74.686 119850 -18.1971 29.6654 207.433 455.643 -13 1 1 0 1
6.88783 -19.9913 120200 -25.7217 24.9195 207.261 456.968 -13 1 1 0 1
-54.4547 -10.1297 120550 -40.9995 2.55444 206.281 458.296 -13 1 1 0 1
-101.101 55.535 120900 14.0692 64.3941 199.737 459.648 -13 1 1 0 1
-50.8003 102.433 121250 7.23875 -5.84783 210.126 460.989 -13 1 1 0 1
-71.7144 53.6553 121600 -0.464097 -49.4404 204.438 462.315 -13 1 1 0 1
-20.0243 10.9877 121950 44.0906 0.448052 205.658 463.652 -13 1 1 0 1
31.7847 59.3574 118100 35.2948 -14.7228 197.166 447.182 -13 2 1 0 1
52.6807 22.1065 118450 -6.45894 -8.36752 200.563 448.514 -13 2 1 0 1
28.8174 24.4329 118800 -18.836 -2.58036 199.939 449.837 -13 2 1 0 1
14.6994 -2.37577 119150 1.11318 -23.0526 199.511 451.163 -13 2 1 0 1
-7.82603 -42.9421 119500 -31.3298 -10.2007 198.12 452.496 -13 2 1 0 1
-47.7266 -36.3541 119850 -8.141 -0.342557 200.676 453.825 -13 2 1 0 1
-30.563 -58.0135 120200 28.1811 -7.90272 198.697 455.151 -13 2 1 0 1
-4.36993 -39.7923 120550 -5.07475 17.7897 199.987 456.479 -13 2 1 0 1
-14.5054 1.18736 120900 8.11636 27.0304 198.848 457.808 -13 2 1 0 1
17.8381 28.4717 121250 16.3567 10.4232 199.902 459.138 -13 2 1 0 1
13.8751 58.964 121600 -23.7022 13.5104 198.98 460.465 -13 2 1 0 1
-12.5563 57.4746 121950 4.37733 -3.42954 200.764 461.79 -13 2 1 0 1
8.87882 -36.2619 118100 -12.6431 14.7371 194.122 452.862 -13 3 1 0 1
16.8652 -2.65856 118450 16.1292 19.8844 193.403 454.198 -13 3 1 0 1
19.6006 49.7052 118800 -24.852 27.0831 191.597 455.544 -13 3 1 0 1
-22.4538 62.8266 119150 -5.30927 1.75447 195.011 456.885 -13 3 1 0 1
7.15361 64.0775 119500 26.41 -15.2187 192.695 458.22 -13 3 1 0 1
11.1047 23.6536 119850 -17.8682 -17.8457 193.45 459.56 -13 3 1 0 1
-12.3014 -19.5727 120200 6.04644 -30.3566 192.62 460.902 -13 3 1 0 1
16.5468 -55.9858 120550 8.40299 -16.0293 194.25 462.243 -13 3 1 0 1
-17.7514 -79.7868 120900 -38.3942 8.34232 191.094 463.585 -13 3 1 0 1
-40.8859 -42.8811 121250 12.4957 11.8788 194.328 464.928 -13 3 1 0 1
-4.05038 -22.9038 121600 16.0391 22.8271 193.086 466.266 -13 3 1 0 1
-9.82432 24.9592 121950 -10.4907 26.1807 193.042 467.608 -13 3 1 0 1
52.9343 32.5485 118100 38.7296 -12.1708 192.49 453.712 -13 4 1 0 1
90.5292 -0.328866 118450 10.9615 0.634144 196.418 455.054 -13 4 1 0 1
82.2503 54.3344 118800 -37.5443 35.2256 189.869 456.403 -13 4 1 0 1
20.2602 46.0053 119150 -12.3906 -29.4259 194.116 457.758 -13 4 1 0 1
-6.9995 -6.76137 119500 -30.6957 -16.8095 193.587 459.104 -13 4 1 0 1
-64.1995 -7.02921 119850 -28.0216 -2.96034 194.696 460.447 -13 4 1 0 1
-80.7821 -66.7128 120200 29.5592 -44.9719 189.221 461.803 -13 4 1 0 1
-24.1788 -80.8375 120550 5.71951 16.9351 195.911 463.156 -13 4 1 0 1
