# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 9.66231e-19 0.0489012 -0.161051 0 0 0 
-0.000928656 -3.94754e-07 5 -0.0747857 -4.84199e-05 200 0.0188625 -13 -2 1 0 1 -1.41596e-06 0.0508754 -0.176494 0 0 0 
-0.00376347 -3.36713e-06 10 -0.152469 -0.000210314 200 0.0377251 -13 -2 1 0 1 -5.51627e-06 0.0527585 -0.19121 0 0 0 
-0.0085752 -1.20605e-05 15 -0.232925 -0.000510198 200 0.0565876 -13 -2 1 0 1 -1.20524e-05 0.0545721 -0.205524 0 0 0 
-0.0154317 -3.02227e-05 20 -0.316022 -0.000971648 200 0.0754502 -13 -2 1 0 1 -2.0727e-05 0.0562944 -0.219116 0 0 0 
-0.0243974 -6.21829e-05 25 -0.401641 -0.00161767 200 0.0943127 -13 -2 1 0 1 -3.12051e-05 0.0579247 -0.232043 0 0 0 
-0.0355335 -0.000112822 30 -0.48964 -0.00246962 199.999 0.113175 -13 -2 1 0 1 -4.31319e-05 0.0594794 -0.244541 0 0 0 
-0.048898 -0.000187546 35 -0.579881 -0.00354747 199.999 0.132038 -13 -2 1 0 1 -5.60634e-05 0.0609245 -0.256118 0 0 0 
-0.0645452 -0.000292238 39.9999 -0.672231 -0.00487007 199.999 0.1509 -13 -2 1 0 1 -6.95843e-05 0.0622796 -0.267125 0 0 0 
-0.0825258 -0.000433221 44.9999 -0.766533 -0.0064535 199.999 0.169763 -13 -2 1 0 1 -8.32363e-05 0.0635497 -0.277628 0 0 0 
-0.102887 -0.00061721 49.9999 -0.862643 -0.00831248 199.998 0.188625 -13 -2 1 0 1 -9.644e-05 0.064696 -0.287095 0 0 0 
-0.125672 -0.000851249 54.9998 -0.960412 -0.0104596 199.998 0.207488 -13 -2 1 0 1 -0.000108748 0.0657547 -0.296063 0 0 0 
-0.15092 -0.00114266 59.9997 -1.05967 -0.0129038 199.997 0.226351 -13 -2 1 0 1 -0.000119585 0.0667135 -0.304366 0 0 0 
-0.178667 -0.00149899 64.9997 -1.16028 -0.0156533 199.997 0.245213 -13 -2 1 0 1 -0.00012833 0.0675497 -0.311709 0 0 0 
-0.208944 -0.00192791 69.9996 -1.26207 -0.0187126 199.996 0.264076 -13 -2 1 0 1 -0.000134486 0.0682963 -0.318557 0 0 0 
-0.241779 -0.0024372 74.9995 -1.36487 -0.0220825 199.995 0.282938 -13 -2 1 0 1 -0.000137392 0.068927 -0.324561 0 0 0 
-0.277195 -0.00303464 79.9993 -1.46854 -0.0257634 199.995 0.301801 -13 -2 1 0 1 -0.000136462 0.0694425 -0.329731 0 0 0 
-0.315211 -0.00372792 84.9992 -1.57289 -0.0297502 199.994 0.320663 -13 -2 1 0 1 -0.000131142 0.0698658 -0.334395 0 0 0 
-0.355844 -0.00452463 89.999 -1.67776 -0.0340354 199.993 0.339526 -13 -2 1 0 1 -0.00012076 0.0701583 -0.338032 0 0 0 
-0.399102 -0.00543211 94.9988 -1.78299 -0.0386101 199.992 0.358388 -13 -2 1 0 1 -0.000104791 0.0703458 -0.34099 0 0 0 
-0.444995 -0.00645742 99.9986 -1.8884 -0.0434598 199.991 0.377251 -13 -2 1 0 1 -8.26369e-05 0.0704386 -0.343425 0 0 0 
-0.493523 -0.00760726 104.998 -1.99384 -0.0485688 199.99 0.396113 -13 -2 1 0 1 -5.37577e-05 0.0703918 -0.344715 0 0 0 
-0.544685 -0.00888787 109.998 -2.09913 -0.0539184 199.989 0.414976 -13 -2 1 0 1 -1.761e-05 0.0702506 -0.345471 0 0 0 
-0.598476 -0.010305 114.998 -2.2041 -0.0594848 199.988 0.433838 -13 -2 1 0 1 2.63445e-05 0.0700042 -0.345566 0 0 0 
-0.654886 -0.0118637 119.998 -2.3086 -0.0652444 199.987 0.452701 -13 -2 1 0 1 7.84362e-05 0.0696278 -0.344627 0 0 0 
-0.713901 -0.0135686 124.997 -2.41246 -0.0711688 199.985 0.471564 -13 -2 1 0 1 0.000139302 0.0691601 -0.343182 0 0 0 
-0.775502 -0.0154233 129.997 -2.5155 -0.0772257 199.984 0.490426 -13 -2 1 0 1 0.000209202 0.0685771 -0.340931 0 0 0 
-0.839668 -0.0174307 134.996 -2.61758 -0.0833843 199.983 0.509289 -13 -2 1 0 1 0.000288402 0.0678798 -0.337825 0 0 0 
-0.906372 -0.019593 139.996 -2.71852 -0.0896074 199.982 0.528151 -13 -2 1 0 1 0.000377578 0.0670942 -0.33423 0 0 0 
-0.975583 -0.0219113 144.995 -2.81818 -0.0958566 199.98 0.547014 -13 -2 1 0 1 0.000476444 0.0661865 -0.329706 0 0 0 
-1.04727 -0.0243858 149.995 -2.91641 -0.102094 199.979 0.565876 -13 -2 1 0 1 0.000585497 0.065181 -0.32451 0 0 0 
-1.12139 -0.0270155 154.994 -3.01303 -0.108276 199.977 0.584739 -13 -2 1 0 1 0.000705268 0.064089 -0.318835 0 0 0 
-1.19791 -0.0297988 159.994 -3.10792 -0.11436 199.976 0.603601 -13 -2 1 0 1 0.000834689 0.0628747 -0.312146 0 0 0 
-1.27677 -0.0327324 164.993 -3.20094 -0.120303 199.974 0.622464 -13 -2 1 0 1 0.000974878 0.0615775 -0.304956 0 0 0 
-1.35794 -0.0358123 169.993 -3.29191 -0.126056 199.973 0.641326 -13 -2 1 0 1 0.00112574 0.0601917 -0.297227 0 0 0 
-1.44135 -0.0390332 174.992 -3.38074 -0.131575 199.971 0.660189 -13 -2 1 0 1 0.00128595 0.0586983 -0.28859 0 0 0 
-1.52695 -0.0423887 179.991 -3.46727 -0.136813 199.97 0.679052 -13 -2 1 0 1 0.001457 0.0571316 -0.279538 0 0 0 
-1.61469 -0.0458711 184.99 -3.55137 -0.141721 199.968 0.697914 -13 -2 1 0 1 0.00163772 0.0554745 -0.269863 0 0 0 
-1.7045 -0.0494716 189.99 -3.63293 -0.146252 199.967 0.716777 -13 -2 1 0 1 0.00182736 0.053729 -0.259474 0 0 0 
-1.79632 -0.0531802 194.989 -3.71182 -0.15036 199.965 0.735639 -13 -2 1 0 1 0.00202725 0.0519164 -0.248701 0 0 0 
-1.89007 -0.0569857 199.988 -3.78793 -0.153997 199.964 0.754502 -13 -2 1 0 1 0.00223482 0.0500146 -0.237254 0 0 0 
-1.98569 -0.0608758 204.987 -3.86116 -0.157118 199.963 0.773364 -13 -2 1 0 1 0.00245069 0.0480427 -0.225276 0 0 0 
-2.0831 -0.0648369 209.986 -3.93138 -0.159677 199.961 0.792227 -13 -2 1 0 1 0.00267576 0.0460103 -0.212967 0 0 0 
-2.18223 -0.0688546 214.985 -3.99851 -0.161631 199.96 0.811089 -13 -2 1 0 1 0.00290582 0.0438955 -0.199966 0 0 0 
-2.283 -0.0729131 219.984 -4.06244 -0.162939 199.959 0.829952 -13 -2 1 0 1 0.00314333 0.0417259 -0.186597 0 0 0 
-2.38533 -0.0769958 224.983 -4.12309 -0.16356 199.957 0.848814 -13 -2 1 0 1 0.00338749 0.039499 -0.172891 0 0 0 
-2.48913 -0.0810851 229.982 -4.18037 -0.163457 199.956 0.867677 -13 -2 1 0 1 0.0036341 0.0372062 -0.158575 0 0 0 
-2.59432 -0.0851623 234.981 -4.2342 -0.162593 199.955 0.88654 -13 -2 1 0 1 0.00388663 0.0348688 -0.143993 0 0 0 
-2.70081 -0.0892081 239.98 -4.2845 -0.160937 199.954 0.905402 -13 -2 1 0 1 0.0041421 0.0324787 -0.129066 0 0 0 
-2.80851 -0.0932023 244.978 -4.33121 -0.158457 199.953 0.924265 -13 -2 1 0 1 0.00439831 0.0300406 -0.113695 0 0 0 
-2.91734 -0.0971239 249.977 -4.37426 -0.155127 199.952 0.943127 -13 -2 1 0 1 0.0046582 0.0275669 -0.0981112 0 0 0 
-3.02719 -0.100951 254.976 -4.41358 -0.150923 199.951 0.96199 -13 -2 1 0 1 0.00491641 0.0250476 -0.0822077 0 0 0 
-3.13798 -0.104663 259.975 -4.44913 -0.145823 199.95 0.980852 -13 -2 1 0 1 0.00517387 0.0224964 -0.0660092 0 0 0 
-3.24962 -0.108235 264.974 -4.48085 -0.139812 199.95 0.999715 -13 -2 1 0 1 0.0054322 0.0199181 -0.0496542 0 0 0 
-3.362 -0.111645 269.972 -4.5087 -0.132876 199.949 1.01858 -13 -2 1 0 1 0.00568361 0.0173047 -0.0330188 0 0 0 
-3.47502 -0.114871 274.971 -4.53264 -0.125005 199.949 1.03744 -13 -2 1 0 1 0.0059329 0.0146725 -0.0162175 0 0 0 
-3.58859 -0.117888 279.97 -4.55263 -0.116195 199.948 1.0563 -13 -2 1 0 1 0.00617895 0.0120194 0.000679636 0 0 0 
-3.70262 -0.120673 284.968 -4.56866 -0.106442 199.948 1.07516 -13 -2 1 0 1 0.00641441 0.00934951 0.0177814 0 0 0 
-3.81699 -0.123202 289.967 -4.58068 -0.0957503 199.948 1.09403 -13 -2 1 0 1 0.00664563 0.00666918 0.0349537 0 0 0 
-3.93162 -0.125453 294.966 -4.58869 -0.0841278 199.947 1.11289 -13 -2 1 0 1 0.00686847 0.00397863 0.0521606 0 0 0 
-4.04639 -0.127401 299.964 -4.59267 -0.0715821 199.947 1.13175 -13 -2 1 0 1 0.0070791 0.00128537 0.0694625 0 0 0 
-4.16122 -0.129024 304.963 -4.59261 -0.0581302 199.947 1.15062 -13 -2 1 0 1 0.00728257 -0.00140919 0.0867764 0 0 0 
-4.27599 -0.1303 309.962 -4.58852 -0.0437926 199.947 1.16948 -13 -2 1 0 1 0.00747137 -0.00410317 0.104032 0 0 0 
-4.39061 -0.131207 314.96 -4.58039 -0.0285896 199.948 1.18834 -13 -2 1 0 1 0.00764724 -0.00678893 0.121286 0 0 0 
-4.50498 -0.131723 319.959 -4.56822 -0.0125513 199.948 1.2072 -13 -2 1 0 1 0.00781301 -0.00946719 0.138495 0 0 0 
-4.61899 -0.131827 324.958 -4.55204 0.00429104 199.948 1.22607 -13 -2 1 0 1 0.00795802 -0.0121307 0.155537 0 0 0 
-4.73255 -0.131502 329.957 -4.53186 0.0219038 199.949 1.24493 -13 -2 1 0 1 0.00808929 -0.0147757 0.172512 0 0 0 
-4.84555 -0.130726 334.955 -4.50771 0.0402434 199.949 1.26379 -13 -2 1 0 1 0.00820606 -0.0174041 0.189349 0 0 0 
-4.9579 -0.129484 339.954 -4.47961 0.0592695 199.95 1.28265 -13 -2 1 0 1 0.0082987 -0.0199992 0.205947 0 0 0 
-5.0695 -0.127757 344.953 -4.44759 0.0789349 199.951 1.30152 -13 -2 1 0 1 0.00837635 -0.0225695 0.222415 0 0 0 
-5.18025 -0.125532 349.952 -4.41171 0.0991849 199.951 1.32038 -13 -2 1 0 1 0.00843405 -0.0251094 0.238619 0 0 0 
-5.29005 -0.122794 354.95 -4.372 0.119971 199.952 1.33924 -13 -2 1 0 1 0.00846755 -0.0276057 0.254541 0 0 0 
-5.39881 -0.11953 359.949 -4.32852 0.141234 199.953 1.3581 -13 -2 1 0 1 0.00848395 -0.0300684 0.270271 0 0 0 
-5.50645 -0.115729 364.948 -4.28133 0.16291 199.954 1.37697 -13 -2 1 0 1 0.00847522 -0.0324841 0.285597 0 0 0 
-5.61285 -0.111381 369.947 -4.23049 0.184944 199.955 1.39583 -13 -2 1 0 1 0.0084432 -0.0348488 0.300617 0 0 0 
-5.71794 -0.106479 374.946 -4.17606 0.207265 199.956 1.41469 -13 -2 1 0 1 0.00839217 -0.0371704 0.315397 0 0 0 
-5.82162 -0.101016 379.945 -4.11813 0.229806 199.957 1.43355 -13 -2 1 0 1 0.00831141 -0.0394268 0.329605 0 0 0 
-5.92382 -0.0949873 384.944 -4.05678 0.252503 199.959 1.45242 -13 -2 1 0 1 0.00820891 -0.0416273 0.343511 0 0 0 
-6.02444 -0.0883901 389.943 -3.99209 0.27528 199.96 1.47128 -13 -2 1 0 1 0.00808487 -0.0437738 0.357074 0 0 0 
-6.1234 -0.0812232 394.942 -3.92415 0.298068 199.961 1.49014 -13 -2 1 0 1 0.00792997 -0.0458383 0.369986 0 0 0 
