# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 246.384 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.25443e-06 9.87182e-07 10 0.000210356 4.79939e-05 246.572 0.036292 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.909 
1.71073e-05 3.83687e-06 20 0.000424335 9.19129e-05 246.752 0.0725798 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0719 
3.86923e-05 8.3794e-06 30 0.00064188 0.000131637 246.921 0.108864 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1466 
6.91419e-05 1.44407e-05 40 0.000862949 0.000167064 247.081 0.145144 -13 -2 1 0 1 1.79802e-05 -7.29808e-05 1.97791 0 0 14.1384 
0.000108588 2.1842e-05 50 0.00108749 0.000198048 247.229 0.18142 -13 -2 1 0 1 1.83245e-05 -7.38789e-05 1.98736 0 0 13.0527 
0.00015716 3.03997e-05 60 0.00131546 0.000224433 247.364 0.217694 -13 -2 1 0 1 1.86496e-05 -7.47954e-05 1.9981 0 0 11.8955 
0.000214988 3.99242e-05 70 0.00154679 0.000246081 247.487 0.253964 -13 -2 1 0 1 1.89565e-05 -7.57159e-05 2.00968 0 0 10.6731 
0.000248595 4.50719e-05 75 0.0016637 0.000255063 247.543 0.272098 -13 -2 1 0 1 1.91304e-05 -7.61949e-05 2.01585 0 0 10.0396 
0.000320549 5.56775e-05 85 0.00190008 0.000270183 247.646 0.308365 -13 -2 1 0 1 2.34225e-05 -7.76282e-05 2.03264 0 0 8.73224 
0.000402117 6.70244e-05 95 0.00214122 0.000291051 247.733 0.344629 -13 -2 1 0 1 2.37646e-05 -7.8606e-05 2.04645 0 0 7.37708 
0.00049346 7.91015e-05 105 0.0023858 0.000306498 247.806 0.380892 -13 -2 1 0 1 2.40796e-05 -7.96036e-05 2.06177 0 0 5.98155 
0.000594717 9.16861e-05 115 0.00263375 0.000316314 247.863 0.417153 -13 -2 1 0 1 2.43707e-05 -8.06044e-05 2.0777 0 0 4.5533 
0.000706022 0.000104546 125 0.002885 0.000320249 247.905 0.453414 -13 -2 1 0 1 2.4684e-05 -8.16356e-05 2.09449 0 0 3.10015 
0.000827511 0.00011744 135 0.00313943 0.000318031 247.93 0.489673 -13 -2 1 0 1 2.49648e-05 -8.2686e-05 2.11265 0 0 1.63003 
0.000959317 0.000130116 145 0.00339695 0.000309432 247.94 0.525932 -13 -2 1 0 1 2.52186e-05 -8.37376e-05 2.13137 0 0 0.150996 
0.00110157 0.00014231 155 0.00365745 0.000294152 247.934 0.562191 -13 -2 1 0 1 2.54961e-05 -8.48189e-05 2.15086 0 0 -1.32886 
0.00125439 0.00015375 165 0.00392078 0.000271915 247.911 0.59845 -13 -2 1 0 1 2.57391e-05 -8.59172e-05 2.17154 0 0 -2.80145 
0.00141791 0.00016415 175 0.0041868 0.000242454 247.873 0.63471 -13 -2 1 0 1 2.59544e-05 -8.70133e-05 2.1926 0 0 -4.25872 
0.00159225 0.000173212 185 0.00445534 0.000205484 247.819 0.670971 -13 -2 1 0 1 2.6199e-05 -8.81372e-05 2.21432 0 0 -5.69269 
0.00177752 0.000180628 195 0.00472622 0.000160705 247.749 0.707233 -13 -2 1 0 1 2.64131e-05 -8.92746e-05 2.23688 0 0 -7.09551 
0.00186584 0.00018308 199.5 0.00484882 0.000137955 247.713 0.723552 -13 -2 1 0 1 2.6506e-05 -8.97827e-05 2.24681 0 0 -7.71457 
0.00186825 0.000183133 199.62 0.0048513 0.000137302 247.673 0.723987 -13 -2 1 0 1 2.64693e-05 -8.94046e-05 2.24707 0 0 -6.76963e-26 
0.00187389 0.000183257 199.9 0.00485891 0.000135826 247.673 0.725002 -13 -2 1 0 1 2.64743e-05 -8.9435e-05 2.24769 0 0 0 
0.00187792 0.000183344 200.1 0.00486432 0.000134767 247.672 0.725728 -13 -2 1 0 1 2.64794e-05 -8.94568e-05 2.24815 0 0 0 
0.00188357 0.000183465 200.38 0.00487194 0.000133281 247.672 0.726743 -13 -2 1 0 1 2.64836e-05 -8.94883e-05 2.2488 0 0 1.73809e-25 
0.001886 0.000183516 200.5 0.00487441 0.00013262 247.632 0.727178 -13 -2 1 0 1 2.6492e-05 -8.95545e-05 2.24908 0 0 19.847 
0.00208826 0.000187739 210.5 0.00514749 7.5243e-05 247.847 0.763442 -13 -2 1 0 1 2.67036e-05 -9.07209e-05 2.27248 0 0 19.6099 
0.00230139 0.000189479 220.5 0.0054224 9.65152e-06 248.058 0.7997 -13 -2 1 0 1 2.68953e-05 -9.18902e-05 2.29553 0 0 19.2653 
0.00252546 0.000188405 230.5 0.00569895 -6.43625e-05 248.265 0.835954 -13 -2 1 0 1 2.71245e-05 -9.30912e-05 2.31928 0 0 18.8153 
0.00276051 0.00018418 240.5 0.00597689 -0.000146987 248.467 0.872204 -13 -2 1 0 1 2.73539e-05 -9.4313e-05 2.34273 0 0 18.2623 
0.00300658 0.000176459 250.5 0.00625601 -0.000238348 248.661 0.908449 -13 -2 1 0 1 2.75728e-05 -9.5536e-05 2.36631 0 0 17.6093 
0.00326369 0.000164893 260.5 0.00653607 -0.000338558 248.849 0.944689 -13 -2 1 0 1 2.7849e-05 -9.67911e-05 2.38946 0 0 16.86 
0.00353189 0.000149131 270.5 0.00681679 -0.000447709 249.027 0.980926 -13 -2 1 0 1 2.81443e-05 -9.80668e-05 2.41255 0 0 16.0186 
0.00381117 0.000128818 280.5 0.00709794 -0.000565805 249.197 1.01716 -13 -2 1 0 1 2.8452e-05 -9.93421e-05 2.43453 0 0 15.0895 
0.00410155 0.000103603 290.5 0.00737924 -0.000692823 249.355 1.05339 -13 -2 1 0 1 2.88402e-05 -0.000100651 2.45652 0 0 14.078 
0.00440304 7.31322e-05 300.5 0.00766043 -0.000828702 249.502 1.08961 -13 -2 1 0 1 2.92752e-05 -0.000101981 2.47698 0 0 12.9896 
0.00471561 3.70595e-05 310.5 0.00794125 -0.000973291 249.637 1.12584 -13 -2 1 0 1 2.97505e-05 -0.000103311 2.49666 0 0 11.8302 
0.00503925 -4.95631e-06 320.5 0.00822147 -0.00112638 249.759 1.16206 -13 -2 1 0 1 3.03342e-05 -0.000104677 2.51518 0 0 10.6063 
0.00518987 -2.66871e-05 325 0.00834729 -0.00119798 249.809 1.17835 -13 -2 1 0 1 3.06011e-05 -0.000105289 2.52283 0 0 10.0362 
0.00552953 -7.79069e-05 335 0.00862618 -0.00136291 249.911 1.21457 -13 -2 1 0 1 3.13227e-05 -0.000106689 2.53952 0 0 8.73053 
0.0058802 -0.000135861 345 0.0089039 -0.00153556 249.999 1.25078 -13 -2 1 0 1 3.2138e-05 -0.000108115 2.55386 0 0 7.37723 
0.00624183 -0.000200849 355 0.00918027 -0.00171547 250.071 1.287 -13 -2 1 0 1 3.30382e-05 -0.000109542 2.56638 0 0 5.98367 
0.00661439 -0.00027315 365 0.00945515 -0.00190209 250.128 1.32321 -13 -2 1 0 1 3.41126e-05 -0.00011102 2.57756 0 0 4.55747 
0.00699784 -0.000353021 375 0.00972841 -0.00209484 250.17 1.35942 -13 -2 1 0 1 3.53189e-05 -0.000112532 2.58563 0 0 3.1064 
0.00739212 -0.000440696 385 0.01 -0.00229301 250.196 1.39563 -13 -2 1 0 1 3.66431e-05 -0.000114053 2.59143 0 0 1.63838 
0.0077972 -0.000536381 395 0.0102699 -0.00249582 250.206 1.43183 -13 -2 1 0 1 3.81825e-05 -0.000115636 2.59548 0 0 0.16143 
0.00821303 -0.000640251 405 0.0105382 -0.00270243 250.199 1.46804 -13 -2 1 0 1 3.98875e-05 -0.000117264 2.59572 0 0 -1.3164 
0.00863957 -0.000752445 415 0.0108049 -0.00291192 250.177 1.50425 -13 -2 1 0 1 4.17443e-05 -0.000118911 2.59328 0 0 -2.78706 
0.0090768 -0.000873067 425 0.0110703 -0.00312326 250.139 1.54046 -13 -2 1 0 1 4.38544e-05 -0.000120634 2.58872 0 0 -4.2425 
0.0095247 -0.00100218 435 0.0113346 -0.00333542 250.085 1.57667 -13 -2 1 0 1 4.61559e-05 -0.000122416 2.57977 0 0 -5.67481 
0.00998326 -0.00113981 445 0.0115981 -0.00354725 250.016 1.61288 -13 -2 1 0 1 4.86381e-05 -0.000124227 2.56777 0 0 -7.07615 
0.0101944 -0.00120555 449.5 0.0117165 -0.00364213 249.98 1.62918 -13 -2 1 0 1 4.98743e-05 -0.000125092 2.56156 0 0 -7.69461 
0.0102001 -0.00120735 449.62 0.0117177 -0.00364407 249.94 1.62962 -13 -2 1 0 1 5.01603e-05 -0.000122977 2.5614 0 0 -6.75213e-26 
0.0102133 -0.00121155 449.9 0.0117249 -0.00364994 249.94 1.63063 -13 -2 1 0 1 5.0239e-05 -0.000123029 2.56101 0 0 0 
0.0102228 -0.00121455 450.1 0.01173 -0.00365411 249.938 1.63135 -13 -2 1 0 1 5.02944e-05 -0.000123067 2.56072 0 0 0 
0.0102361 -0.00121876 450.38 0.0117372 -0.00365997 249.938 1.63237 -13 -2 1 0 1 5.03729e-05 -0.000123119 2.5603 0 0 1.73833e-25 
0.0102418 -0.00122057 450.5 0.0117384 -0.0036619 249.899 1.6328 -13 -2 1 0 1 5.03724e-05 -0.000123427 2.56012 0 0 19.8496 
0.0107165 -0.00137121 460.5 0.0119962 -0.00386983 250.113 1.66901 -13 -2 1 0 1 5.3203e-05 -0.00012551 2.5426 0 0 19.6145 
0.0112011 -0.00152995 470.5 0.0122553 -0.00407365 250.324 1.70522 -13 -2 1 0 1 5.63206e-05 -0.000127719 2.5227 0 0 19.2723 
0.0116956 -0.0016966 480.5 0.0125162 -0.00427211 250.531 1.74143 -13 -2 1 0 1 5.96424e-05 -0.000130039 2.49781 0 0 18.8248 
0.0122003 -0.00187091 490.5 0.0127798 -0.00446387 250.733 1.77763 -13 -2 1 0 1 6.31672e-05 -0.000132439 2.46951 0 0 18.2745 
0.0127151 -0.00205256 500.5 0.013047 -0.00464755 250.927 1.81382 -13 -2 1 0 1 6.69887e-05 -0.000134976 2.43821 0 0 17.6245 
0.0132402 -0.00224121 510.5 0.0133187 -0.00482182 251.115 1.85001 -13 -2 1 0 1 7.10134e-05 -0.000137631 2.40217 0 0 16.8784 
0.0137759 -0.00243645 520.5 0.013596 -0.00498527 251.293 1.8862 -13 -2 1 0 1 7.52335e-05 -0.000140369 2.36217 0 0 16.0402 
0.0143224 -0.00263782 530.5 0.0138798 -0.00513648 251.462 1.92238 -13 -2 1 0 1 7.97702e-05 -0.000143252 2.31947 0 0 15.1145 
0.01488 -0.0028448 540.5 0.0141713 -0.00527409 251.621 1.95856 -13 -2 1 0 1 8.44755e-05 -0.000146246 2.27166 0 0 14.1065 
0.0154489 -0.00305683 550.5 0.0144715 -0.00539665 251.768 1.99474 -13 -2 1 0 1 8.93837e-05 -0.000149321 2.2202 0 0 13.0217 
0.0160297 -0.00327328 560.5 0.0147816 -0.00550274 251.903 2.03091 -13 -2 1 0 1 9.4598e-05 -0.000152533 2.16572 0 0 11.8659 
0.0166227 -0.00349349 570.5 0.0151028 -0.00559097 252.025 2.06708 -13 -2 1 0 1 9.99584e-05 -0.000155844 2.10664 0 0 10.6454 
0.0168952 -0.00359394 575 0.0152513 -0.00562444 252.076 2.08336 -13 -2 1 0 1 0.000102478 -0.000157353 2.07932 0 0 10.0769 
0.0175068 -0.00381827 585 0.0155905 -0.00568417 252.178 2.11952 -13 -2 1 0 1 0.000108119 -0.000160795 2.01467 0 0 8.77473 
0.0181319 -0.00404446 595 0.0159434 -0.00572247 252.266 2.15569 -13 -2 1 0 1 0.00011395 -0.000164285 1.94644 0 0 7.42476 
0.018771 -0.00427166 605 0.0163112 -0.00573788 252.339 2.19185 -13 -2 1 0 1 0.000120092 -0.000167895 1.87562 0 0 6.03439 
0.0194249 -0.00449892 615 0.0166947 -0.00572896 252.397 2.22801 -13 -2 1 0 1 0.00012629 -0.000171549 1.80041 0 0 4.61117 
0.0200942 -0.00472528 625 0.017095 -0.00569413 252.439 2.26418 -13 -2 1 0 1 0.000132661 -0.000175218 1.72174 0 0 3.16287 
0.0207795 -0.0049497 635 0.0175128 -0.00563191 252.465 2.30034 -13 -2 1 0 1 0.000139336 -0.000178975 1.6407 0 0 1.69736 
