# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.84 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.26385e-06 9.89291e-07 10 0.000210357 4.79884e-05 246.028 0.0363045 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9088 
1.71452e-05 3.84478e-06 20 0.000424339 9.18921e-05 246.208 0.0726047 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0713 
3.87781e-05 8.39596e-06 30 0.000641889 0.000131587 246.378 0.108901 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1456 
6.92955e-05 1.44679e-05 40 0.000862965 0.000166973 246.537 0.145193 -13 -2 1 0 1 1.79802e-05 -7.29808e-05 1.97791 0 0 14.1369 
0.000108829 2.18808e-05 50 0.00108752 0.000197905 246.685 0.181482 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.0507 
0.000157509 3.04502e-05 60 0.00131549 0.000224225 246.821 0.217768 -13 -2 1 0 1 1.86509e-05 -7.47952e-05 1.9981 0 0 11.893 
0.000215467 3.99858e-05 70 0.00154682 0.000245796 246.943 0.254051 -13 -2 1 0 1 1.89579e-05 -7.57158e-05 2.00968 0 0 10.6701 
0.000249148 4.51382e-05 75 0.00166374 0.000254734 247 0.272191 -13 -2 1 0 1 1.91304e-05 -7.61951e-05 2.01585 0 0 10.0363 
0.000321263 5.57518e-05 85 0.00190013 0.000269756 247.102 0.30847 -13 -2 1 0 1 2.34223e-05 -7.76284e-05 2.03264 0 0 8.72837 
0.000403012 6.71043e-05 95 0.00214127 0.000290512 247.189 0.344747 -13 -2 1 0 1 2.37643e-05 -7.86062e-05 2.04645 0 0 7.37262 
0.000494558 7.91837e-05 105 0.00238585 0.000305834 247.262 0.381022 -13 -2 1 0 1 2.40793e-05 -7.96038e-05 2.06177 0 0 5.97649 
0.000596039 9.17662e-05 115 0.0026338 0.000315508 247.319 0.417296 -13 -2 1 0 1 2.43687e-05 -8.06049e-05 2.0777 0 0 4.54765 
0.000707591 0.000104619 125 0.00288504 0.000319284 247.361 0.453568 -13 -2 1 0 1 2.46818e-05 -8.16362e-05 2.09449 0 0 3.09392 
0.000829349 0.000117498 135 0.00313947 0.000316891 247.387 0.48984 -13 -2 1 0 1 2.49638e-05 -8.26864e-05 2.11265 0 0 1.62325 
0.000961446 0.000130152 145 0.00339698 0.0003081 247.396 0.526111 -13 -2 1 0 1 2.52174e-05 -8.3738e-05 2.13137 0 0 0.14369 
0.00110401 0.000142316 155 0.00365746 0.000292612 247.39 0.562382 -13 -2 1 0 1 2.54931e-05 -8.48195e-05 2.15086 0 0 -1.33665 
0.00125717 0.000153714 165 0.00392077 0.00027015 247.367 0.598653 -13 -2 1 0 1 2.5736e-05 -8.59178e-05 2.17154 0 0 -2.80968 
0.00142105 0.000164061 175 0.00418675 0.000240444 247.329 0.634926 -13 -2 1 0 1 2.59523e-05 -8.70137e-05 2.1926 0 0 -4.26733 
0.00159577 0.000173056 185 0.00445525 0.000203211 247.274 0.671199 -13 -2 1 0 1 2.61939e-05 -8.81379e-05 2.21432 0 0 -5.70161 
0.00178144 0.000180391 195 0.00472607 0.000158151 247.205 0.707474 -13 -2 1 0 1 2.64072e-05 -8.92752e-05 2.23688 0 0 -7.10469 
0.00186995 0.000182799 199.5 0.00484865 0.000135267 247.168 0.723798 -13 -2 1 0 1 2.65017e-05 -8.97831e-05 2.24681 0 0 -7.72383 
0.00187237 0.000182851 199.62 0.00485113 0.000134612 247.128 0.724233 -13 -2 1 0 1 2.64651e-05 -8.94043e-05 2.24707 0 0 -6.77774e-26 
0.00187802 0.000182972 199.9 0.00485874 0.000133127 247.128 0.725249 -13 -2 1 0 1 2.64712e-05 -8.94345e-05 2.24769 0 0 0 
0.00188206 0.000183057 200.1 0.00486415 0.000132062 247.127 0.725974 -13 -2 1 0 1 2.64735e-05 -8.94566e-05 2.24815 0 0 0 
0.00188772 0.000183175 200.38 0.00487176 0.000130567 247.127 0.72699 -13 -2 1 0 1 2.64794e-05 -8.94879e-05 2.2488 0 0 1.73798e-25 
0.00189015 0.000183224 200.5 0.00487423 0.000129903 247.087 0.727425 -13 -2 1 0 1 2.64861e-05 -8.95546e-05 2.24908 0 0 19.8457 
0.00209285 0.00018734 210.5 0.00514723 7.22145e-05 247.302 0.763701 -13 -2 1 0 1 2.66986e-05 -9.07209e-05 2.27248 0 0 19.6078 
0.00230644 0.000188955 220.5 0.00542206 6.29389e-06 247.513 0.799972 -13 -2 1 0 1 2.68902e-05 -9.18901e-05 2.29553 0 0 19.2623 
0.00253099 0.000187737 230.5 0.00569851 -6.80685e-05 247.72 0.836238 -13 -2 1 0 1 2.71185e-05 -9.30911e-05 2.31928 0 0 18.8114 
0.00276653 0.000183345 240.5 0.00597634 -0.000151061 247.922 0.8725 -13 -2 1 0 1 2.73462e-05 -9.4313e-05 2.34273 0 0 18.2573 
0.00301312 0.000175435 250.5 0.00625532 -0.000242808 248.117 0.908757 -13 -2 1 0 1 2.75659e-05 -9.55358e-05 2.36631 0 0 17.6034 
0.00327077 0.000163656 260.5 0.00653523 -0.000343423 248.304 0.94501 -13 -2 1 0 1 2.78406e-05 -9.6791e-05 2.38946 0 0 16.853 
0.00353951 0.000147655 270.5 0.00681578 -0.000452995 248.483 0.981258 -13 -2 1 0 1 2.81367e-05 -9.80666e-05 2.41255 0 0 16.0104 
0.00381936 0.000127077 280.5 0.00709673 -0.00057153 248.652 1.0175 -13 -2 1 0 1 2.8443e-05 -9.93418e-05 2.43453 0 0 15.0803 
0.00411033 0.000101567 290.5 0.00737782 -0.000699005 248.81 1.05374 -13 -2 1 0 1 2.883e-05 -0.000100651 2.45652 0 0 14.0677 
0.00441241 7.07716e-05 300.5 0.00765876 -0.000835356 248.957 1.08998 -13 -2 1 0 1 2.92647e-05 -0.000101981 2.47698 0 0 12.9781 
0.00472559 3.43432e-05 310.5 0.00793932 -0.000980431 249.092 1.12622 -13 -2 1 0 1 2.97391e-05 -0.000103311 2.49666 0 0 11.8177 
