# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.753686 -1.16472 205.995 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.767011 -1.1525 205.995 0.00187265 -13 -2 1 0 1 0.0743125 -0.0778714 -1.98611 0 0 0 
-11.2895 14.0921 0.5005 0.767038 -1.15247 205.995 0.0018764 -13 -2 1 0 1 0.0743126 -0.0778717 -1.9861 0 0 0 
-10.2767 14.1832 100.494 3.41657 1.57025 205.966 0.376757 -13 -2 1 0 1 0.0787934 -0.0970834 -0.689677 0 0 0 
-7.891 15.5161 200.455 6.56388 3.66791 205.863 0.751638 -13 -2 1 0 1 0.0622211 -0.108737 0.714177 0 0 0 
-3.75393 17.3456 300.351 10.5614 3.30902 205.702 1.12652 -13 -2 1 0 1 0.0306804 -0.103778 2.00424 0 0 0 
2.23833 18.1082 400.166 13.7232 -0.780193 205.541 1.5014 -13 -2 1 0 1 0.0033461 -0.0663478 2.93693 0 0 0 
8.92411 16.2207 499.92 13.0059 -7.01596 205.469 1.87628 -13 -2 1 0 1 0.0115388 -0.00669431 3.28232 0 0 0 
14.1793 11.6684 599.674 8.21458 -11.0442 205.54 2.25116 -13 -2 1 0 1 0.0578133 0.0325214 2.93777 0 0 0 
16.8536 6.24209 699.488 3.09565 -10.6349 205.702 2.62604 -13 -2 1 0 1 0.104952 0.0300652 2.00559 0 0 0 
17.6359 1.79163 799.385 0.640782 -7.45574 205.864 3.00092 -13 -2 1 0 1 0.127064 0.00651421 0.715528 0 0 0 
17.8902 -0.897618 899.347 0.697088 -3.60558 205.967 3.3758 -13 -2 1 0 1 0.126806 -0.0133648 -0.692228 0 0 0 
18.4335 -1.71671 999.34 1.50052 0.200902 205.994 3.75068 -13 -2 1 0 1 0.108116 -0.0195462 -1.98654 0 0 0 
19.1768 -0.79078 1099.33 1.29912 3.42252 205.967 4.12557 -13 -2 1 0 1 0.0653557 -0.0148695 -2.92584 0 0 0 
19.4588 1.28955 1199.31 -0.280705 4.7044 205.946 4.50045 -13 -2 1 0 1 0.000503752 -0.0133034 -3.27693 0 0 0 
18.9337 3.31763 1299.29 -1.68379 3.22786 205.968 4.87533 -13 -2 1 0 1 -0.063687 -0.0232937 -2.93539 0 0 0 
18.0997 4.13797 1399.28 -1.46507 -0.00598763 205.995 5.25021 -13 -2 1 0 1 -0.105683 -0.033501 -2.00333 0 0 0 
17.6931 3.24451 1499.27 -0.164306 -3.70138 205.967 5.62509 -13 -2 1 0 1 -0.125232 -0.0296396 -0.712677 0 0 0 
17.8207 0.518404 1599.23 0.397224 -7.55313 205.861 5.99997 -13 -2 1 0 1 -0.128426 -0.00950963 0.694775 0 0 0 
17.6506 -4.04845 1699.13 -1.64723 -11.0895 205.695 6.37485 -13 -2 1 0 1 -0.109923 0.0175009 1.98789 0 0 0 
15.7043 -9.86288 1798.94 -6.76275 -12.2282 205.526 6.74973 -13 -2 1 0 1 -0.0635403 0.0268843 2.92673 0 0 0 
11.0227 -15.166 1898.68 -12.1945 -8.85796 205.448 7.12461 -13 -2 1 0 1 -0.0120637 -0.00596312 3.28004 0 0 0 
4.50173 -17.9886 1998.43 -13.846 -2.67244 205.517 7.49949 -13 -2 1 0 1 0.00404036 -0.0652317 2.94426 0 0 0 
-1.71525 -18.0392 2098.23 -11.2713 1.8999 205.683 7.87437 -13 -2 1 0 1 -0.0188923 -0.107398 2.01852 0 0 0 
-6.22654 -16.7581 2198.12 -7.31687 2.79285 205.851 8.24925 -13 -2 1 0 1 -0.0506499 -0.117267 0.731611 0 0 0 
-8.91395 -15.7609 2298.08 -3.87044 1.02862 205.961 8.62414 -13 -2 1 0 1 -0.0694155 -0.108221 -0.676111 0 0 0 
-10.0463 -15.8808 2398.07 -0.801306 -1.48717 205.993 8.99902 -13 -2 1 0 1 -0.0673679 -0.0887091 -1.97642 0 0 0 
-9.68722 -17.0223 2498.06 2.23928 -2.89687 205.968 9.3739 -13 -2 1 0 1 -0.0439221 -0.0525613 -2.92182 0 0 0 
-8.03815 -18.3332 2598.04 4.22962 -2.16053 205.945 9.74878 -13 -2 1 0 1 -0.0121153 0.00538498 -3.28088 0 0 0 
-6.00657 -18.9207 2698.01 3.66012 -0.229049 205.967 10.1237 -13 -2 1 0 1 0.00946249 0.0689984 -2.94798 0 0 0 
-4.8823 -18.6619 2798.01 0.679998 1.11421 205.996 10.4985 -13 -2 1 0 1 0.020323 0.113191 -2.02197 0 0 0 
-5.50686 -17.9715 2898 -3.31218 1.69969 205.966 10.8734 -13 -2 1 0 1 0.0332101 0.13027 -0.733981 0 0 0 
-8.07706 -16.8917 2997.96 -7.17047 3.02789 205.853 11.2483 -13 -2 1 0 1 0.053353 0.124404 0.673879 0 0 0 
-12.2372 -14.6537 3097.85 -9.55631 6.62396 205.672 11.6232 -13 -2 1 0 1 0.0698446 0.0948177 1.97335 0 0 0 
-16.756 -10.1555 3197.64 -8.28105 11.9807 205.485 11.9981 -13 -2 1 0 1 0.0569485 0.0470091 2.91864 0 0 0 
-19.5369 -3.31224 3297.36 -2.60734 15.5493 205.396 12.3729 -13 -2 1 0 1 0.00182126 0.0136478 3.28034 0 0 0 
