# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0138354 -0.00797326 3.92465 0 0 0 
-1.85031 -0.509318 99.9811 -4.14996 0.0494518 221.761 0.369478 -13 -1 1 0 1 0.00491682 -0.00990062 3.51135 0 0 0 
-3.5953 -0.109362 199.965 -3.52551 1.47976 221.767 0.738956 -13 -1 1 0 1 -0.0156834 -0.00789534 2.39369 0 0 0 
-5.05295 0.596986 299.952 -3.02579 1.41886 221.775 1.10843 -13 -1 1 0 1 -0.0361325 -0.00212084 0.847553 0 0 0 
-6.39815 0.982865 399.942 -2.98184 0.109975 221.78 1.47791 -13 -1 1 0 1 -0.0498934 -0.000409254 -0.83803 0 0 0 
-7.6988 0.559813 499.932 -2.63687 -2.08455 221.775 1.84739 -13 -1 1 0 1 -0.0516968 -0.0076496 -2.3853 0 0 0 
-8.56178 -0.886545 599.917 -0.914472 -4.17361 221.759 2.21687 -13 -1 1 0 1 -0.0338116 -0.0181885 -3.50491 0 0 0 
-8.33945 -2.92157 699.895 1.95457 -4.43219 221.747 2.58635 -13 -1 1 0 1 -4.35817e-05 -0.0159856 -3.92 0 0 0 
-6.92916 -4.52349 799.872 3.99414 -2.39048 221.751 2.95582 -13 -1 1 0 1 0.0271808 0.00352863 -3.50716 0 0 0 
-5.05325 -4.98891 899.853 4.02326 0.252797 221.763 3.3253 -13 -1 1 0 1 0.033358 0.0229689 -2.3894 0 0 0 
-3.46397 -4.44566 999.838 2.97861 1.95478 221.771 3.69478 -13 -1 1 0 1 0.0255279 0.0283216 -0.843353 0 0 0 
-2.31851 -3.39276 1099.83 2.22708 2.55776 221.774 4.06426 -13 -1 1 0 1 0.0134447 0.0210833 0.841854 0 0 0 
-1.32351 -2.27069 1199.81 2.32535 2.27042 221.776 4.43374 -13 -1 1 0 1 -1.73941e-05 0.00857557 2.38847 0 0 0 
-0.14356 -1.49286 1299.8 2.91961 1.01327 221.778 4.80321 -13 -1 1 0 1 -0.0117634 -0.0018504 3.50744 0 0 0 
1.24181 -1.47229 1399.79 3.08626 -0.97604 221.776 5.17269 -13 -1 1 0 1 -0.0138387 -0.00797205 3.92276 0 0 0 
2.51364 -2.33124 1499.78 2.46625 -2.69896 221.77 5.54217 -13 -1 1 0 1 -0.00290303 -0.0161177 3.51118 0 0 0 
3.47122 -3.74884 1599.77 1.88379 -3.41381 221.766 5.91165 -13 -1 1 0 1 0.0132151 -0.0303134 2.39453 0 0 0 
4.36239 -5.27563 1699.75 2.26903 -3.23314 221.765 6.28113 -13 -1 1 0 1 0.0271649 -0.0452875 0.848836 0 0 0 
5.68626 -6.54277 1799.74 3.74787 -2.22011 221.757 6.6506 -13 -1 1 0 1 0.038179 -0.0528515 -0.836823 0 0 0 
7.78594 -7.08063 1899.71 5.48138 0.0874783 221.732 7.02008 -13 -1 1 0 1 0.0431464 -0.0446631 -2.38852 0 0 0 
10.3981 -6.27284 1999.67 5.69089 3.58664 221.698 7.38956 -13 -1 1 0 1 0.0289331 -0.0185276 -3.50938 0 0 0 
12.4925 -3.97018 2099.62 3.18938 6.24199 221.689 7.75904 -13 -1 1 0 1 -0.0136445 0.00792446 -3.92613 0 0 0 
13.1038 -1.1351 2199.58 -0.399874 5.75417 221.725 8.12851 -13 -1 1 0 1 -0.0648414 0.0124127 -3.51496 0 0 0 
12.3841 0.818824 2299.56 -2.41734 2.66618 221.771 8.49799 -13 -1 1 0 1 -0.094788 0.00149039 -2.39813 0 0 0 
11.2079 1.20991 2399.55 -2.61548 -0.866491 221.783 8.86747 -13 -1 1 0 1 -0.0988371 -0.00295874 -0.852167 0 0 0 
10.0414 0.148598 2499.53 -2.69897 -3.6808 221.753 9.23695 -13 -1 1 0 1 -0.0866408 0.0073354 0.833563 0 0 0 
8.54998 -1.91454 2599.5 -4.21905 -5.16902 221.7 9.60643 -13 -1 1 0 1 -0.0608554 0.0247824 2.38504 0 0 0 
6.02064 -4.13351 2699.44 -7.09004 -4.15532 221.648 9.9759 -13 -1 1 0 1 -0.0249633 0.031311 3.50591 0 0 0 
2.29543 -5.20693 2799.37 -9.04365 -0.233966 221.615 10.3454 -13 -1 1 0 1 -6.62775e-05 0.0161109 3.92367 0 0 0 
-1.68626 -4.25314 2899.28 -8.15706 4.27581 221.609 10.7149 -13 -1 1 0 1 -0.00610334 -0.00234174 3.51546 0 0 0 
-4.82992 -1.69776 2999.2 -5.78397 6.59093 221.627 11.0843 -13 -1 1 0 1 -0.0317557 -0.000162616 2.40241 0 0 0 
-7.0848 1.30866 3099.13 -4.55609 6.40351 221.661 11.4538 -13 -1 1 0 1 -0.055562 0.0194532 0.859188 0 0 0 
-9.26042 3.82102 3199.07 -5.40364 4.4778 221.689 11.8233 -13 -1 1 0 1 -0.0711528 0.0388414 -0.825974 0 0 0 
-12.1121 5.08563 3299.02 -7.22812 0.821899 221.681 12.1928 -13 -1 1 0 1 -0.0749053 0.0424367 -2.37946 0 0 0 
-15.5492 4.33619 3398.96 -7.54729 -4.24279 221.631 12.5623 -13 -1 1 0 1 -0.0507792 0.0254575 -3.50541 0 0 0 
-18.418 1.43142 3498.87 -4.69337 -8.13742 221.601 12.9317 -13 -1 1 0 1 0.0129741 0.00806218 -3.92975 0 0 0 
-19.5962 -2.36026 3598.79 -0.669988 -7.91704 221.658 13.3012 -13 -1 1 0 1 0.0910349 0.0161867 -3.52539 0 0 0 
-19.3852 -5.16102 3698.75 1.0705 -4.13054 221.759 13.6707 -13 -1 1 0 1 0.144568 0.0400303 -2.41198 0 0 0 
-19.0501 -5.926 3798.75 0.119187 0.78735 221.799 14.0402 -13 -1 1 0 1 0.167119 0.0507001 -0.866512 0 0 0 
-19.3275 -4.42522 3898.73 -1.14825 5.90446 221.718 14.4096 -13 -1 1 0 1 0.169737 0.0353413 0.820832 0 0 0 
-19.6801 -0.609065 3998.66 0.242128 10.8882 221.532 14.7791 -13 -1 1 0 1 0.147605 -0.000112404 2.37598 0 0 0 
-18.4581 5.02118 4098.49 5.80119 13.342 221.322 15.1486 -13 -1 1 0 1 0.0882684 -0.0272231 3.5032 0 0 0 
-14.2287 10.5253 4198.24 12.7001 10.02 221.209 15.5181 -13 -1 1 0 1 0.0149249 -0.00878103 3.92866 0 0 0 
-7.65661 13.3772 4297.98 15.4641 2.3602 221.248 15.8876 -13 -1 1 0 1 -0.017814 0.0449163 3.52908 0 0 0 
-1.08342 12.8738 4397.76 13.1042 -3.96488 221.377 16.257 -13 -1 1 0 1 0.00182175 0.0813174 2.42358 0 0 0 
3.97296 10.4739 4497.6 9.4415 -5.96368 221.519 16.6265 -13 -1 1 0 1 0.0388018 0.0797039 0.884835 0 0 0 
7.67545 8.02803 4597.5 7.29553 -4.42759 221.636 16.996 -13 -1 1 0 1 0.067126 0.0582519 -0.799941 0 0 0 
10.7507 6.80213 4697.44 6.41857 -0.751931 221.706 17.3655 -13 -1 1 0 1 0.0765928 0.035986 -2.35743 0 0 0 
13.3742 7.46442 4797.4 4.9848 3.63966 221.714 17.7349 -13 -1 1 0 1 0.0556799 0.016146 -3.4922 0 0 0 
15.0273 9.83911 4897.36 2.21357 6.42122 221.696 18.1044 -13 -1 1 0 1 0.00168974 -0.0148798 -3.92853 0 0 0 
15.4591 12.7573 4997.32 0.0465455 6.00951 221.719 18.4739 -13 -1 1 0 1 -0.0613415 -0.0648128 -3.53739 0 0 0 
15.5168 14.9356 5097.29 0.752925 3.46227 221.772 18.8434 -13 -1 1 0 1 -0.108169 -0.114236 -2.43319 0 0 0 
16.5505 15.782 5197.28 4.14732 0.179917 221.761 19.2129 -13 -1 1 0 1 -0.14036 -0.139453 -0.891758 0 0 0 
19.3633 14.895 5297.24 8.21571 -4.48037 221.603 19.5823 -13 -1 1 0 1 -0.166968 -0.13113 0.796176 0 0 0 
23.5794 11.336 5397.08 9.72067 -11.7251 221.277 19.9518 -13 -1 1 0 1 -0.173961 -0.0863883 2.35668 0 0 0 
27.1592 4.21477 5496.75 4.91871 -19.4983 220.887 20.3213 -13 -1 1 0 1 -0.124949 -0.0253336 3.49565 0 0 0 
27.1004 -5.37437 5596.28 -5.66557 -21.5906 220.674 20.6908 -13 -1 1 0 1 -0.0181664 -0.00715497 3.93701 0 0 0 
22.3105 -13.9213 5695.79 -14.5915 -15.1817 220.798 21.0602 -13 -1 1 0 1 0.073394 -0.0608036 3.55483 0 0 0 
15.1068 -18.6384 5795.41 -16.104 -5.94099 221.135 21.4297 -13 -1 1 0 1 0.0923483 -0.131879 2.46063 0 0 0 
8.60351 -19.8319 5895.19 -12.2546 -0.155602 221.461 21.7992 -13 -1 1 0 1 0.0621071 -0.165735 0.926085 0 0 0 
4.20579 -19.4365 5995.09 -7.30556 1.34762 221.676 22.1687 -13 -1 1 0 1 0.0260722 -0.16071 -0.760909 0 0 0 
1.89252 -18.9343 6095.06 -3.13021 0.727451 221.777 22.5382 -13 -1 1 0 1 0.00263169 -0.128832 -2.32664 0 0 0 
1.20206 -18.7814 6195.05 -0.180125 0.0534626 221.8 22.9076 -13 -1 1 0 1 -0.00784869 -0.0722711 -3.47606 0 0 0 
1.44404 -18.7819 6295.05 0.872661 0.0110572 221.798 23.2771 -13 -1 1 0 1 -0.0135455 0.00402703 -3.9283 0 0 0 
1.63361 -18.8063 6395.05 -0.393153 -0.258078 221.8 23.6466 -13 -1 1 0 1 -0.0187599 0.0802135 -3.55421 0 0 0 
0.828606 -19.1709 6495.05 -3.40022 -1.50275 221.769 24.0161 -13 -1 1 0 1 -0.0150129 0.13794 -2.46321 0 0 0 
-1.6112 -20.1842 6595.01 -7.62613 -2.85412 221.651 24.3855 -13 -1 1 0 1 0.00736278 0.173989 -0.929393 0 0 0 
-6.23613 -21.4263 6694.9 -13.058 -2.06819 221.406 24.755 -13 -1 1 0 1 0.0486756 0.187148 0.756837 0 0 0 
-13.3688 -21.3173 6794.64 -18.2443 3.51436 221.021 25.1245 -13 -1 1 0 1 0.0924981 0.161484 2.32209 0 0 0 
-21.9519 -17.4765 6894.18 -18.5361 14.0402 220.578 25.494 -13 -1 1 0 1 0.0924118 0.0886031 3.47473 0 0 0 
-28.7306 -8.82494 6993.56 -10.1793 23.3567 220.332 25.8635 -13 -1 1 0 1 0.00784847 0.0184108 3.93798 0 0 0 
-30.5171 2.19997 7092.92 2.07257 23.836 220.506 26.2329 -13 -1 1 0 1 -0.114602 0.0231237 3.5808 0 0 0 
-27.684 11.479 7192.44 9.15062 16.6226 220.987 26.6024 -13 -1 1 0 1 -0.18589 0.0894805 2.5035 0 0 0 
-23.4436 17.0967 7292.19 8.60376 8.61828 221.466 26.9719 -13 -1 1 0 1 -0.190476 0.149893 0.976264 0 0 0 
-20.5497 19.6394 7392.11 3.89156 3.03931 221.745 27.3414 -13 -1 1 0 1 -0.166211 0.171301 -0.712686 0 0 0 
-19.9762 20.023 7492.1 -1.1202 -1.29803 221.794 27.7108 -13 -1 1 0 1 -0.132861 0.149201 -2.28914 0 0 0 
-21.131 18.4572 7592.08 -3.31706 -5.58954 221.705 28.0803 -13 -1 1 0 1 -0.0789506 0.0873993 -3.45744 0 0 0 
-22.292 15.2528 7692.02 -1.17252 -8.03998 221.651 28.4498 -13 -1 1 0 1 0.00628399 0.0131846 -3.93438 0 0 0 
-21.8573 11.9069 7791.97 3.11945 -5.9908 221.697 28.8193 -13 -1 1 0 1 0.0948108 -0.0375733 -3.58322 0 0 0 
