# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.014266 -0.00822139 4.04678 0 0 0 
-1.85108 -0.491539 99.9811 -4.14018 0.125672 221.761 0.369478 -13 -1 1 0 1 0.00506663 -0.010135 3.62063 0 0 0 
-3.5798 -0.0479693 199.965 -3.46321 1.58714 221.767 0.738956 -13 -1 1 0 1 -0.0160608 -0.00770299 2.46818 0 0 0 
-5.00299 0.70509 299.952 -2.94452 1.51495 221.775 1.10843 -13 -1 1 0 1 -0.0368293 -0.00126139 0.873921 0 0 0 
-6.31724 1.12925 399.942 -2.93202 0.181992 221.781 1.47791 -13 -1 1 0 1 -0.0507533 0.000831395 -0.864122 0 0 0 
-7.6052 0.730146 499.933 -2.62583 -2.05396 221.775 1.84739 -13 -1 1 0 1 -0.0526373 -0.00667179 -2.45954 0 0 0 
-8.46153 -0.713141 599.918 -0.882094 -4.18502 221.759 2.21687 -13 -1 1 0 1 -0.0344475 -0.018035 -3.61397 0 0 0 
-8.20717 -2.74929 699.896 2.06638 -4.40691 221.747 2.58635 -13 -1 1 0 1 -4.37825e-05 -0.0164818 -4.04194 0 0 0 
-6.73577 -4.31333 799.872 4.13797 -2.24134 221.75 2.95582 -13 -1 1 0 1 0.0272265 0.00276894 -3.61623 0 0 0 
-4.80275 -4.68672 899.852 4.12829 0.498566 221.761 3.3253 -13 -1 1 0 1 0.0326097 0.0215288 -2.4637 0 0 0 
-3.17045 -4.02741 999.836 3.0789 2.21019 221.768 3.69478 -13 -1 1 0 1 0.0238101 0.0256233 -0.869603 0 0 0 
-1.96153 -2.87142 1099.82 2.42549 2.7464 221.77 4.06426 -13 -1 1 0 1 0.0108069 0.0172758 0.867955 0 0 0 
-0.84144 -1.69831 1199.81 2.68167 2.28549 221.772 4.43374 -13 -1 1 0 1 -0.00345909 0.00475622 2.46259 0 0 0 
0.519701 -0.97875 1299.8 3.33283 0.723348 221.774 4.80321 -13 -1 1 0 1 -0.014883 -0.00404213 3.61639 0 0 0 
2.056 -1.15885 1399.78 3.29792 -1.5496 221.77 5.17269 -13 -1 1 0 1 -0.0142779 -0.0082226 4.04497 0 0 0 
