# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0133331 -0.00768377 3.78215 0 0 0 
-1.84917 -0.530059 99.981 -4.15984 -0.0396525 221.761 0.369478 -13 -1 1 0 1 0.00474273 -0.0096215 3.38387 0 0 0 
-3.61192 -0.181454 199.965 -3.5945 1.35238 221.767 0.738956 -13 -1 1 0 1 -0.0152247 -0.00808944 2.30678 0 0 0 
-5.10803 0.469112 299.951 -3.117 1.30364 221.774 1.10843 -13 -1 1 0 1 -0.0352613 -0.00306696 0.81679 0 0 0 
-6.48811 0.809317 399.941 -3.03834 0.0250188 221.779 1.47791 -13 -1 1 0 1 -0.0488018 -0.00178322 -0.80759 0 0 0 
-7.80356 0.358624 499.931 -2.65149 -2.11815 221.774 1.84739 -13 -1 1 0 1 -0.0505189 -0.00871408 -2.29869 0 0 0 
-8.67586 -1.09008 599.916 -0.957214 -4.15723 221.759 2.21687 -13 -1 1 0 1 -0.0330268 -0.0183175 -3.37768 0 0 0 
-8.49364 -3.12231 699.895 1.81685 -4.45808 221.748 2.58635 -13 -1 1 0 1 -4.32726e-05 -0.0154066 -3.77774 0 0 0 
-7.15878 -4.76667 799.872 3.81482 -2.56064 221.752 2.95582 -13 -1 1 0 1 0.027082 0.00434084 -3.37991 0 0 0 
-5.35569 -5.33831 899.853 3.88558 -0.0331389 221.766 3.3253 -13 -1 1 0 1 0.0341626 0.0244636 -2.30272 0 0 0 
-3.82304 -4.93095 999.84 2.84943 1.65424 221.776 3.69478 -13 -1 1 0 1 0.0274732 0.0311751 -0.81273 0 0 0 
-2.7551 -3.99992 1099.83 1.99313 2.33296 221.779 4.06426 -13 -1 1 0 1 0.0164499 0.0251763 0.811393 0 0 0 
-1.90468 -2.94109 1199.82 1.91701 2.23919 221.78 4.43374 -13 -1 1 0 1 0.00386049 0.012737 2.30197 0 0 0 
-0.933423 -2.10568 1299.81 2.4375 1.31815 221.783 4.80321 -13 -1 1 0 1 -0.00827214 0.00059393 3.38036 0 0 0 
0.268497 -1.86889 1399.8 2.80282 -0.347989 221.782 5.17269 -13 -1 1 0 1 -0.013328 -0.00768006 3.78033 0 0 0 
1.4953 -2.41999 1499.8 2.55328 -2.01782 221.776 5.54217 -13 -1 1 0 1 -0.00673339 -0.0158763 3.38344 0 0 0 
2.55592 -3.57318 1599.78 2.21388 -2.94976 221.769 5.91165 -13 -1 1 0 1 0.00663686 -0.0280427 2.30727 0 0 0 
3.60431 -4.95269 1699.77 2.60136 -3.03658 221.764 6.28113 -13 -1 1 0 1 0.020115 -0.04106 0.817742 0 0 0 
5.04987 -6.17994 1799.75 3.9452 -2.23107 221.754 6.6506 -13 -1 1 0 1 0.0316989 -0.0480278 -0.806622 0 0 0 
7.20872 -6.76556 1899.72 5.56403 -0.116077 221.73 7.02008 -13 -1 1 0 1 0.0377252 -0.0409366 -2.30186 0 0 0 
9.86444 -6.09276 1999.69 5.84288 3.20394 221.7 7.38956 -13 -1 1 0 1 0.0258053 -0.0171526 -3.38192 0 0 0 
12.0861 -3.97094 2099.64 3.62276 5.87295 221.693 7.75904 -13 -1 1 0 1 -0.0131618 0.00763902 -3.78347 0 0 0 
12.9546 -1.24063 2199.6 0.2751 5.69752 221.727 8.12851 -13 -1 1 0 1 -0.0619181 0.0123699 -3.38719 0 0 0 
12.549 0.77728 2299.57 -1.73363 2.99072 221.773 8.49799 -13 -1 1 0 1 -0.0924488 0.00171258 -2.31086 0 0 0 
