# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 4.24844e-19 0.0215013 -0.164536 0 0 0 
-0.000408329 -1.7716e-07 5 -0.0328834 -2.17241e-05 200 0.0188625 -13 -2 1 0 1 -6.22884e-07 0.0223701 -0.180067 0 0 0 
-0.0016548 -1.50998e-06 10 -0.0670412 -9.42748e-05 200 0.0377251 -13 -2 1 0 1 -2.4267e-06 0.0231991 -0.194913 0 0 0 
-0.00377057 -5.40502e-06 15 -0.10242 -0.000228516 200 0.0565876 -13 -2 1 0 1 -5.30217e-06 0.0239969 -0.209344 0 0 0 
-0.00678545 -1.3537e-05 20 -0.138961 -0.000434928 200 0.0754502 -13 -2 1 0 1 -9.11835e-06 0.0247556 -0.223032 0 0 0 
-0.0107279 -2.78384e-05 25 -0.176612 -0.000723695 200 0.0943127 -13 -2 1 0 1 -1.37281e-05 0.0254732 -0.236068 0 0 0 
-0.0156248 -5.04868e-05 30 -0.21531 -0.00110429 200 0.113175 -13 -2 1 0 1 -1.8975e-05 0.0261565 -0.248643 0 0 0 
-0.0215016 -8.38925e-05 35 -0.254996 -0.00158562 200 0.132038 -13 -2 1 0 1 -2.4664e-05 0.0267932 -0.260325 0 0 0 
-0.0283823 -0.000130678 40 -0.295609 -0.00217601 200 0.1509 -13 -2 1 0 1 -3.0612e-05 0.0273894 -0.27142 0 0 0 
-0.0362892 -0.00019366 45 -0.337081 -0.0028826 200 0.169763 -13 -2 1 0 1 -3.66158e-05 0.0279469 -0.281962 0 0 0 
-0.045243 -0.000275831 50 -0.379349 -0.00371193 200 0.188625 -13 -2 1 0 1 -4.24252e-05 0.0284528 -0.291538 0 0 0 
-0.0552627 -0.000380328 55 -0.422347 -0.00466957 200 0.207488 -13 -2 1 0 1 -4.78391e-05 0.0289187 -0.300581 0 0 0 
-0.0663658 -0.000510412 59.9999 -0.466002 -0.00575958 199.999 0.226351 -13 -2 1 0 1 -5.26031e-05 0.02934 -0.308918 0 0 0 
-0.0785678 -0.000669442 64.9999 -0.510249 -0.00698555 199.999 0.245213 -13 -2 1 0 1 -5.64483e-05 0.029709 -0.316337 0 0 0 
-0.0918826 -0.000860839 69.9999 -0.555018 -0.00834947 199.999 0.264076 -13 -2 1 0 1 -5.91537e-05 0.0300375 -0.323235 0 0 0 
-0.106322 -0.00108807 74.9999 -0.600232 -0.00985176 199.999 0.282938 -13 -2 1 0 1 -6.04255e-05 0.0303154 -0.32927 0 0 0 
-0.121897 -0.00135458 79.9999 -0.645825 -0.0114925 199.999 0.301801 -13 -2 1 0 1 -6.00086e-05 0.0305424 -0.33447 0 0 0 
-0.138616 -0.00166383 84.9998 -0.691721 -0.0132696 199.999 0.320663 -13 -2 1 0 1 -5.76608e-05 0.0307279 -0.339138 0 0 0 
-0.156485 -0.00201917 89.9998 -0.737845 -0.0151796 199.999 0.339526 -13 -2 1 0 1 -5.30823e-05 0.0308577 -0.342817 0 0 0 
-0.17551 -0.00242389 94.9998 -0.784129 -0.0172188 199.998 0.358388 -13 -2 1 0 1 -4.60422e-05 0.0309405 -0.34578 0 0 0 
-0.195692 -0.00288113 99.9997 -0.830493 -0.0193805 199.998 0.377251 -13 -2 1 0 1 -3.62851e-05 0.0309801 -0.348191 0 0 0 
-0.217034 -0.00339388 105 -0.876867 -0.0216579 199.998 0.396113 -13 -2 1 0 1 -2.35598e-05 0.0309606 -0.349501 0 0 0 
-0.239535 -0.00396492 110 -0.923177 -0.0240426 199.998 0.414976 -13 -2 1 0 1 -7.63639e-06 0.0308983 -0.350232 0 0 0 
-0.263192 -0.00459681 115 -0.969347 -0.0265242 199.998 0.433838 -13 -2 1 0 1 1.17191e-05 0.0307887 -0.350278 0 0 0 
-0.288001 -0.00529185 120 -1.01531 -0.029092 199.997 0.452701 -13 -2 1 0 1 3.46687e-05 0.0306238 -0.349329 0 0 0 
-0.313955 -0.00605203 124.999 -1.06099 -0.0317336 199.997 0.471564 -13 -2 1 0 1 6.14715e-05 0.0304178 -0.347843 0 0 0 
-0.341047 -0.00687902 129.999 -1.1063 -0.0344346 199.997 0.490426 -13 -2 1 0 1 9.22598e-05 0.0301609 -0.34555 0 0 0 
-0.369267 -0.00777414 134.999 -1.1512 -0.0371814 199.997 0.509289 -13 -2 1 0 1 0.000127144 0.0298541 -0.342383 0 0 0 
-0.398603 -0.00873834 139.999 -1.1956 -0.0399576 199.996 0.528151 -13 -2 1 0 1 0.000166394 0.0295073 -0.338711 0 0 0 
-0.429042 -0.00977213 144.999 -1.23943 -0.0427461 199.996 0.547014 -13 -2 1 0 1 0.000209945 0.0291083 -0.334144 0 0 0 
-0.460569 -0.0108756 149.999 -1.28263 -0.0455301 199.996 0.565876 -13 -2 1 0 1 0.000257967 0.0286658 -0.328857 0 0 0 
