# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -3.59445e-20 -0.000211712 0.163442 0 0 0 
4.03222e-06 -1.65767e-09 5 0.000325215 -2.00452e-07 200 0.0188625 -13 -2 1 0 1 -1.15452e-09 -0.000222259 0.166296 0 0 0 
1.63943e-05 -1.35711e-08 10 0.000666468 -8.26808e-07 200 0.0377251 -13 -2 1 0 1 -4.77682e-09 -0.00023315 0.169185 0 0 0 
3.74946e-05 -4.68753e-08 15 0.00102438 -1.9185e-06 200 0.0565876 -13 -2 1 0 1 -1.11155e-08 -0.000244435 0.172113 0 0 0 
6.77566e-05 -1.13723e-07 20 0.00139952 -3.51752e-06 200 0.0754502 -13 -2 1 0 1 -2.04372e-08 -0.000256176 0.175116 0 0 0 
0.000107619 -2.27351e-07 25 0.00179252 -5.66866e-06 200 0.0943127 -13 -2 1 0 1 -3.30214e-08 -0.000268283 0.178156 0 0 0 
0.000157537 -4.02156e-07 30 0.00220405 -8.41979e-06 200 0.113175 -13 -2 1 0 1 -4.91648e-08 -0.000280859 0.181244 0 0 0 
0.000217981 -6.53761e-07 35 0.00263473 -1.18216e-05 200 0.132038 -13 -2 1 0 1 -6.91871e-08 -0.000293902 0.184401 0 0 0 
0.000289439 -9.99106e-07 40 0.00308526 -1.59281e-05 200 0.1509 -13 -2 1 0 1 -9.34147e-08 -0.000307342 0.187593 0 0 0 
0.000372416 -1.45652e-06 45 0.00355637 -2.07972e-05 200 0.169763 -13 -2 1 0 1 -1.22203e-07 -0.000321322 0.190851 0 0 0 
0.000467434 -2.04582e-06 50 0.00404872 -2.64895e-05 200 0.188625 -13 -2 1 0 1 -1.55924e-07 -0.000335779 0.194165 0 0 0 
0.000575036 -2.7884e-06 55 0.00456311 -3.30702e-05 200 0.207488 -13 -2 1 0 1 -1.94953e-07 -0.000350665 0.197513 0 0 0 
0.00069578 -3.70731e-06 60 0.00510027 -4.06081e-05 200 0.226351 -13 -2 1 0 1 -2.39719e-07 -0.000366176 0.200943 0 0 0 
0.000830245 -4.82738e-06 65 0.00566096 -4.9176e-05 200 0.245213 -13 -2 1 0 1 -2.90637e-07 -0.000382159 0.204419 0 0 0 
0.000979031 -6.17534e-06 70 0.00624603 -5.88516e-05 200 0.264076 -13 -2 1 0 1 -3.48139e-07 -0.000398634 0.207931 0 0 0 
0.00114276 -7.77987e-06 75 0.00685626 -6.97166e-05 200 0.282938 -13 -2 1 0 1 -4.12725e-07 -0.000415785 0.211531 0 0 0 
0.00132206 -9.6718e-06 80 0.00749249 -8.18576e-05 200 0.301801 -13 -2 1 0 1 -4.84861e-07 -0.000433411 0.215169 0 0 0 
0.00151761 -1.18842e-05 85 0.00815564 -9.53668e-05 200 0.320663 -13 -2 1 0 1 -5.65033e-07 -0.00045163 0.218855 0 0 0 
0.00173007 -1.44523e-05 90 0.0088465 -0.000110341 200 0.339526 -13 -2 1 0 1 -6.53802e-07 -0.00047052 0.222618 0 0 0 
0.00196017 -1.74142e-05 95 0.00956602 -0.000126881 200 0.358388 -13 -2 1 0 1 -7.51695e-07 -0.00048991 0.226419 0 0 0 
0.00220862 -2.08104e-05 100 0.0103152 -0.000145097 200 0.377251 -13 -2 1 0 1 -8.59243e-07 -0.00051 0.230279 0 0 0 
0.00247618 -2.4684e-05 105 0.0110948 -0.000165102 200 0.396113 -13 -2 1 0 1 -9.77062e-07 -0.000530745 0.234206 0 0 0 
0.00276362 -2.90814e-05 110 0.0119059 -0.000187016 200 0.414976 -13 -2 1 0 1 -1.10574e-06 -0.00055202 0.238167 0 0 0 
0.00307175 -3.40518e-05 115 0.0127495 -0.000210966 200 0.433838 -13 -2 1 0 1 -1.24583e-06 -0.000574106 0.242203 0 0 0 
0.00340138 -3.96478e-05 120 0.0136265 -0.000237084 200 0.452701 -13 -2 1 0 1 -1.39801e-06 -0.000596817 0.24629 0 0 0 
0.00375336 -4.59252e-05 125 0.0145381 -0.00026551 200 0.471564 -13 -2 1 0 1 -1.5629e-06 -0.000620087 0.250408 0 0 0 
0.00412858 -5.29437e-05 130 0.0154851 -0.000296392 200 0.490426 -13 -2 1 0 1 -1.74104e-06 -0.000644291 0.254616 0 0 0 
0.00452792 -6.07666e-05 135 0.0164687 -0.000329882 200 0.509289 -13 -2 1 0 1 -1.93323e-06 -0.000669068 0.258861 0 0 0 
0.00495233 -6.9461e-05 140 0.01749 -0.000366144 200 0.528151 -13 -2 1 0 1 -2.14e-06 -0.000694521 0.263142 0 0 0 
0.00540275 -7.90983e-05 145 0.0185499 -0.000405345 200 0.547014 -13 -2 1 0 1 -2.36191e-06 -0.000720871 0.267502 0 0 0 
0.00588016 -8.97542e-05 150 0.0196497 -0.000447664 200 0.565876 -13 -2 1 0 1 -2.59988e-06 -0.000747801 0.271898 0 0 0 
0.00638557 -0.000101509 155 0.0207904 -0.000493287 200 0.584739 -13 -2 1 0 1 -2.85418e-06 -0.000775539 0.276335 0 0 0 
0.00692003 -0.000114448 160 0.0219731 -0.000542405 200 0.603601 -13 -2 1 0 1 -3.12553e-06 -0.000804112 0.280837 0 0 0 
0.00748459 -0.00012866 165 0.0231989 -0.000595222 200 0.622464 -13 -2 1 0 1 -3.41485e-06 -0.000833275 0.28537 0 0 0 
0.00808034 -0.000144241 170 0.0244692 -0.00065195 200 0.641326 -13 -2 1 0 1 -3.72206e-06 -0.000863366 0.289955 0 0 0 
0.00870842 -0.000161292 175 0.0257848 -0.000712807 200 0.660189 -13 -2 1 0 1 -4.04809e-06 -0.000894215 0.294588 0 0 0 
