# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 7.08474e-21 0.00035845 -0.16531 0 0 0 
-6.8073e-06 -2.96675e-09 5 -0.000548203 -3.63772e-07 200 0.0188625 -13 -2 1 0 1 -1.03859e-08 0.000372931 -0.180856 0 0 0 
-2.75874e-05 -2.5282e-08 10 -0.00111765 -1.57833e-06 200 0.0377251 -13 -2 1 0 1 -4.04628e-08 0.00038676 -0.195735 0 0 0 
-6.28597e-05 -9.04854e-08 15 -0.00170746 -3.82509e-06 200 0.0565876 -13 -2 1 0 1 -8.84082e-08 0.000400059 -0.210186 0 0 0 
-0.000113122 -2.26595e-07 20 -0.00231665 -7.27921e-06 200 0.0754502 -13 -2 1 0 1 -1.52039e-07 0.000412713 -0.223901 0 0 0 
-0.000178847 -4.65935e-07 25 -0.00294434 -1.21107e-05 200 0.0943127 -13 -2 1 0 1 -2.28901e-07 0.000424681 -0.236961 0 0 0 
-0.000260484 -8.44925e-07 30 -0.00358952 -1.84779e-05 200 0.113175 -13 -2 1 0 1 -3.16386e-07 0.000436071 -0.249555 0 0 0 
-0.000358459 -1.40387e-06 35 -0.00425114 -2.65297e-05 200 0.132038 -13 -2 1 0 1 -4.11241e-07 0.000446692 -0.261261 0 0 0 
-0.000473171 -2.18662e-06 40 -0.00492824 -3.64048e-05 200 0.1509 -13 -2 1 0 1 -5.10421e-07 0.000456635 -0.272381 0 0 0 
-0.000604991 -3.24029e-06 45 -0.00561967 -4.8223e-05 200 0.169763 -13 -2 1 0 1 -6.10516e-07 0.000465929 -0.28293 0 0 0 
-0.000754265 -4.61489e-06 50 -0.00632436 -6.20935e-05 200 0.188625 -13 -2 1 0 1 -7.07379e-07 0.000474371 -0.292533 0 0 0 
-0.00092131 -6.36286e-06 55 -0.00704123 -7.81092e-05 200 0.207488 -13 -2 1 0 1 -7.97647e-07 0.000482143 -0.301597 0 0 0 
-0.00110642 -8.53876e-06 60 -0.00776907 -9.63382e-05 200 0.226351 -13 -2 1 0 1 -8.77062e-07 0.000489167 -0.309938 0 0 0 
-0.00130985 -1.11987e-05 65 -0.00850679 -0.00011684 200 0.245213 -13 -2 1 0 1 -9.41163e-07 0.000495328 -0.317379 0 0 0 
-0.00153183 -1.44e-05 70 -0.0092532 -0.000139649 200 0.264076 -13 -2 1 0 1 -9.86247e-07 0.000500804 -0.324286 0 0 0 
-0.00177257 -1.82005e-05 75 -0.010007 -0.000164772 200 0.282938 -13 -2 1 0 1 -1.00744e-06 0.000505445 -0.330339 0 0 0 
-0.00203223 -2.2658e-05 80 -0.0107672 -0.00019221 200 0.301801 -13 -2 1 0 1 -1.00045e-06 0.000509235 -0.335548 0 0 0 
-0.00231097 -2.783e-05 85 -0.0115324 -0.000221928 200 0.320663 -13 -2 1 0 1 -9.61277e-07 0.000512325 -0.340221 0 0 0 
-0.00260889 -3.37729e-05 90 -0.0123015 -0.00025387 200 0.339526 -13 -2 1 0 1 -8.84886e-07 0.000514498 -0.343915 0 0 0 
-0.00292607 -4.05415e-05 95 -0.0130732 -0.000287971 200 0.358388 -13 -2 1 0 1 -7.67448e-07 0.000515881 -0.346885 0 0 0 
-0.00326256 -4.81885e-05 100 -0.0138462 -0.000324123 200 0.377251 -13 -2 1 0 1 -6.04686e-07 0.000516539 -0.349287 0 0 0 
-0.00361838 -5.67638e-05 105 -0.0146194 -0.000362209 200 0.396113 -13 -2 1 0 1 -3.92409e-07 0.000516216 -0.3506 0 0 0 
-0.00399352 -6.63139e-05 110 -0.0153916 -0.000402091 200 0.414976 -13 -2 1 0 1 -1.26844e-07 0.000515176 -0.351325 0 0 0 
-0.00438794 -7.68817e-05 115 -0.0161614 -0.000443591 200 0.433838 -13 -2 1 0 1 1.96005e-07 0.000513341 -0.351351 0 0 0 
-0.00480156 -8.85056e-05 120 -0.0169277 -0.000486534 200 0.452701 -13 -2 1 0 1 5.78823e-07 0.000510594 -0.350396 0 0 0 
-0.00523428 -0.000101219 125 -0.0176893 -0.000530712 200 0.471564 -13 -2 1 0 1 1.02584e-06 0.000507155 -0.348898 0 0 0 
-0.00568597 -0.000115049 130 -0.0184449 -0.000575885 200 0.490426 -13 -2 1 0 1 1.53933e-06 0.000502866 -0.346581 0 0 0 
-0.00615647 -0.00013002 135 -0.0191934 -0.000621825 200 0.509289 -13 -2 1 0 1 2.12122e-06 0.000497752 -0.343403 0 0 0 
-0.00664557 -0.000146145 140 -0.0199336 -0.000668257 200 0.528151 -13 -2 1 0 1 2.77582e-06 0.000491959 -0.339708 0 0 0 
-0.00715307 -0.000163434 145 -0.0206644 -0.000714896 200 0.547014 -13 -2 1 0 1 3.50224e-06 0.00048531 -0.335131 0 0 0 
-0.0076787 -0.000181889 150 -0.0213846 -0.000761462 200 0.565876 -13 -2 1 0 1 4.30326e-06 0.000477929 -0.329819 0 0 0 
-0.0082222 -0.000201504 155 -0.0220931 -0.000807634 200 0.584739 -13 -2 1 0 1 5.182e-06 0.000469882 -0.324009 0 0 0 
-0.00878325 -0.000222265 160 -0.0227889 -0.000853094 200 0.603601 -13 -2 1 0 1 6.13324e-06 0.000460994 -0.317263 0 0 0 
-0.00936153 -0.00024415 165 -0.0234708 -0.000897521 200 0.622464 -13 -2 1 0 1 7.16265e-06 0.000451477 -0.309941 0 0 0 
-0.00995667 -0.000267129 170 -0.0241379 -0.000940563 200 0.641326 -13 -2 1 0 1 8.27015e-06 0.000441288 -0.302076 0 0 0 
-0.0105683 -0.000291164 175 -0.0247891 -0.000981883 200 0.660189 -13 -2 1 0 1 9.44723e-06 0.000430343 -0.293338 0 0 0 
-0.011196 -0.000316206 180 -0.0254235 -0.00102114 200 0.679052 -13 -2 1 0 1 1.07028e-05 0.000418844 -0.284135 0 0 0 
-0.0118393 -0.0003422 185 -0.02604 -0.00105796 200 0.697914 -13 -2 1 0 1 1.20298e-05 0.000406667 -0.274322 0 0 0 
-0.0124978 -0.000369081 190 -0.026638 -0.00109202 200 0.716777 -13 -2 1 0 1 1.34224e-05 0.000393864 -0.263782 0 0 0 
-0.0131711 -0.000396775 195 -0.0272163 -0.00112295 200 0.735639 -13 -2 1 0 1 1.48887e-05 0.000380551 -0.252842 0 0 0 
