# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.833811 -1.28855 227.895 0 -13 -2 1 0 1 0.0844236 -0.0883828 -2.26474 0 0 0 
-11.2894 14.0922 0.4995 0.848961 -1.27465 227.895 0.00183663 -13 -2 1 0 1 0.0844909 -0.0885385 -2.25815 0 0 0 
-11.2894 14.0922 0.5005 0.848991 -1.27462 227.895 0.00184031 -13 -2 1 0 1 0.0844911 -0.0885388 -2.25814 0 0 0 
-10.2598 14.2025 100.494 3.85547 1.8263 227.86 0.369509 -13 -2 1 0 1 0.089453 -0.110534 -0.784151 0 0 0 
-7.81958 15.5892 200.453 7.44556 4.19952 227.74 0.737178 -13 -2 1 0 1 0.0701817 -0.124208 0.811966 0 0 0 
-3.56625 17.4677 300.343 12.034 3.7074 227.552 1.10485 -13 -2 1 0 1 0.033652 -0.118799 2.2787 0 0 0 
2.60414 18.1878 400.147 15.6068 -1.13751 227.362 1.47252 -13 -2 1 0 1 0.00240789 -0.0757525 3.33918 0 0 0 
9.43569 16.0931 499.887 14.5678 -8.40879 227.278 1.84018 -13 -2 1 0 1 0.0131058 -0.0076322 3.73203 0 0 0 
14.6682 11.2263 599.626 8.8009 -12.9374 227.362 2.20785 -13 -2 1 0 1 0.067573 0.0352751 3.34059 0 0 0 
17.14 5.53142 699.431 2.84213 -12.2415 227.553 2.57552 -13 -2 1 0 1 0.12119 0.0295138 2.28107 0 0 0 
17.662 0.932102 799.322 0.150819 -8.47148 227.742 2.94319 -13 -2 1 0 1 0.144666 0.000635198 0.814532 0 0 0 
17.7143 -1.82737 899.282 0.426907 -4.10938 227.863 3.31086 -13 -2 1 0 1 0.142794 -0.0225271 -0.785986 0 0 0 
18.1634 -2.69326 999.276 1.57154 0.128311 227.895 3.67853 -13 -2 1 0 1 0.121167 -0.0286557 -2.25769 0 0 0 
18.9118 -1.79697 1099.27 1.52594 3.75457 227.864 4.0462 -13 -2 1 0 1 0.0733301 -0.0207751 -3.32593 0 0 0 
19.2408 0.287723 1199.24 -0.21495 5.24917 227.839 4.41387 -13 -2 1 0 1 0.00061847 -0.0151534 -3.72551 0 0 0 
18.7331 2.33684 1299.22 -1.89028 3.60296 227.864 4.78154 -13 -2 1 0 1 -0.0716018 -0.0227594 -3.33769 0 0 0 
17.8551 3.15105 1399.21 -1.79329 -0.0739869 227.893 5.1492 -13 -2 1 0 1 -0.118523 -0.0316162 -2.27842 0 0 0 
17.3396 2.20518 1499.21 -0.513225 -4.25864 227.86 5.51687 -13 -2 1 0 1 -0.139584 -0.0255143 -0.811284 0 0 0 
17.2731 -0.599556 1599.17 -0.131804 -8.52821 227.74 5.88454 -13 -2 1 0 1 -0.141695 -0.00199758 0.788802 0 0 0 
16.7815 -5.20884 1699.06 -2.72353 -12.2424 227.555 6.25221 -13 -2 1 0 1 -0.119265 0.0275475 2.25903 0 0 0 
14.3791 -10.9087 1798.86 -8.61466 -12.9764 227.367 6.61988 -13 -2 1 0 1 -0.0671625 0.0346221 3.32671 0 0 0 
9.22547 -15.8145 1898.6 -14.4157 -8.54932 227.283 6.98755 -13 -2 1 0 1 -0.0136474 -0.00669744 3.72891 0 0 0 
2.43454 -17.9869 1998.35 -15.5812 -1.33698 227.363 7.35522 -13 -2 1 0 1 -0.00319641 -0.0741069 3.34781 0 0 0 
-3.75223 -17.3536 2098.15 -12.1248 3.51713 227.55 7.72289 -13 -2 1 0 1 -0.0347873 -0.117593 2.29586 0 0 0 
-8.05914 -15.5559 2198.04 -7.5879 4.01469 227.738 8.09056 -13 -2 1 0 1 -0.0720004 -0.123857 0.833046 0 0 0 
-10.5616 -14.2595 2298 -3.98559 1.58994 227.86 8.45822 -13 -2 1 0 1 -0.0919283 -0.111195 -0.767377 0 0 0 
-11.6311 -14.2723 2397.99 -0.884695 -1.60094 227.893 8.82589 -13 -2 1 0 1 -0.0870818 -0.0902459 -2.24586 0 0 0 
-11.3053 -15.4716 2497.98 2.36938 -3.49065 227.861 9.19356 -13 -2 1 0 1 -0.0562522 -0.0537752 -3.32105 0 0 0 
-9.67913 -16.9419 2597.96 4.71394 -2.7783 227.834 9.56123 -13 -2 1 0 1 -0.0139367 0.00617462 -3.72977 0 0 0 
-7.5857 -17.6627 2697.93 4.28639 -0.426411 227.859 9.9289 -13 -2 1 0 1 0.0166549 0.0736713 -3.35194 0 0 0 
-6.33083 -17.3968 2797.92 1.09471 1.44985 227.893 10.2966 -13 -2 1 0 1 0.0325503 0.120389 -2.29971 0 0 0 
-6.78783 -16.5228 2897.92 -3.22957 2.49281 227.864 10.6642 -13 -2 1 0 1 0.0478253 0.136691 -0.83573 0 0 0 
-9.11799 -15.1002 2997.88 -7.22942 4.27954 227.745 11.0319 -13 -2 1 0 1 0.0688712 0.127292 0.764769 0 0 0 
-12.8554 -12.4206 3097.77 -9.29748 8.35278 227.557 11.3996 -13 -2 1 0 1 0.0835018 0.0930339 2.24217 0 0 0 
-16.6503 -7.53929 3197.57 -7.14035 13.8704 227.365 11.7672 -13 -2 1 0 1 0.0643532 0.043247 3.31701 0 0 0 
-18.4316 -0.628074 3297.32 -0.459276 16.8242 227.278 12.1349 -13 -2 1 0 1 0.00198287 0.0152296 3.72844 0 0 0 
-17.0148 6.39746 3397.05 6.47475 14.3457 227.356 12.5026 -13 -2 1 0 1 -0.0626647 0.0377346 3.35746 0 0 0 
-13.4048 11.5221 3496.85 9.12071 8.91753 227.543 12.8703 -13 -2 1 0 1 -0.0857594 0.0860233 2.31284 0 0 0 
-9.65784 14.4128 3596.74 7.41613 4.65669 227.732 13.2379 -13 -2 1 0 1 -0.0728965 0.121469 0.853581 0 0 0 
-7.19937 15.9574 3696.7 3.60456 2.69194 227.856 13.6056 -13 -2 1 0 1 -0.0514554 0.132813 -0.746836 0 0 0 
-6.55852 16.9084 3796.69 -0.651829 1.63148 227.893 13.9733 -13 -2 1 0 1 -0.0349165 0.118974 -2.22857 0 0 0 
-7.63146 17.277 3896.68 -3.93107 -0.129902 227.866 14.3409 -13 -2 1 0 1 -0.0183718 0.0753987 -3.31088 0 0 0 
-9.62013 16.7067 3996.66 -4.61016 -2.41268 227.841 14.7086 -13 -2 1 0 1 0.0118239 0.00985006 -3.72897 0 0 0 
-11.2608 15.382 4096.64 -2.52374 -3.21579 227.863 15.0763 -13 -2 1 0 1 0.0540841 -0.0504808 -3.36145 0 0 0 
-11.6882 14.2714 4196.63 0.596568 -1.46412 227.895 15.4439 -13 -2 1 0 1 0.0863224 -0.0885701 -2.31668 0 0 0 
-11.6522 14.2727 4200.5 0.716435 -1.35583 227.895 15.4582 -13 -2 1 0 1 0.0869055 -0.0897825 -2.26579 0 0 0 
-11.6522 14.2727 4200.5 0.716466 -1.3558 227.895 15.4582 -13 -2 1 0 1 0.0869056 -0.0897828 -2.26578 0 0 0 
-10.6689 14.3598 4300.49 3.77283 1.81136 227.862 15.8258 -13 -2 1 0 1 0.0927003 -0.111826 -0.791198 0 0 0 
-8.25667 15.7624 4400.45 7.40233 4.29072 227.739 16.1935 -13 -2 1 0 1 0.0736279 -0.125608 0.809188 0 0 0 
-4.00789 17.7043 4500.34 12.0657 3.89998 227.547 16.5612 -13 -2 1 0 1 0.0365479 -0.120388 2.27621 0 0 0 
