# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 7.54675e-19 0.038195 -0.16275 0 0 0 
-0.000725347 -3.11446e-07 5 -0.0584133 -3.81963e-05 200 0.0188625 -13 -2 1 0 1 -1.10623e-06 0.0397381 -0.178243 0 0 0 
-0.00293956 -2.65556e-06 10 -0.11909 -0.000165835 200 0.0377251 -13 -2 1 0 1 -4.3097e-06 0.0412098 -0.193021 0 0 0 
-0.00669794 -9.50879e-06 15 -0.181935 -0.000402139 200 0.0565876 -13 -2 1 0 1 -9.41643e-06 0.0426272 -0.2074 0 0 0 
-0.0120535 -2.38219e-05 20 -0.246844 -0.000765623 200 0.0754502 -13 -2 1 0 1 -1.61939e-05 0.0439737 -0.221033 0 0 0 
-0.0190566 -4.90014e-05 25 -0.313725 -0.00127432 200 0.0943127 -13 -2 1 0 1 -2.43807e-05 0.045248 -0.234015 0 0 0 
-0.0277552 -8.88873e-05 30 -0.382466 -0.00194499 200 0.113175 -13 -2 1 0 1 -3.36991e-05 0.046462 -0.24655 0 0 0 
-0.0381945 -0.000147731 35 -0.452958 -0.00279332 199.999 0.132038 -13 -2 1 0 1 -4.38025e-05 0.0475916 -0.258176 0 0 0 
-0.0504169 -0.000230159 40 -0.525098 -0.00383407 199.999 0.1509 -13 -2 1 0 1 -5.43661e-05 0.0486501 -0.269224 0 0 0 
-0.0644621 -0.000341142 44.9999 -0.598762 -0.00507985 199.999 0.169763 -13 -2 1 0 1 -6.50306e-05 0.0496411 -0.279745 0 0 0 
-0.0803668 -0.000485958 49.9999 -0.673839 -0.00654226 199.999 0.188625 -13 -2 1 0 1 -7.53472e-05 0.0505377 -0.289263 0 0 0 
-0.0981648 -0.000670144 54.9999 -0.750211 -0.00823109 199.999 0.207488 -13 -2 1 0 1 -8.49623e-05 0.0513648 -0.298262 0 0 0 
-0.117887 -0.000899455 59.9998 -0.82775 -0.0101535 199.998 0.226351 -13 -2 1 0 1 -9.34275e-05 0.0521136 -0.30659 0 0 0 
-0.139561 -0.00117982 64.9998 -0.906341 -0.0123158 199.998 0.245213 -13 -2 1 0 1 -0.000100257 0.0527672 -0.313959 0 0 0 
-0.163212 -0.00151727 69.9997 -0.985856 -0.0147215 199.998 0.264076 -13 -2 1 0 1 -0.000105063 0.0533504 -0.320824 0 0 0 
-0.18886 -0.00191793 74.9997 -1.06616 -0.0173714 199.997 0.282938 -13 -2 1 0 1 -0.000107327 0.0538431 -0.326835 0 0 0 
-0.216525 -0.00238788 79.9996 -1.14714 -0.0202655 199.997 0.301801 -13 -2 1 0 1 -0.000106593 0.0542458 -0.332013 0 0 0 
