# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.728075 -1.12515 198.995 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.7414 -1.11292 198.996 0.00188657 -13 -2 1 0 1 0.0743119 -0.0778722 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.741427 -1.1129 198.996 0.00189034 -13 -2 1 0 1 0.074312 -0.0778724 -1.9861 0 0 0 
-10.2553 14.2077 100.494 3.38429 1.61569 198.965 0.379556 -13 -2 1 0 1 0.0786449 -0.0972534 -0.689684 0 0 0 
-7.80038 15.6089 200.452 6.54464 3.70022 198.858 0.757221 -13 -2 1 0 1 0.0615938 -0.109381 0.714138 0 0 0 
-3.51568 17.5004 300.341 10.5905 3.24744 198.691 1.13489 -13 -2 1 0 1 0.0293061 -0.104677 2.00416 0 0 0 
2.70267 18.2083 400.141 13.727 -1.0601 198.523 1.51255 -13 -2 1 0 1 0.00178686 -0.0666983 2.93689 0 0 0 
9.57246 16.0564 499.877 12.7588 -7.49736 198.449 1.89022 -13 -2 1 0 1 0.0115235 -0.00671772 3.28245 0 0 0 
14.7961 11.1041 599.613 7.61043 -11.4657 198.524 2.26788 -13 -2 1 0 1 0.0598552 0.0306123 2.93824 0 0 0 
17.2097 5.33803 699.415 2.33782 -10.7972 198.693 2.64555 -13 -2 1 0 1 0.106987 0.0248408 2.00644 0 0 0 
17.6585 0.700962 799.304 -0.0045333 -7.44497 198.861 3.02321 -13 -2 1 0 1 0.127212 -0.00104273 0.716643 0 0 0 
17.6545 -2.07558 899.264 0.288276 -3.61441 198.967 3.40088 -13 -2 1 0 1 0.125177 -0.0215347 -0.691039 0 0 0 
18.0766 -2.95395 999.258 1.34931 0.0882525 198.995 3.77854 -13 -2 1 0 1 0.106072 -0.026714 -1.98546 0 0 0 
18.826 -2.06727 1099.25 1.35367 3.26661 198.969 4.15621 -13 -2 1 0 1 0.0642152 -0.0191869 -2.92508 0 0 0 
19.1685 0.0163784 1199.23 -0.162253 4.59004 198.947 4.53387 -13 -2 1 0 1 0.000554437 -0.0133353 -3.27662 0 0 0 
18.6673 2.06977 1299.2 -1.65349 3.15216 198.968 4.91154 -13 -2 1 0 1 -0.0627446 -0.0191261 -2.93565 0 0 0 
17.7788 2.8823 1399.2 -1.60446 -0.0791999 198.994 5.2892 -13 -2 1 0 1 -0.103797 -0.0262574 -2.00409 0 0 0 
17.2344 1.92352 1499.19 -0.526634 -3.75357 198.964 5.66687 -13 -2 1 0 1 -0.122035 -0.0204899 -0.713783 0 0 0 
17.1148 -0.899904 1599.15 -0.252113 -7.48057 198.859 6.04454 -13 -2 1 0 1 -0.123525 0.000325833 0.693496 0 0 0 
16.5352 -5.51604 1699.04 -2.59243 -10.6719 198.697 6.4222 -13 -2 1 0 1 -0.103472 0.0260103 1.9866 0 0 0 
14.01 -11.1774 1798.84 -7.78465 -11.1831 198.533 6.79987 -13 -2 1 0 1 -0.0578256 0.0313687 2.92572 0 0 0 
8.73433 -15.9667 1898.58 -12.7882 -7.15265 198.46 7.17753 -13 -2 1 0 1 -0.0119851 -0.00587152 3.27958 0 0 0 
1.88234 -17.9567 1998.32 -13.6391 -0.777617 198.531 7.5552 -13 -2 1 0 1 -0.00463973 -0.0650666 2.94456 0 0 0 
-4.28138 -17.138 2098.13 -10.4769 3.40064 198.695 7.93286 -13 -2 1 0 1 -0.0336356 -0.102179 2.01948 0 0 0 
-8.52002 -15.2044 2198.02 -6.48379 3.7151 198.86 8.31053 -13 -2 1 0 1 -0.0665136 -0.1065 0.732975 0 0 0 
-10.9633 -13.8306 2297.98 -3.39587 1.49094 198.965 8.68819 -13 -2 1 0 1 -0.0836419 -0.0948219 -0.674613 0 0 0 
