# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0129599 -0.00746872 3.6763 0 0 0 
-1.84815 -0.545463 99.981 -4.16612 -0.105953 221.761 0.369478 -13 -1 1 0 1 0.00461382 -0.00941023 3.28916 0 0 0 
-3.62323 -0.235312 199.965 -3.64314 1.25636 221.767 0.738956 -13 -1 1 0 1 -0.014872 -0.00821215 2.24223 0 0 0 
-5.14668 0.372958 299.951 -3.18217 1.21596 221.774 1.10843 -13 -1 1 0 1 -0.034575 -0.00372892 0.793937 0 0 0 
-6.55178 0.678553 399.941 -3.07916 -0.0387108 221.779 1.47791 -13 -1 1 0 1 -0.0479313 -0.00275047 -0.784977 0 0 0 
-7.87822 0.207539 499.93 -2.66358 -2.14169 221.774 1.84739 -13 -1 1 0 1 -0.0495893 -0.00944995 -2.23435 0 0 0 
-8.75853 -1.24204 599.915 -0.992416 -4.14288 221.759 2.21687 -13 -1 1 0 1 -0.0324144 -0.0183777 -3.28316 0 0 0 
-8.60802 -3.27112 699.894 1.70951 -4.47455 221.748 2.58635 -13 -1 1 0 1 -4.29914e-05 -0.0149764 -3.67205 0 0 0 
-7.33207 -4.9456 799.871 3.67358 -2.68381 221.753 2.95582 -13 -1 1 0 1 0.0269754 0.00489185 -3.28538 0 0 0 
-5.58739 -5.59503 899.853 3.77261 -0.244188 221.768 3.3253 -13 -1 1 0 1 0.0347076 0.025442 -2.23832 0 0 0 
-4.10141 -5.28857 999.842 2.74479 1.42995 221.778 3.69478 -13 -1 1 0 1 0.0288686 0.0330832 -0.789982 0 0 0 
-3.09352 -4.44889 1099.83 1.81767 2.16316 221.782 4.06426 -13 -1 1 0 1 0.0186216 0.0279638 0.788757 0 0 0 
-2.34945 -3.43946 1199.82 1.61934 2.20667 221.783 4.43374 -13 -1 1 0 1 0.00663659 0.0156125 2.23771 0 0 0 
-1.5309 -2.56853 1299.82 2.08083 1.5211 221.785 4.80321 -13 -1 1 0 1 -0.00578796 0.00232232 3.28597 0 0 0 
-0.469461 -2.18406 1399.81 2.56933 0.0880062 221.785 5.17269 -13 -1 1 0 1 -0.0129496 -0.00746338 3.67463 0 0 0 
0.707002 -2.5173 1499.8 2.56804 -1.52559 221.78 5.54217 -13 -1 1 0 1 -0.00950719 -0.0157982 3.28861 0 0 0 
1.81939 -3.47427 1599.79 2.40295 -2.59322 221.772 5.91165 -13 -1 1 0 1 0.00168052 -0.0266175 2.2425 0 0 0 
2.96102 -4.73619 1699.78 2.80092 -2.87001 221.764 6.28113 -13 -1 1 0 1 0.0145505 -0.0382274 0.794683 0 0 0 
4.47777 -5.92674 1799.76 4.05325 -2.23142 221.752 6.6506 -13 -1 1 0 1 0.0263608 -0.0447134 -0.784152 0 0 0 
