# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0132326 -0.00762587 3.75365 0 0 0 
-1.84891 -0.534206 99.981 -4.16162 -0.0574941 221.761 0.369478 -13 -1 1 0 1 0.004708 -0.00956495 3.35837 0 0 0 
-3.61505 -0.19593 199.965 -3.60781 1.32664 221.767 0.738956 -13 -1 1 0 1 -0.0151308 -0.00812429 2.2894 0 0 0 
-5.11863 0.44332 299.951 -3.13477 1.2802 221.774 1.10843 -13 -1 1 0 1 -0.0350797 -0.00324866 0.810638 0 0 0 
-6.50552 0.774262 399.941 -3.04943 0.00791148 221.779 1.47791 -13 -1 1 0 1 -0.0485724 -0.0020482 -0.801502 0 0 0 
-7.82392 0.318081 499.931 -2.65464 -2.12461 221.774 1.84739 -13 -1 1 0 1 -0.0502731 -0.00891687 -2.28136 0 0 0 
-8.69829 -1.13093 599.916 -0.966403 -4.15355 221.759 2.21687 -13 -1 1 0 1 -0.0328644 -0.0183367 -3.35223 0 0 0 
-8.52445 -3.16241 699.894 1.78837 -4.46275 221.748 2.58635 -13 -1 1 0 1 -4.32011e-05 -0.0152908 -3.74928 0 0 0 
-7.20521 -4.815 799.871 3.77746 -2.59409 221.753 2.95582 -13 -1 1 0 1 0.0270561 0.00449361 -3.35446 0 0 0 
-5.41748 -5.40769 899.853 3.85607 -0.0901058 221.766 3.3253 -13 -1 1 0 1 0.034314 0.0247382 -2.28538 0 0 0 
-3.89701 -5.02751 999.841 2.82199 1.5939 221.776 3.69478 -13 -1 1 0 1 0.0278534 0.0317068 -0.806605 0 0 0 
-2.84503 -4.12102 1099.83 1.94603 2.28746 221.78 4.06426 -13 -1 1 0 1 0.0170401 0.0259483 0.805299 0 0 0 
-2.02334 -3.07529 1199.82 1.83637 2.23121 221.781 4.43374 -13 -1 1 0 1 0.00461703 0.0135297 2.28467 0 0 0 
-1.0934 -2.22971 1299.81 2.3413 1.37477 221.783 4.80321 -13 -1 1 0 1 -0.00759392 0.00106693 3.35495 0 0 0 
0.0710116 -1.95206 1399.81 2.74178 -0.227974 221.783 5.17269 -13 -1 1 0 1 -0.0132261 -0.00762171 3.75187 0 0 0 
1.28564 -2.44354 1499.8 2.56136 -1.88397 221.777 5.54217 -13 -1 1 0 1 -0.00748704 -0.0158472 3.3579 0 0 0 
2.36225 -3.5438 1599.79 2.2695 -2.85453 221.77 5.91165 -13 -1 1 0 1 0.00530609 -0.0276372 2.28983 0 0 0 
3.43774 -4.89223 1699.77 2.65911 -2.99328 221.764 6.28113 -13 -1 1 0 1 0.0186411 -0.0402706 0.81153 0 0 0 
4.9041 -6.11014 1799.75 3.97754 -2.23174 221.753 6.6506 -13 -1 1 0 1 0.0303021 -0.0471113 -0.800575 0 0 0 
7.07185 -6.70566 1899.73 5.57476 -0.160064 221.73 7.02008 -13 -1 1 0 1 0.036534 -0.040231 -2.28452 0 0 0 
9.73414 -6.06248 1999.69 5.86977 3.11916 221.7 7.38956 -13 -1 1 0 1 0.0251078 -0.0169061 -3.35642 0 0 0 
11.9804 -3.98138 2099.64 3.70959 5.78762 221.693 7.75904 -13 -1 1 0 1 -0.0130653 0.00758174 -3.75494 0 0 0 
12.9014 -1.27739 2199.6 0.414256 5.67448 221.727 8.12851 -13 -1 1 0 1 -0.061249 0.0124176 -3.36164 0 0 0 
12.561 0.748641 2299.58 -1.591 3.04707 221.773 8.49799 -13 -1 1 0 1 -0.0918323 0.00188892 -2.29341 0 0 0 
11.735 1.37645 2399.57 -1.87886 -0.24465 221.792 8.86747 -13 -1 1 0 1 -0.0987158 -0.00415187 -0.814692 0 0 0 
10.9089 0.59612 2499.56 -1.88581 -3.10448 221.77 9.23695 -13 -1 1 0 1 -0.089755 0.00346137 0.797775 0 0 0 
9.8414 -1.27732 2599.54 -3.1346 -4.96677 221.722 9.60643 -13 -1 1 0 1 -0.0667559 0.0194793 2.28185 0 0 0 
7.85043 -3.56268 2699.49 -5.84509 -4.7069 221.673 9.9759 -13 -1 1 0 1 -0.030932 0.0277367 3.35393 0 0 0 
4.6259 -5.08119 2799.43 -8.17315 -1.61723 221.643 10.3454 -13 -1 1 0 1 -0.000112332 0.0153939 3.75312 0 0 0 
0.861376 -4.845 2899.36 -8.08287 2.60317 221.637 10.7149 -13 -1 1 0 1 0.00389583 -0.0045138 3.36184 0 0 0 
-2.39216 -2.97505 2999.28 -6.25289 5.30512 221.648 11.0843 -13 -1 1 0 1 -0.0142799 -0.00859634 2.29651 0 0 0 
-4.86545 -0.408232 3099.22 -4.96044 5.74345 221.67 11.4538 -13 -1 1 0 1 -0.0355329 0.00498099 0.820296 0 0 0 
-7.12649 1.94425 3199.17 -5.34515 4.43005 221.691 11.8233 -13 -1 1 0 1 -0.051089 0.0222342 -0.791248 0 0 0 
-9.84678 3.34134 3299.12 -6.75588 1.48578 221.692 12.1928 -13 -1 1 0 1 -0.0565831 0.0290038 -2.27656 0 0 0 
-13.0767 3.07155 3399.06 -7.23133 -2.80058 221.664 12.5623 -13 -1 1 0 1 -0.0389019 0.0194238 -3.35221 0 0 0 
-15.981 0.912527 3499 -5.25143 -6.41389 221.645 12.9317 -13 -1 1 0 1 0.0125939 0.00768071 -3.75635 0 0 0 
