# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0137206 -0.00790709 3.89208 0 0 0 
-1.85007 -0.514059 99.9811 -4.15236 0.0291012 221.761 0.369478 -13 -1 1 0 1 0.00487697 -0.00983736 3.48221 0 0 0 
-3.59924 -0.125797 199.965 -3.54163 1.45084 221.767 0.738956 -13 -1 1 0 1 -0.0155802 -0.0079426 2.37383 0 0 0 
-5.06585 0.567921 299.952 -3.04698 1.39282 221.775 1.10843 -13 -1 1 0 1 -0.0359388 -0.00234255 0.840521 0 0 0 
-6.41914 0.943455 399.942 -2.99491 0.0906435 221.78 1.47791 -13 -1 1 0 1 -0.0496522 -0.000730406 -0.831072 0 0 0 
-7.72317 0.514056 499.932 -2.64004 -2.09243 221.774 1.84739 -13 -1 1 0 1 -0.0514351 -0.00790025 -2.3655 0 0 0 
-8.58813 -0.932955 599.917 -0.92377 -4.17016 221.759 2.21687 -13 -1 1 0 1 -0.0336363 -0.0182228 -3.47583 0 0 0 
-8.37471 -2.96748 699.895 1.92378 -4.43846 221.747 2.58635 -13 -1 1 0 1 -4.35179e-05 -0.0158533 -3.88748 0 0 0 
-6.98127 -4.57928 799.872 3.95424 -2.42976 221.751 2.95582 -13 -1 1 0 1 0.0271626 0.00372136 -3.47808 0 0 0 
-5.12142 -5.06911 899.853 3.99323 0.18732 221.764 3.3253 -13 -1 1 0 1 0.0335487 0.0233283 -2.36959 0 0 0 
-3.54447 -4.5569 999.839 2.95025 1.88629 221.772 3.69478 -13 -1 1 0 1 0.0259786 0.0290022 -0.836353 0 0 0 
-2.41639 -3.53172 1099.83 2.17384 2.5068 221.775 4.06426 -13 -1 1 0 1 0.014139 0.0220526 0.834892 0 0 0 
-1.45456 -2.42376 1199.82 2.23128 2.26456 221.777 4.43374 -13 -1 1 0 1 0.000882514 0.00955534 2.3687 0 0 0 
-0.322601 -1.63178 1299.81 2.80933 1.08614 221.78 4.80321 -13 -1 1 0 1 -0.010951 -0.00128048 3.47839 0 0 0 
1.02148 -1.56006 1399.8 3.0248 -0.82847 221.778 5.17269 -13 -1 1 0 1 -0.0137218 -0.00790528 3.89019 0 0 0 
2.28541 -2.34728 1499.79 2.49309 -2.54177 221.771 5.54217 -13 -1 1 0 1 -0.00378652 -0.0160479 3.48198 0 0 0 
3.26995 -3.70461 1599.77 1.96685 -3.30981 221.767 5.91165 -13 -1 1 0 1 0.0117255 -0.0297587 2.37458 0 0 0 
4.20021 -5.19904 1699.76 2.3513 -3.19138 221.765 6.28113 -13 -1 1 0 1 0.0256046 -0.0442813 0.841723 0 0 0 
5.55447 -6.45815 1799.74 3.79817 -2.22383 221.756 6.6506 -13 -1 1 0 1 0.0367766 -0.0517158 -0.829925 0 0 0 
7.66982 -7.00669 1899.71 5.50456 0.0434328 221.732 7.02008 -13 -1 1 0 1 0.0419903 -0.043784 -2.36871 0 0 0 
10.2935 -6.22774 1999.68 5.72814 3.50545 221.698 7.38956 -13 -1 1 0 1 0.0282738 -0.0181928 -3.48025 0 0 0 
12.4175 -3.96298 2099.63 3.28801 6.1663 221.69 7.75904 -13 -1 1 0 1 -0.0135341 0.00785936 -3.89352 0 0 0 
13.0867 -1.14786 2199.58 -0.249159 5.74975 221.725 8.12851 -13 -1 1 0 1 -0.0642369 0.0123605 -3.48576 0 0 0 
12.4367 0.824016 2299.56 -2.26586 2.74627 221.771 8.49799 -13 -1 1 0 1 -0.0943633 0.00144234 -2.37819 0 0 0 
11.325 1.26257 2399.55 -2.47844 -0.745108 221.785 8.86747 -13 -1 1 0 1 -0.0989811 -0.00336763 -0.845024 0 0 0 
10.2231 0.254948 2499.54 -2.54164 -3.57347 221.757 9.23695 -13 -1 1 0 1 -0.0874182 0.00639865 0.826757 0 0 0 
8.81474 -1.77487 2599.51 -4.00552 -5.14121 221.704 9.60643 -13 -1 1 0 1 -0.0621685 0.0236168 2.3654 0 0 0 
6.39068 -4.01376 2699.45 -6.84973 -4.28181 221.653 9.9759 -13 -1 1 0 1 -0.0262363 0.0305703 3.47697 0 0 0 
2.75917 -5.18301 2799.38 -8.88987 -0.522901 221.621 10.3454 -13 -1 1 0 1 -7.67378e-05 0.015974 3.89117 0 0 0 
-1.19043 -4.37551 2899.3 -8.17073 3.94227 221.614 10.7149 -13 -1 1 0 1 -0.00408953 -0.00280957 3.48616 0 0 0 
-4.36895 -1.95366 2999.22 -5.90513 6.34736 221.631 11.0843 -13 -1 1 0 1 -0.0283377 -0.00191442 2.38221 0 0 0 
-6.67887 0.971994 3099.15 -4.66025 6.28775 221.662 11.4538 -13 -1 1 0 1 -0.0517618 0.0165217 0.851758 0 0 0 
-8.88181 3.45832 3199.09 -5.41477 4.4769 221.689 11.8233 -13 -1 1 0 1 -0.0674413 0.0355302 -0.819376 0 0 0 
-11.7179 4.75018 3299.04 -7.15801 0.948429 221.682 12.1928 -13 -1 1 0 1 -0.0715653 0.039774 -2.35988 0 0 0 
-15.1241 4.08981 3398.98 -7.5053 -3.97844 221.637 12.5623 -13 -1 1 0 1 -0.0486287 0.0242497 -3.47612 0 0 0 
-18.0072 1.31998 3498.9 -4.81463 -7.83018 221.609 12.9317 -13 -1 1 0 1 0.0129029 0.00798834 -3.89675 0 0 0 
-19.2809 -2.35665 3598.82 -0.957318 -7.73904 221.663 13.3012 -13 -1 1 0 1 0.0890473 0.0160391 -3.49567 0 0 0 
-19.214 -5.12262 3698.78 0.739526 -4.1519 221.76 13.6707 -13 -1 1 0 1 0.142204 0.0394366 -2.3915 0 0 0 
-19.0216 -5.93113 3798.77 -0.180003 0.632086 221.799 14.0402 -13 -1 1 0 1 0.165501 0.0503218 -0.858844 0 0 0 
-19.4314 -4.51165 3898.76 -1.44797 5.71544 221.722 14.4096 -13 -1 1 0 1 0.169183 0.0357596 0.814523 0 0 0 
-19.9334 -0.76894 3998.69 -0.131446 10.7713 221.538 14.7791 -13 -1 1 0 1 0.14812 0.000989879 2.35682 0 0 0 
-18.9005 4.84965 4098.52 5.34574 13.4297 221.329 15.1486 -13 -1 1 0 1 0.0893098 -0.0262997 3.47471 0 0 0 
-14.8719 10.4575 4198.28 12.2968 10.3922 221.215 15.5181 -13 -1 1 0 1 0.0148277 -0.00868777 3.89652 0 0 0 
-8.43695 13.5242 4298.02 15.2751 2.90665 221.254 15.8876 -13 -1 1 0 1 -0.0207377 0.0451463 3.49992 0 0 0 
-1.90061 13.2646 4397.8 13.1079 -3.46287 221.385 16.257 -13 -1 1 0 1 -0.00376614 0.0833181 2.40298 0 0 0 
3.16808 11.0543 4497.64 9.46002 -5.63557 221.527 16.6265 -13 -1 1 0 1 0.0318666 0.0838145 0.876755 0 0 0 
6.85174 8.70899 4597.55 7.17807 -4.31585 221.642 16.996 -13 -1 1 0 1 0.0597716 0.0633821 -0.794114 0 0 0 
9.83867 7.47451 4697.5 6.15908 -0.913507 221.713 17.3655 -13 -1 1 0 1 0.0696391 0.0403271 -2.33854 0 0 0 
12.3441 7.99405 4797.46 4.7634 3.17471 221.726 17.7349 -13 -1 1 0 1 0.0509819 0.0181507 -3.46335 0 0 0 
13.9536 10.1169 4897.42 2.27077 5.81626 221.712 18.1044 -13 -1 1 0 1 0.00151874 -0.014752 -3.89526 0 0 0 
14.4844 12.7903 4997.39 0.406956 5.57662 221.73 18.4739 -13 -1 1 0 1 -0.0570644 -0.064426 -3.50689 0 0 0 
14.7359 14.8482 5097.36 1.21421 3.36661 221.771 18.8434 -13 -1 1 0 1 -0.101966 -0.112704 -2.41169 0 0 0 
15.9677 15.7193 5197.35 4.55384 0.366087 221.753 19.2129 -13 -1 1 0 1 -0.134409 -0.137782 -0.883116 0 0 0 
18.9524 14.9576 5297.3 8.58776 -4.12934 221.595 19.5823 -13 -1 1 0 1 -0.162181 -0.13055 0.79063 0 0 0 
23.3535 11.5723 5397.14 10.1958 -11.3292 221.276 19.9518 -13 -1 1 0 1 -0.17092 -0.0872945 2.33796 0 0 0 
27.1962 4.60484 5496.82 5.61856 -19.2536 220.891 20.3213 -13 -1 1 0 1 -0.124003 -0.0267179 3.46724 0 0 0 
27.4937 -4.95525 5596.35 -4.82125 -21.7382 220.68 20.6908 -13 -1 1 0 1 -0.0180014 -0.00717589 3.90466 0 0 0 
23.0652 -13.6699 5695.86 -13.879 -15.7544 220.804 21.0602 -13 -1 1 0 1 0.0757481 -0.0593684 3.52521 0 0 0 
16.1196 -18.6951 5795.48 -15.6698 -6.68081 221.145 21.4297 -13 -1 1 0 1 0.0984796 -0.131205 2.43954 0 0 0 
9.77148 -20.2037 5895.27 -11.9628 -0.775899 221.476 21.7992 -13 -1 1 0 1 0.071189 -0.167432 0.91721 0 0 0 
5.51514 -20.0271 5995.17 -6.94199 1.0203 221.689 22.1687 -13 -1 1 0 1 0.0366839 -0.164262 -0.756168 0 0 0 
3.39784 -19.5817 6095.15 -2.63539 0.822571 221.783 22.5382 -13 -1 1 0 1 0.0130972 -0.132253 -2.30903 0 0 0 
2.92768 -19.2776 6195.15 0.251898 0.62059 221.799 22.9076 -13 -1 1 0 1 -0.000600975 -0.0736831 -3.44854 0 0 0 
3.2931 -18.9504 6295.14 0.95175 0.834788 221.797 23.2771 -13 -1 1 0 1 -0.0130623 0.0040336 -3.89612 0 0 0 
3.4256 -18.6249 6395.14 -0.698476 0.403219 221.799 23.6466 -13 -1 1 0 1 -0.0254472 0.0789182 -3.52403 0 0 0 
2.4443 -18.783 6495.14 -3.82479 -1.26549 221.764 24.0161 -13 -1 1 0 1 -0.0258182 0.1342 -2.44137 0 0 0 
-0.165803 -19.7876 6595.1 -7.93504 -3.04078 221.637 24.3855 -13 -1 1 0 1 -0.00455138 0.169297 -0.920165 0 0 0 
-4.89785 -21.1961 6694.97 -13.2426 -2.61116 221.389 24.755 -13 -1 1 0 1 0.0372003 0.183674 0.751795 0 0 0 
-12.1222 -21.4029 6794.71 -18.5165 2.67039 221.01 25.1245 -13 -1 1 0 1 0.0830017 0.160704 2.30357 0 0 0 
-20.909 -17.9785 6894.25 -19.2166 13.0932 220.578 25.494 -13 -1 1 0 1 0.0872065 0.0899345 3.44612 0 0 0 
-28.1169 -9.69559 6993.63 -11.3842 22.752 220.336 25.8635 -13 -1 1 0 1 0.00753607 0.0184667 3.90497 0 0 0 
-30.5086 1.20794 7092.99 0.675947 23.9234 220.505 26.2329 -13 -1 1 0 1 -0.113692 0.0192197 3.55047 0 0 0 
