# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.013778 -0.00794017 3.90836 0 0 0 
-1.85019 -0.511689 99.9811 -4.15117 0.0392777 221.761 0.369478 -13 -1 1 0 1 0.00489689 -0.00986903 3.49678 0 0 0 
-3.59728 -0.117576 199.965 -3.53359 1.46532 221.767 0.738956 -13 -1 1 0 1 -0.0156319 -0.00791918 2.38376 0 0 0 
-5.05942 0.582466 299.952 -3.03641 1.40586 221.775 1.10843 -13 -1 1 0 1 -0.036036 -0.00223209 0.844037 0 0 0 
-6.40868 0.96318 399.942 -2.98839 0.100316 221.78 1.47791 -13 -1 1 0 1 -0.0497734 -0.000570349 -0.834551 0 0 0 
-7.71102 0.536952 499.932 -2.63844 -2.0885 221.774 1.84739 -13 -1 1 0 1 -0.0515665 -0.00777546 -2.3754 0 0 0 
-8.57498 -0.909742 599.917 -0.919086 -4.17191 221.759 2.21687 -13 -1 1 0 1 -0.0337243 -0.018206 -3.49037 0 0 0 
-8.35708 -2.94453 699.895 1.93923 -4.43535 221.747 2.58635 -13 -1 1 0 1 -4.35498e-05 -0.0159194 -3.90374 0 0 0 
-6.95518 -4.5514 799.872 3.97427 -2.41015 221.751 2.95582 -13 -1 1 0 1 0.0271721 0.00362551 -3.49262 0 0 0 
-5.08726 -5.02904 899.853 4.00835 0.220053 221.764 3.3253 -13 -1 1 0 1 0.0334539 0.0231499 -2.3795 0 0 0 
-3.5041 -4.5013 999.838 2.96451 1.92055 221.772 3.69478 -13 -1 1 0 1 0.0257536 0.0286639 -0.839853 0 0 0 
-2.36731 -3.46225 1099.83 2.20048 2.53231 221.775 4.06426 -13 -1 1 0 1 0.0137924 0.0215704 0.838373 0 0 0 
-1.3889 -2.34721 1199.82 2.27827 2.26759 221.777 4.43374 -13 -1 1 0 1 0.000433534 0.00906754 2.37858 0 0 0 
-0.232968 -1.56223 1299.81 2.86447 1.04994 221.779 4.80321 -13 -1 1 0 1 -0.0113561 -0.00156464 3.49291 0 0 0 
1.13181 -1.51596 1399.8 3.05579 -0.901964 221.777 5.17269 -13 -1 1 0 1 -0.0137803 -0.00793866 3.90648 0 0 0 
2.39987 -2.33895 1499.78 2.48019 -2.62027 221.771 5.54217 -13 -1 1 0 1 -0.00334529 -0.0160817 3.49658 0 0 0 
3.37118 -3.72643 1599.77 1.92588 -3.36198 221.766 5.91165 -13 -1 1 0 1 0.0124715 -0.0300334 2.38455 0 0 0 
4.28213 -5.23715 1699.75 2.31063 -3.21251 221.765 6.28113 -13 -1 1 0 1 0.0263888 -0.0447815 0.845279 0 0 0 
5.62139 -6.50036 1799.74 3.77341 -2.22207 221.757 6.6506 -13 -1 1 0 1 0.0374839 -0.0522813 -0.833375 0 0 0 
