# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.7471 -1.15455 204.195 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.760425 -1.14232 204.195 0.0018761 -13 -2 1 0 1 0.0743124 -0.0778716 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.760452 -1.1423 204.195 0.00187986 -13 -2 1 0 1 0.0743125 -0.0778719 -1.9861 0 0 0 
-10.2713 14.1894 100.494 3.40831 1.5819 204.165 0.377451 -13 -2 1 0 1 0.0787561 -0.0971259 -0.689679 0 0 0 
-7.86827 15.5393 200.454 6.55889 3.67627 204.062 0.753023 -13 -2 1 0 1 0.0620638 -0.108898 0.714167 0 0 0 
-3.69429 17.3846 300.349 10.5686 3.29389 203.9 1.12859 -13 -2 1 0 1 0.0303364 -0.104004 2.00422 0 0 0 
2.35459 18.1341 400.16 13.7246 -0.85001 203.736 1.50417 -13 -2 1 0 1 0.00295575 -0.0664383 2.93692 0 0 0 
9.08736 16.1817 499.91 12.9458 -7.13711 203.664 1.87974 -13 -2 1 0 1 0.0115352 -0.00670014 3.28235 0 0 0 
14.3371 11.5299 599.659 8.06557 -11.1525 203.736 2.25531 -13 -2 1 0 1 0.0583361 0.0320525 2.93789 0 0 0 
16.9493 6.01753 699.47 2.90718 -10.68 203.9 2.63088 -13 -2 1 0 1 0.1055 0.0287673 2.0058 0 0 0 
17.6508 1.51832 799.365 0.479526 -7.45712 204.063 3.00645 -13 -2 1 0 1 0.127165 0.00462039 0.715803 0 0 0 
17.8422 -1.19439 899.326 0.59525 -3.60977 204.167 3.38202 -13 -2 1 0 1 0.126475 -0.015423 -0.691935 0 0 0 
18.3565 -2.02843 999.32 1.46356 0.173493 204.195 3.75759 -13 -2 1 0 1 0.107676 -0.0213518 -1.98628 0 0 0 
19.1017 -1.1109 1099.31 1.31277 3.38635 204.168 4.13317 -13 -2 1 0 1 0.0651134 -0.0159517 -2.92565 0 0 0 
19.3981 0.972208 1199.29 -0.252926 4.67855 204.146 4.50874 -13 -2 1 0 1 0.000516739 -0.0133107 -3.27685 0 0 0 
18.8775 3.00785 1299.27 -1.67916 3.20969 204.168 4.88431 -13 -2 1 0 1 -0.0634861 -0.0222585 -2.93545 0 0 0 
18.0286 3.82627 1399.26 -1.50261 -0.0258632 204.194 5.25988 -13 -2 1 0 1 -0.105264 -0.0317025 -2.00352 0 0 0 
17.5872 2.91543 1499.25 -0.256857 -3.71788 204.166 5.63545 -13 -2 1 0 1 -0.124493 -0.02736 -0.712951 0 0 0 
17.6537 0.162808 1599.21 0.232903 -7.54036 204.061 6.01102 -13 -2 1 0 1 -0.127266 -0.00704364 0.694459 0 0 0 
17.3823 -4.42037 1699.11 -1.88776 -10.9928 203.895 6.38659 -13 -2 1 0 1 -0.108372 0.0196571 1.98757 0 0 0 
15.2912 -10.2032 1798.91 -7.02856 -11.9759 203.727 6.76217 -13 -2 1 0 1 -0.0621476 0.0280443 2.92647 0 0 0 
10.4565 -15.3861 1898.66 -12.3619 -8.43681 203.651 7.13774 -13 -2 1 0 1 -0.0120458 -0.0059398 3.27992 0 0 0 
3.84253 -18.0069 1998.4 -13.818 -2.19432 203.72 7.51331 -13 -2 1 0 1 0.00185428 -0.0652773 2.94433 0 0 0 
-2.3742 -17.8413 2098.2 -11.0936 2.28774 203.886 7.88888 -13 -2 1 0 1 -0.0226794 -0.10625 2.01876 0 0 0 
-6.82895 -16.3942 2198.09 -7.12348 3.03646 204.053 8.26445 -13 -2 1 0 1 -0.0548173 -0.114745 0.731954 0 0 0 
-9.46355 -15.3002 2298.05 -3.76177 1.15042 204.162 8.64002 -13 -2 1 0 1 -0.0732309 -0.105023 -0.675732 0 0 0 
-10.5793 -15.3862 2398.04 -0.797949 -1.46441 204.193 9.0156 -13 -2 1 0 1 -0.0704693 -0.0858392 -1.97606 0 0 0 
-10.2315 -16.5484 2498.03 2.19017 -2.95899 204.167 9.39117 -13 -2 1 0 1 -0.045789 -0.0509538 -2.92155 0 0 0 
-8.58813 -17.9129 2598.01 4.20722 -2.25761 204.144 9.76674 -13 -2 1 0 1 -0.0121616 0.00539691 -3.28075 0 0 0 
-6.53452 -18.5448 2697.99 3.7 -0.278933 204.166 10.1423 -13 -2 1 0 1 0.0111977 0.0677408 -2.94803 0 0 0 
-5.36746 -18.2843 2797.98 0.771969 1.16642 204.195 10.5179 -13 -2 1 0 1 0.0231059 0.11101 -2.0222 0 0 0 
-5.93999 -17.5349 2897.97 -3.16508 1.86181 204.167 10.8935 -13 -2 1 0 1 0.0362044 0.127242 -0.734326 0 0 0 
-8.43833 -16.344 2997.93 -6.91997 3.27327 204.057 11.269 -13 -2 1 0 1 0.0558597 0.120599 0.673481 0 0 0 
