# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -2.82655e-19 -0.00166396 0.163564 0 0 0 
3.16919e-05 -1.30381e-08 5 0.00255608 -1.57662e-06 200 0.0188625 -13 -2 1 0 1 -9.08289e-09 -0.00174689 0.166414 0 0 0 
0.000128854 -1.06741e-07 10 0.00523827 -6.50314e-06 200 0.0377251 -13 -2 1 0 1 -3.75805e-08 -0.00183263 0.169307 0 0 0 
0.000294699 -3.68692e-07 15 0.00805149 -1.50898e-05 200 0.0565876 -13 -2 1 0 1 -8.74493e-08 -0.00192128 0.172234 0 0 0 
0.000532557 -8.94479e-07 20 0.0110003 -2.76672e-05 200 0.0754502 -13 -2 1 0 1 -1.60789e-07 -0.00201369 0.175242 0 0 0 
0.000845883 -1.78824e-06 25 0.0140895 -4.45878e-05 200 0.0943127 -13 -2 1 0 1 -2.59797e-07 -0.00210902 0.178285 0 0 0 
0.00123825 -3.1632e-06 30 0.0173246 -6.62281e-05 200 0.113175 -13 -2 1 0 1 -3.86811e-07 -0.00220781 0.181374 0 0 0 
0.00171337 -5.14229e-06 35 0.0207103 -9.29872e-05 200 0.132038 -13 -2 1 0 1 -5.44349e-07 -0.00231047 0.184535 0 0 0 
0.00227507 -7.85876e-06 40 0.0242521 -0.000125291 200 0.1509 -13 -2 1 0 1 -7.34988e-07 -0.00241624 0.187733 0 0 0 
0.00292732 -1.14568e-05 45 0.0279559 -0.000163593 200 0.169763 -13 -2 1 0 1 -9.61492e-07 -0.00252614 0.190988 0 0 0 
0.00367425 -1.60923e-05 50 0.0318268 -0.000208372 200 0.188625 -13 -2 1 0 1 -1.22682e-06 -0.00263994 0.194306 0 0 0 
0.00452011 -2.19337e-05 55 0.035871 -0.00026014 200 0.207488 -13 -2 1 0 1 -1.53395e-06 -0.0027571 0.19766 0 0 0 
0.0054693 -2.91621e-05 60 0.0400944 -0.000319441 200 0.226351 -13 -2 1 0 1 -1.88616e-06 -0.00287905 0.201088 0 0 0 
0.00652637 -3.79732e-05 65 0.044503 -0.000386845 200 0.245213 -13 -2 1 0 1 -2.28681e-06 -0.00300491 0.204567 0 0 0 
0.00769604 -4.8577e-05 70 0.0491033 -0.000462964 200 0.264076 -13 -2 1 0 1 -2.73928e-06 -0.00313438 0.208079 0 0 0 
0.00898319 -6.11994e-05 75 0.0539017 -0.000548444 200 0.282938 -13 -2 1 0 1 -3.24749e-06 -0.00326942 0.211682 0 0 0 
0.0103928 -7.60828e-05 80 0.0589046 -0.000643963 200 0.301801 -13 -2 1 0 1 -3.81509e-06 -0.00340823 0.215324 0 0 0 
0.0119302 -9.34873e-05 85 0.0641193 -0.000750247 200 0.320663 -13 -2 1 0 1 -4.44596e-06 -0.00355141 0.219009 0 0 0 
0.0136006 -0.000113691 90 0.0695522 -0.000868057 200 0.339526 -13 -2 1 0 1 -5.14447e-06 -0.00370013 0.222777 0 0 0 
0.0154097 -0.000136993 95 0.0752105 -0.000998197 200 0.358388 -13 -2 1 0 1 -5.91478e-06 -0.00385277 0.226582 0 0 0 
0.0173631 -0.000163711 100 0.0811019 -0.00114152 200 0.377251 -13 -2 1 0 1 -6.76105e-06 -0.0040106 0.230439 0 0 0 
0.0194668 -0.000194186 105 0.0872329 -0.00129892 200 0.396113 -13 -2 1 0 1 -7.68811e-06 -0.00417385 0.234367 0 0 0 
0.0217268 -0.000228782 110 0.0936116 -0.00147134 200 0.414976 -13 -2 1 0 1 -8.70068e-06 -0.00434125 0.238332 0 0 0 
0.0241495 -0.000267886 115 0.100246 -0.00165977 200 0.433838 -13 -2 1 0 1 -9.80296e-06 -0.0045148 0.242362 0 0 0 
0.0267413 -0.000311913 120 0.107143 -0.00186527 200 0.452701 -13 -2 1 0 1 -1.10003e-05 -0.00469352 0.246451 0 0 0 
0.0295089 -0.000361301 125 0.114312 -0.00208893 200 0.471564 -13 -2 1 0 1 -1.22979e-05 -0.00487659 0.250572 0 0 0 
0.0324592 -0.00041652 130 0.121759 -0.0023319 200 0.490426 -13 -2 1 0 1 -1.36996e-05 -0.00506679 0.254774 0 0 0 
0.0355992 -0.000478067 135 0.129494 -0.0025954 200 0.509289 -13 -2 1 0 1 -1.52116e-05 -0.00526179 0.259018 0 0 0 
0.0389364 -0.000546472 140 0.137526 -0.0028807 200 0.528151 -13 -2 1 0 1 -1.68388e-05 -0.0054617 0.263298 0 0 0 
