# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 1.4168e-19 0.00716925 -0.165269 0 0 0 
-0.000136151 -5.93228e-08 5 -0.0109644 -7.27397e-06 200 0.0188625 -13 -2 1 0 1 -2.07718e-07 0.00745888 -0.180813 0 0 0 
-0.000551766 -5.05539e-07 10 -0.0223538 -3.15604e-05 200 0.0377251 -13 -2 1 0 1 -8.09254e-07 0.00773542 -0.195689 0 0 0 
-0.00125723 -1.80936e-06 15 -0.0341502 -7.64872e-05 200 0.0565876 -13 -2 1 0 1 -1.76816e-06 0.00800139 -0.210139 0 0 0 
-0.0022625 -4.53104e-06 20 -0.0463344 -0.000145557 200 0.0754502 -13 -2 1 0 1 -3.04077e-06 0.00825445 -0.223851 0 0 0 
-0.00357704 -9.31694e-06 25 -0.0588885 -0.000242169 200 0.0943127 -13 -2 1 0 1 -4.57801e-06 0.00849378 -0.236908 0 0 0 
-0.00520984 -1.68953e-05 30 -0.0717922 -0.000369491 200 0.113175 -13 -2 1 0 1 -6.32771e-06 0.00872157 -0.2495 0 0 0 
-0.00716939 -2.80722e-05 35 -0.085025 -0.000530496 200 0.132038 -13 -2 1 0 1 -8.22483e-06 0.00893397 -0.261203 0 0 0 
-0.00946367 -4.37244e-05 40 -0.098567 -0.000727963 200 0.1509 -13 -2 1 0 1 -1.02084e-05 0.00913281 -0.27232 0 0 0 
-0.0121001 -6.47938e-05 45 -0.112396 -0.000964282 200 0.169763 -13 -2 1 0 1 -1.22103e-05 0.00931866 -0.282868 0 0 0 
-0.0150857 -9.22807e-05 50 -0.12649 -0.00124164 200 0.188625 -13 -2 1 0 1 -1.41476e-05 0.00948749 -0.292468 0 0 0 
-0.0184266 -0.000127234 55 -0.140827 -0.00156189 200 0.207488 -13 -2 1 0 1 -1.5953e-05 0.00964289 -0.301529 0 0 0 
-0.0221288 -0.000170744 60 -0.155384 -0.0019264 200 0.226351 -13 -2 1 0 1 -1.75413e-05 0.00978336 -0.309869 0 0 0 
-0.0261975 -0.000223933 65 -0.170138 -0.00233637 200 0.245213 -13 -2 1 0 1 -1.88234e-05 0.00990653 -0.317307 0 0 0 
-0.0306372 -0.000287947 70 -0.185066 -0.00279245 200 0.264076 -13 -2 1 0 1 -1.97253e-05 0.010016 -0.324211 0 0 0 
-0.035452 -0.000363941 75 -0.200143 -0.00329481 200 0.282938 -13 -2 1 0 1 -2.01491e-05 0.0101088 -0.330262 0 0 0 
-0.0406454 -0.000453074 80 -0.215347 -0.00384346 200 0.301801 -13 -2 1 0 1 -2.00095e-05 0.0101846 -0.335469 0 0 0 
-0.0462202 -0.000556493 85 -0.230651 -0.00443768 200 0.320663 -13 -2 1 0 1 -1.92262e-05 0.0102464 -0.340141 0 0 0 
-0.0521786 -0.000675328 90 -0.246031 -0.00507639 200 0.339526 -13 -2 1 0 1 -1.76987e-05 0.0102898 -0.343832 0 0 0 
-0.0585222 -0.000810673 95 -0.261465 -0.00575825 200 0.358388 -13 -2 1 0 1 -1.53503e-05 0.0103175 -0.3468 0 0 0 
-0.0652521 -0.000963582 100 -0.276926 -0.00648113 200 0.377251 -13 -2 1 0 1 -1.20955e-05 0.0103306 -0.349203 0 0 0 
-0.0723685 -0.00113505 105 -0.29239 -0.00724267 200 0.396113 -13 -2 1 0 1 -7.85061e-06 0.0103241 -0.350517 0 0 0 
-0.0798714 -0.00132602 110 -0.307832 -0.00804013 200 0.414976 -13 -2 1 0 1 -2.53958e-06 0.0103033 -0.351243 0 0 0 
-0.0877598 -0.00153733 115 -0.323228 -0.00886996 200 0.433838 -13 -2 1 0 1 3.91661e-06 0.0102667 -0.351273 0 0 0 
-0.0960322 -0.00176975 120 -0.338554 -0.00972863 200 0.452701 -13 -2 1 0 1 1.1572e-05 0.0102117 -0.35032 0 0 0 
