#BLTrackFile VirtualDetector/Det9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.55183 43.8167 37850.2 6.17379 1.59552 194.689 553.949 -13 1 1 0 0.6315
-51.204 22.7294 37850.2 6.8685 -2.14852 234.537 523.654 -13 2 1 0 0.6315
70.5255 70.557 37850.2 -9.72837 7.38199 257.087 510.77 -13 3 1 0 0.6315
-42.7125 40.8332 37850.2 7.19231 -21.0495 224.437 501.175 -13 10 1 0 0.6315
-54.1762 15.812 37850.2 -1.28568 -34.0107 242.763 517.704 -13 12 1 0 0.6315
-37.44 -55.5403 37850.2 -0.657265 11.6622 264.503 501.649 -13 14 1 0 0.6315
-57.5418 19.4335 37850.2 -49.446 11.2773 308.373 501.596 -13 15 1 0 0.6315
-56.7274 30.4607 37850.2 -75.1218 -5.38398 737.428 471.258 -13 17 1 0 0.6315
-14.4247 0.710173 37850.2 -10.7827 35.3186 278.967 569.709 -13 18 1 0 0.6315
44.9575 37.3672 37850.2 6.68579 6.19194 222.794 538.749 -13 23 1 0 0.6315
-18.0457 -92.9522 37850.2 -3.1915 -27.6553 330.413 486.166 -13 30 1 0 0.6315
-58.4054 -2.26818 37850.2 8.61677 -14.6322 239.728 526.486 -13 33 1 0 0.6315
-76.8607 165.512 37850.2 -69.9372 13.3332 588.009 476.633 -13 39 1 0 0.6315
-56.185 -21.1674 37850.2 -10.336 -23.0969 267.334 572.213 -13 40 1 0 0.6315
20.0058 -1.21594 37850.2 9.04334 17.4815 242.482 621.412 -13 41 1 0 0.6315
-12.7584 -89.8849 37850.2 15.2749 10.6856 277.349 698.282 -13 46 1 0 0.6315
-42.2211 29.5774 37850.2 22.3094 -59.0223 197.669 522.873 -13 47 1 0 0.6315
-20.0325 -95.1785 37850.2 9.87193 12.9671 264.162 513.526 -13 49 1 0 0.6315
-64.4749 102.381 37850.2 -67.4076 -23.8468 361.046 475.122 -13 52 1 0 0.6315
-79.23 52.6253 37850.2 -15.6155 -16.7992 215.138 575.209 -13 53 1 0 0.6315
-1.21283 62.9595 37850.2 -11.4676 -12.4595 184.444 557.155 -13 55 1 0 0.6315
-42.6452 53.0701 37850.2 20.6344 37.9027 240.745 510.566 -13 63 1 0 0.6315
-11.1946 5.63004 37850.2 -0.272299 8.57139 180.643 484.883 -13 64 1 0 0.6315
-32.3674 -12.9347 37850.2 0.176323 -7.17827 222.181 494.694 -13 71 1 0 0.6315
-45.804 -66.3211 37850.2 21.5933 -2.46922 230.825 520.381 -13 73 1 0 0.6315
-72.1046 -15.2555 37850.2 22.1945 8.05087 276.735 544.835 -13 75 1 0 0.6315
19.0417 -44.4976 37850.2 0.259765 13.8026 233.726 569.588 -13 76 1 0 0.6315
1.40351 6.08496 37850.2 17.9134 -0.441322 182.128 568.931 -13 78 1 0 0.6315
-132.432 -136.248 37850.2 79.0141 18.3563 671.842 477.087 -13 79 1 0 0.6315
-72.563 43.397 37850.2 4.58448 -47.6977 223.389 545.249 -13 81 1 0 0.6315
-9.36689 -101.788 37850.2 22.7658 -25.8565 270.418 498.624 -13 83 1 0 0.6315
48.2903 150.998 37850.2 -21.8284 8.29196 869.519 472.867 -13 84 1 0 0.6315
-66.2505 27.569 37850.2 -40.5215 -53.1217 666.548 470.26 -13 87 1 0 0.6315
11.9228 83.5145 37850.2 -55.235 -7.74085 199.904 504.901 -13 88 1 0 0.6315
-53.2582 -13.1335 37850.2 -10.5296 -26.1973 198.591 541.558 -13 89 1 0 0.6315
25.7056 -92.7048 37850.2 13.6901 24.585 222.481 541.608 -13 90 1 0 0.6315
35.0904 12.8484 37850.2 7.47746 0.470703 215.886 501.753 -13 94 1 0 0.6315
-15.4311 -28.4903 37850.2 3.33225 31.4112 292.651 513.988 -13 96 1 0 0.6315
53.6205 -32.4892 37850.2 -9.59767 32.9086 277.226 636.824 -13 97 1 0 0.6315
-33.3059 -3.56334 37850.2 1.65855 -14.5064 210.895 622.042 -13 99 1 0 0.6315
