#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.79068 -21.9199 29450.2 -3.43853 2.05017 250.525 522.569 -13 1 1 0 0.6315
29.6359 6.76396 29450.2 11.3686 -1.18267 185.874 491.736 -13 2 1 0 0.6315
-68.3567 3.33165 29450.2 43.2168 15.48 241.614 479.653 -13 3 1 0 0.6315
-50.306 71.6718 29450.2 -6.57949 -20.3542 264.098 470.659 -13 10 1 0 0.6315
38.4709 -24.15 29450.2 6.79053 41.1135 184.263 486.003 -13 12 1 0 0.6315
24.1751 36.6887 29450.2 -6.17997 -31.2968 201.165 470.628 -13 14 1 0 0.6315
-57.5843 55.8634 29450.2 -38.6293 0.189913 259.92 471.252 -13 15 1 0 0.6315
-146.341 16.9546 29450.2 30.691 -56.656 809.305 442.836 -13 17 1 0 0.6315
42.9541 -56.5728 29450.2 3.22362 36.8633 222.673 538.905 -13 18 1 0 0.6315
-30.5607 -8.40721 29450.2 -34.6989 -3.57481 233.814 507.075 -13 23 1 0 0.6315
-27.279 -88.2125 29450.2 20.1595 25.03 291.558 456.184 -13 30 1 0 0.6315
40.8724 6.6211 29450.2 2.64506 15.8223 196.742 494.876 -13 33 1 0 0.6315
-72.4056 151.267 29450.2 -73.4954 31.1002 619.025 447.807 -13 39 1 0 0.6315
18.1265 74.638 29450.2 -36.377 -31.132 222.683 541.589 -13 40 1 0 0.6315
-53.5003 -36.388 29450.2 29.6083 1.39913 226.149 590.624 -13 41 1 0 0.6315
32.2091 -76.7208 29450.2 24.09 -6.69862 246.066 667.842 -13 46 1 0 0.6315
1.69111 131.237 29450.2 -41.2646 10.1208 308.457 491.84 -13 47 1 0 0.6315
23.807 -99.3853 29450.2 9.54089 -2.91279 265.73 483.119 -13 49 1 0 0.6315
136.319 -65.8316 29450.2 14.5582 84.9476 480.327 445.809 -13 52 1 0 0.6315
58.2054 8.31205 29450.2 -23.9963 27.2286 257.559 544.369 -13 53 1 0 0.6315
-8.88149 -40.7286 29450.2 9.31283 -6.66443 268.886 525.527 -13 55 1 0 0.6315
-52.991 -37.8047 29450.2 26.005 46.6978 301.599 479.67 -13 63 1 0 0.6315
25.7854 21.0016 29450.2 -11.5537 1.75465 354.934 454.535 -13 64 1 0 0.6315
0.551439 2.48216 29450.2 4.37645 -4.47587 286.687 464.658 -13 71 1 0 0.6315
1.7044 48.6542 29450.2 6.25962 25.6219 218.526 488.575 -13 73 1 0 0.6315
-57.9094 -45.9836 29450.2 5.64289 -6.14911 221.542 514.036 -13 75 1 0 0.6315
-54.0129 34.4164 29450.2 -9.4631 5.27968 207.187 537.822 -13 76 1 0 0.6315
-35.396 26.9427 29450.2 -4.06262 -9.63774 281.706 538.1 -13 78 1 0 0.6315
-50.6655 -77.8306 29450.2 85.5673 64.9401 734.241 448.4 -13 79 1 0 0.6315
9.78641 -85.8918 29450.2 44.414 -1.81734 226.732 513.047 -13 81 1 0 0.6315
-10.4857 -20.3774 29450.2 19.4085 21.08 137.461 457.632 -13 82 1 0 0.6315
-22.1847 145.938 29450.2 -25.513 -37.7218 231.128 467.383 -13 83 1 0 0.6315
-24.1796 -132.986 29450.2 16.0088 -50.9199 918.87 444.569 -13 84 1 0 0.6315
-73.9354 -76.1493 29450.2 31.7825 -41.0135 711.143 441.812 -13 87 1 0 0.6315
-63.9231 -62.6295 29450.2 54.2391 -41.7923 283.945 473.126 -13 88 1 0 0.6315
52.6564 24.4573 29450.2 29.5188 22.9122 264.728 510.187 -13 89 1 0 0.6315
-18.6953 114.582 29450.2 -3.2596 -33.5967 267.721 510.194 -13 90 1 0 0.6315
-18.9476 6.80098 29450.2 -27.5677 4.49405 235.81 470.154 -13 94 1 0 0.6315
8.94482 -27.6537 29450.2 9.09686 26.1539 230.891 483.576 -13 96 1 0 0.6315
93.9349 -21.8423 29450.2 13.0092 27.5934 236.4 606.33 -13 97 1 0 0.6315
-28.1342 -11.2545 29450.2 11.3216 -6.10036 219.657 589.993 -13 99 1 0 0.6315
-23.5089 -9.72281 29450.2 -2.72582 6.06548 237.55 498.504 -13 102 1 0 0.6315
-75.6871 -55.6774 29450.2 -7.59862 -32.3491 603.14 445.518 -13 103 1 0 0.6315
1.32167 -92.5602 29450.2 6.51075 2.59264 383.228 450.495 -13 104 1 0 0.6315
146.406 17.4975 29450.2 10.5776 34.6098 495.349 447.317 -13 105 1 0 0.6315
14.3917 -23.3669 29450.2 29.9823 -18.7674 480.013 446.329 -13 107 1 0 0.6315
