# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.741612 -1.14607 202.695 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.754937 -1.13384 202.695 0.00187905 -13 -2 1 0 1 0.0743122 -0.0778718 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.754964 -1.13382 202.695 0.00188281 -13 -2 1 0 1 0.0743124 -0.0778721 -1.9861 0 0 0 
-10.2668 14.1946 100.494 3.40141 1.59162 202.665 0.378043 -13 -2 1 0 1 0.0787246 -0.097162 -0.68968 0 0 0 
-7.84903 15.559 200.454 6.55475 3.6832 202.561 0.754203 -13 -2 1 0 1 0.0619306 -0.109035 0.714159 0 0 0 
-3.64374 17.4174 300.346 10.5747 3.28091 202.397 1.13036 -13 -2 1 0 1 0.0300449 -0.104195 2.0042 0 0 0 
2.45311 18.1556 400.155 13.7256 -0.909313 202.233 1.50652 -13 -2 1 0 1 0.00262496 -0.0665135 2.93691 0 0 0 
9.22522 16.1475 499.901 12.8939 -7.23945 202.16 1.88268 -13 -2 1 0 1 0.011532 -0.00670509 3.28238 0 0 0 
14.4691 11.411 599.646 7.93811 -11.2429 202.232 2.25884 -13 -2 1 0 1 0.0587731 0.0316503 2.93799 0 0 0 
17.027 5.82627 699.455 2.74679 -10.7159 202.398 2.635 -13 -2 1 0 1 0.105944 0.027662 2.00598 0 0 0 
17.6586 1.28678 799.348 0.34269 -7.45617 202.563 3.01116 -13 -2 1 0 1 0.127217 0.00301608 0.716039 0 0 0 
17.7958 -1.44498 899.309 0.508673 -3.61229 202.667 3.38732 -13 -2 1 0 1 0.126154 -0.0171611 -0.691684 0 0 0 
18.2848 -2.29164 999.303 1.43178 0.149843 202.695 3.76348 -13 -2 1 0 1 0.107265 -0.0228766 -1.98605 0 0 0 
19.0314 -1.38197 1099.29 1.32435 3.3542 202.668 4.13964 -13 -2 1 0 1 0.0648855 -0.0168683 -2.92549 0 0 0 
19.3404 0.702483 1199.27 -0.228399 4.65518 202.646 4.5158 -13 -2 1 0 1 0.000527598 -0.0133172 -3.27679 0 0 0 
18.8243 2.7439 1299.25 -1.67369 3.19387 202.668 4.89196 -13 -2 1 0 1 -0.0632975 -0.0213767 -2.93551 0 0 0 
17.9634 3.56067 1399.24 -1.53305 -0.0419176 202.694 5.26812 -13 -2 1 0 1 -0.104881 -0.0301701 -2.00368 0 0 0 
